Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,4,2,2,1024,32,64,0,16,4,2,0,0,0,0,0,9484,0.2844066619873047,N/A,N/A,RIGHT,4,3
0,2,4,4,0,1024,32,64,0,16,4,2,0,2,0,0,9488,0.33199381828308105,N/A,N/A,LEFT,4,13
2,8,0,0,1024,32,64,0,16,4,2,0,2,0,0,2,9496,0.4600801467895508,N/A,N/A,DOWN,4,15
2,0,0,2,1024,8,0,0,16,32,64,0,2,4,2,2,9496,0.44998812675476074,N/A,N/A,UP,4,3
2,8,64,4,1024,32,2,0,16,4,0,0,2,0,0,2,9500,0.3801400661468506,N/A,N/A,LEFT,4,15
2,8,64,4,1024,32,2,4,16,4,0,0,4,0,0,0,9504,0.26470398902893066,N/A,N/A,DOWN,4,7
2,0,0,2,1024,8,0,0,16,32,64,0,4,4,2,8,9512,0.35484910011291504,N/A,N/A,RIGHT,4,3
0,0,0,4,0,2,1024,8,0,16,32,64,0,8,2,8,9524,0.1150369644165039,N/A,N/A,UP,4,5
0,2,1024,4,0,16,32,8,0,8,2,64,0,2,0,8,9524,0.23627305030822754,N/A,N/A,RIGHT,4,13
4,2,1024,4,0,16,32,8,0,8,2,64,0,0,2,8,9524,0.20778799057006836,N/A,N/A,UP,4,0
4,2,1024,4,0,16,32,8,2,8,4,64,0,0,0,8,9528,0.24699783325195312,N/A,N/A,DOWN,4,8
0,2,0,4,0,2,1024,8,4,16,32,64,2,8,4,8,9528,0.27605199813842773,N/A,N/A,UP,4,1
4,4,1024,4,2,16,32,8,2,8,4,64,0,0,0,8,9532,0.34058594703674316,N/A,N/A,UP,4,8
4,4,1024,4,4,16,32,8,0,8,4,64,0,0,2,8,9536,0.24400901794433594,N/A,N/A,DOWN,4,14
0,2,1024,4,0,4,32,8,0,16,4,64,8,8,2,8,9544,0.15825200080871582,N/A,N/A,RIGHT,4,1
0,2,1024,4,2,4,32,8,0,16,4,64,0,16,2,8,9560,0.21974706649780273,N/A,N/A,UP,4,4
2,2,1024,4,0,4,32,8,2,32,4,64,0,0,2,8,9592,0.2870631217956543,N/A,N/A,RIGHT,4,8
0,4,1024,4,2,4,32,8,2,32,4,64,0,0,2,8,9596,0.25724196434020996,N/A,N/A,UP,4,4
4,8,1024,4,0,32,32,8,0,0,4,64,0,2,2,8,9608,0.35918188095092773,N/A,N/A,RIGHT,4,13
4,8,1024,4,0,0,64,8,0,0,4,64,0,2,4,8,9676,0.3160719871520996,N/A,N/A,LEFT,4,13
4,8,1024,4,64,8,0,0,4,64,0,0,2,4,8,2,9676,0.31723690032958984,N/A,N/A,UP,4,15
4,16,1024,4,64,64,8,2,4,4,4,0,2,0,0,0,9692,0.3491508960723877,N/A,N/A,RIGHT,4,10
4,16,1024,4,0,128,8,2,0,0,4,8,0,4,0,2,9828,0.39562487602233887,N/A,N/A,DOWN,4,13
2,0,0,4,0,16,1024,2,0,128,8,8,4,4,4,2,9828,0.41661977767944336,N/A,N/A,RIGHT,4,0
0,0,2,4,0,16,1024,2,4,0,128,16,0,4,8,2,9852,0.3211181163787842,N/A,N/A,UP,4,8
4,16,2,4,2,4,1024,2,0,0,128,16,0,0,8,2,9852,0.17098689079284668,N/A,N/A,LEFT,4,4
4,16,2,4,2,4,1024,2,128,16,2,0,8,2,0,0,9852,0.17249488830566406,N/A,N/A,DOWN,4,10
4,16,0,2,2,4,2,0,128,16,1024,4,8,2,2,2,9852,0.30449914932250977,N/A,N/A,LEFT,4,3
4,16,2,0,2,4,2,0,128,16,1024,4,8,4,2,2,9856,0.35097312927246094,N/A,N/A,LEFT,4,15
4,16,2,2,2,4,2,0,128,16,1024,4,8,4,4,0,9860,0.3582038879394531,N/A,N/A,LEFT,4,3
4,16,4,0,2,4,2,0,128,16,1024,4,8,8,2,0,9872,0.3360311985015869,N/A,N/A,UP,4,14
4,16,4,4,2,4,2,0,128,16,1024,0,8,8,2,2,9872,0.29212188720703125,N/A,N/A,LEFT,4,15
4,16,8,0,2,4,2,0,128,16,1024,0,16,4,0,2,9900,0.3012731075286865,N/A,N/A,UP,4,15
4,16,8,2,2,4,2,0,128,16,1024,0,16,4,0,2,9900,0.25531697273254395,N/A,N/A,LEFT,4,15
4,16,8,2,2,4,2,2,128,16,1024,0,16,4,2,0,9900,0.302670955657959,N/A,N/A,LEFT,4,7
4,16,8,2,2,4,4,2,128,16,1024,0,16,4,2,0,9904,0.31168198585510254,N/A,N/A,DOWN,4,7
4,16,8,0,2,4,4,0,128,16,1024,2,16,4,2,4,9908,0.20818090438842773,N/A,N/A,UP,4,11
4,16,8,2,2,4,4,4,128,16,1024,0,16,4,2,4,9908,0.24753093719482422,N/A,N/A,LEFT,4,15
4,16,8,2,2,8,4,0,128,16,1024,2,16,4,2,4,9916,0.20572590827941895,N/A,N/A,UP,4,11
4,16,8,4,2,8,4,4,128,16,1024,2,16,4,2,0,9920,0.23784279823303223,N/A,N/A,RIGHT,4,11
4,16,8,4,0,2,8,8,128,16,1024,2,4,16,4,2,9928,0.25298404693603516,N/A,N/A,RIGHT,4,12
4,16,8,4,2,0,2,16,128,16,1024,2,4,16,4,2,9944,0.21245694160461426,N/A,N/A,LEFT,4,4
4,16,8,4,4,16,4,0,128,16,1024,2,4,16,4,2,9948,0.23029613494873047,N/A,N/A,DOWN,4,6
0,0,8,0,8,0,4,2,128,32,1024,4,4,32,4,4,10024,0.2829570770263672,N/A,N/A,UP,4,7
8,64,8,2,128,4,4,8,4,0,1024,0,0,0,4,0,10096,0.26014184951782227,N/A,N/A,LEFT,4,5
8,64,8,2,128,8,8,0,4,1024,0,0,4,0,2,0,10104,0.34220004081726074,N/A,N/A,DOWN,4,14
0,0,0,0,8,64,2,0,128,8,16,0,8,1024,2,2,10128,0.24804902076721191,N/A,N/A,LEFT,4,6
2,0,0,0,8,64,2,0,128,8,16,0,8,1024,4,0,10132,0.15419483184814453,N/A,N/A,RIGHT,4,0
0,0,2,2,0,8,64,2,0,128,8,16,0,8,1024,4,10132,0.31256604194641113,N/A,N/A,LEFT,4,2
4,0,0,2,8,64,2,0,128,8,16,0,8,1024,4,0,10136,0.30252504348754883,N/A,N/A,UP,4,3
4,64,2,2,8,8,16,2,128,1024,4,0,8,0,0,0,10136,0.3153679370880127,N/A,N/A,DOWN,4,7
4,0,0,0,8,64,2,2,128,8,16,0,8,1024,4,4,10140,0.3084838390350342,N/A,N/A,UP,4,7
4,64,2,2,8,8,16,4,128,1024,4,0,8,2,0,0,10140,0.20126605033874512,N/A,N/A,LEFT,4,13
4,64,4,0,16,16,4,0,128,1024,4,0,8,2,2,0,10160,0.27932095527648926,N/A,N/A,RIGHT,4,14
0,4,64,4,0,2,32,4,0,128,1024,4,0,0,8,4,10196,0.21527910232543945,N/A,N/A,LEFT,4,5
4,64,4,0,2,32,4,0,128,1024,4,2,8,4,0,0,10196,0.18632769584655762,N/A,N/A,DOWN,4,11
4,64,4,0,2,32,0,0,128,1024,4,0,8,4,8,2,10204,0.1845989227294922,N/A,N/A,DOWN,4,2
4,64,2,0,2,32,0,0,128,1024,8,0,8,4,8,2,10212,0.18117499351501465,N/A,N/A,UP,4,2
4,64,2,2,2,32,16,2,128,1024,0,0,8,4,0,0,10228,0.22159790992736816,N/A,N/A,UP,4,7
4,64,2,4,2,32,16,0,128,1024,2,0,8,4,0,0,10232,0.10450100898742676,N/A,N/A,DOWN,4,10
4,64,0,0,2,32,2,0,128,1024,16,2,8,4,2,4,10232,0.1247401237487793,N/A,N/A,UP,4,11
4,64,2,2,2,32,16,4,128,1024,2,0,8,4,0,2,10232,0.24004793167114258,N/A,N/A,LEFT,4,15
4,64,4,0,2,32,16,4,128,1024,2,0,8,4,2,2,10236,0.21765708923339844,N/A,N/A,DOWN,4,15
4,64,2,0,2,32,4,0,128,1024,16,4,8,4,4,2,10240,0.20834779739379883,N/A,N/A,RIGHT,4,2
0,4,64,2,2,2,32,4,128,1024,16,4,0,8,8,2,10248,0.30357909202575684,N/A,N/A,UP,4,4
2,4,64,2,128,2,32,8,2,1024,16,2,0,8,8,0,10256,0.2108631134033203,N/A,N/A,DOWN,4,8
0,4,64,4,2,2,32,2,128,1024,16,8,2,8,8,2,10256,0.19411873817443848,N/A,N/A,RIGHT,4,3
2,4,64,4,0,4,32,2,128,1024,16,8,0,2,16,2,10276,0.2607688903808594,N/A,N/A,DOWN,4,0
2,0,0,4,0,8,64,2,2,1024,32,8,128,2,32,2,10316,0.3859138488769531,N/A,N/A,RIGHT,4,0
0,0,2,4,2,8,64,2,2,1024,32,8,128,2,32,2,10316,0.28209376335144043,N/A,N/A,LEFT,4,4
2,4,0,2,2,8,64,2,2,1024,32,8,128,2,32,2,10316,0.4067380428314209,N/A,N/A,RIGHT,4,3
2,2,4,2,2,8,64,2,2,1024,32,8,128,2,32,2,10316,0.41413021087646484,N/A,N/A,RIGHT,4,0
2,4,4,2,2,8,64,2,2,1024,32,8,128,2,32,2,10320,0.3887920379638672,N/A,N/A,UP,4,0
4,4,4,4,2,8,64,8,128,1024,64,2,0,2,2,0,10392,0.321331262588501,N/A,N/A,DOWN,4,14
0,4,0,2,4,8,4,4,2,1024,128,8,128,2,2,2,10520,0.26021909713745117,N/A,N/A,RIGHT,4,3
0,0,4,2,0,4,8,8,2,1024,128,8,2,128,2,4,10532,0.39487123489379883,N/A,N/A,UP,4,12
4,4,4,2,2,1024,8,16,0,128,128,4,0,0,2,0,10552,0.32230615615844727,N/A,N/A,RIGHT,4,4
0,4,8,2,2,1024,8,16,0,2,256,4,0,0,0,2,10816,0.3133270740509033,N/A,N/A,UP,4,9
2,4,16,2,0,1024,256,16,0,2,0,4,0,4,0,2,10832,0.3086271286010742,N/A,N/A,DOWN,4,13
2,4,0,2,0,1024,0,16,0,2,16,4,2,4,256,2,10832,0.3840761184692383,N/A,N/A,LEFT,4,0
2,4,2,0,1024,16,2,0,2,16,4,0,2,4,256,2,10832,0.29302215576171875,N/A,N/A,RIGHT,4,6
0,2,4,2,2,1024,16,2,0,2,16,4,2,4,256,2,10832,0.22837400436401367,N/A,N/A,UP,4,4
4,2,4,4,2,1024,32,4,0,2,256,2,0,4,0,0,10872,0.3660461902618408,N/A,N/A,LEFT,4,4
4,2,8,4,2,1024,32,4,2,256,2,0,4,0,0,0,10880,0.2913939952850342,N/A,N/A,DOWN,4,3
0,0,0,0,4,2,8,4,4,1024,32,0,4,256,2,8,10892,0.2678530216217041,N/A,N/A,UP,4,7
8,2,8,4,4,1024,32,8,0,256,2,0,0,0,2,0,10900,0.35518717765808105,N/A,N/A,LEFT,4,14
8,2,8,4,4,1024,32,8,256,2,0,0,2,0,0,2,10900,0.27712106704711914,N/A,N/A,RIGHT,4,15
8,2,8,4,4,1024,32,8,0,0,256,2,0,2,0,4,10904,0.2838878631591797,N/A,N/A,LEFT,4,13
8,2,8,4,4,1024,32,8,256,2,0,0,2,4,2,0,10904,0.2170250415802002,N/A,N/A,DOWN,4,14
8,2,0,2,4,1024,8,0,256,2,32,4,2,4,2,8,10904,0.2925891876220703,N/A,N/A,LEFT,4,3
8,4,0,0,4,1024,8,2,256,2,32,4,2,4,2,8,10908,0.12755298614501953,N/A,N/A,UP,4,7
8,4,8,2,4,1024,32,4,256,2,2,8,2,4,2,0,10908,0.2973649501800537,N/A,N/A,RIGHT,4,14
8,4,8,2,4,1024,32,4,0,256,4,8,2,2,4,2,10912,0.23325800895690918,N/A,N/A,DOWN,4,12
0,4,2,2,8,1024,8,4,4,256,32,8,2,2,8,2,10920,0.17335104942321777,N/A,N/A,LEFT,4,2
4,4,0,2,8,1024,8,4,4,256,32,8,4,8,2,0,10928,0.24504804611206055,N/A,N/A,DOWN,4,3
0,4,0,2,4,1024,8,2,8,256,32,4,8,8,2,8,10936,0.21977615356445312,N/A,N/A,UP,4,3
4,4,8,4,16,1024,32,4,0,256,2,8,2,8,0,0,10956,0.29828882217407227,N/A,N/A,LEFT,4,12
8,8,4,0,16,1024,32,4,256,2,8,0,2,8,0,2,10964,0.21922802925109863,N/A,N/A,DOWN,4,15
8,8,2,0,16,1024,4,0,256,2,32,4,2,8,8,2,10964,0.16275882720947266,N/A,N/A,LEFT,4,2
16,2,2,0,16,1024,4,0,256,2,32,4,2,16,2,0,10996,0.2609272003173828,N/A,N/A,LEFT,4,2
16,4,0,0,16,1024,4,2,256,2,32,4,2,16,2,0,11000,0.21029400825500488,N/A,N/A,UP,4,7
32,4,4,2,256,1024,32,4,2,2,2,0,2,16,0,0,11032,0.3111708164215088,N/A,N/A,UP,4,12
32,4,4,2,256,1024,32,4,4,2,2,2,0,16,0,0,11036,0.18231511116027832,N/A,N/A,LEFT,4,11
32,8,2,0,256,1024,32,4,4,4,2,0,16,0,2,0,11048,0.25891590118408203,N/A,N/A,DOWN,4,14
32,0,0,2,256,8,2,0,4,1024,32,0,16,4,4,4,11052,0.2662670612335205,N/A,N/A,DOWN,4,3
32,0,0,0,256,8,2,4,4,1024,32,2,16,4,4,4,11052,0.16436409950256348,N/A,N/A,LEFT,4,7
32,4,0,0,256,8,2,4,4,1024,32,2,16,8,4,0,11060,0.13551592826843262,N/A,N/A,DOWN,4,1
32,4,2,0,256,8,2,0,4,1024,32,4,16,8,4,2,11060,0.1619713306427002,N/A,N/A,UP,4,2
32,4,4,4,256,8,32,2,4,1024,4,4,16,8,0,0,11064,0.18267011642456055,N/A,N/A,RIGHT,4,11
0,32,4,8,256,8,32,2,0,4,1024,8,0,2,16,8,11080,0.18124175071716309,N/A,N/A,DOWN,4,13
0,32,4,2,0,8,32,8,0,4,1024,2,256,2,16,16,11096,0.18320178985595703,N/A,N/A,LEFT,4,3
32,4,2,0,8,32,8,2,4,1024,2,0,256,2,32,0,11128,0.17423701286315918,N/A,N/A,DOWN,4,7
32,4,2,2,8,32,8,0,4,1024,2,0,256,2,32,2,11128,0.21738910675048828,N/A,N/A,RIGHT,4,3
2,32,4,4,0,8,32,8,0,4,1024,2,256,2,32,2,11132,0.20745491981506348,N/A,N/A,LEFT,4,0
2,32,8,0,8,32,8,2,4,1024,2,0,256,2,32,2,11140,0.15158772468566895,N/A,N/A,UP,4,7
2,64,16,4,8,1024,2,0,4,2,32,2,256,0,0,0,11224,0.16314697265625,N/A,N/A,RIGHT,4,11
2,64,16,4,2,8,1024,2,4,2,32,2,0,0,0,256,11224,0.18953990936279297,N/A,N/A,LEFT,4,4
2,64,16,4,2,8,1024,2,4,2,32,2,256,0,0,2,11224,0.24808692932128906,N/A,N/A,UP,4,15
4,64,16,4,4,8,1024,4,256,2,32,2,2,0,0,0,11232,0.16195917129516602,N/A,N/A,UP,4,12
8,64,16,8,256,8,1024,2,2,2,32,0,2,0,0,0,11248,0.20843172073364258,N/A,N/A,RIGHT,4,12
8,64,16,8,256,8,1024,2,0,2,4,32,0,0,0,2,11252,0.11235594749450684,N/A,N/A,LEFT,4,9
8,64,16,8,256,8,1024,2,2,4,32,0,2,0,0,2,11252,0.20376014709472656,N/A,N/A,UP,4,15
8,64,16,8,256,8,1024,4,4,4,32,0,2,0,0,0,11260,0.14106297492980957,N/A,N/A,LEFT,4,12
8,64,16,8,256,8,1024,4,8,32,0,2,2,0,0,0,11268,0.1670241355895996,N/A,N/A,RIGHT,4,11
8,64,16,8,256,8,1024,4,0,8,32,2,0,2,0,2,11268,0.22311902046203613,N/A,N/A,DOWN,4,13
0,4,0,0,0,64,16,8,8,16,1024,4,256,2,32,4,11288,0.23257231712341309,N/A,N/A,DOWN,4,1
0,4,0,0,2,64,16,0,8,16,1024,8,256,2,32,8,11296,0.22745203971862793,N/A,N/A,UP,4,4
2,4,16,16,8,64,1024,0,256,16,32,0,0,2,0,2,11312,0.20687603950500488,N/A,N/A,DOWN,4,15
0,4,0,0,2,64,16,2,8,16,1024,16,256,2,32,2,11312,0.10007286071777344,N/A,N/A,UP,4,7
2,4,16,2,8,64,1024,16,256,16,32,2,2,2,0,0,11312,0.09235191345214844,N/A,N/A,LEFT,4,12
2,4,16,2,8,64,1024,16,256,16,32,2,4,0,0,2,11316,0.10005593299865723,N/A,N/A,UP,4,15
2,4,16,2,8,64,1024,16,256,16,32,4,4,0,0,4,11320,0.10187602043151855,N/A,N/A,LEFT,4,15
2,4,16,2,8,64,1024,16,256,16,32,4,8,0,4,0,11328,0.056672096252441406,N/A,N/A,DOWN,4,14
2,2,16,0,8,4,1024,2,256,64,32,16,8,16,4,4,11328,0.07400393486022949,N/A,N/A,LEFT,4,1
4,16,0,0,8,4,1024,2,256,64,32,16,8,16,8,2,11340,0.02434992790222168,N/A,N/A,UP,4,15
4,16,1024,2,8,4,32,16,256,64,8,2,8,16,0,2,11340,0.050736188888549805,N/A,N/A,LEFT,4,15
4,16,1024,2,8,4,32,16,256,64,8,2,8,16,2,2,11340,0.05722808837890625,N/A,N/A,UP,4,15
4,16,1024,2,8,4,32,16,256,64,8,4,8,16,2,2,11344,0.037956953048706055,N/A,N/A,RIGHT,4,15
4,16,1024,2,8,4,32,16,256,64,8,4,2,8,16,4,11348,0.08144092559814453,N/A,N/A,UP,4,12
4,16,1024,2,8,4,32,16,256,64,8,8,2,8,16,2,11356,0.09289216995239258,N/A,N/A,RIGHT,4,15
4,16,1024,2,8,4,32,16,2,256,64,16,2,8,16,2,11372,0.05849504470825195,N/A,N/A,UP,4,8
4,16,1024,2,8,4,32,32,4,256,64,2,2,8,16,0,11408,0.07329702377319336,N/A,N/A,LEFT,4,12
4,16,1024,2,8,4,64,2,4,256,64,2,2,8,16,0,11472,0.11575984954833984,N/A,N/A,RIGHT,4,7
4,16,1024,2,8,4,64,2,4,256,64,2,2,2,8,16,11472,0.19429588317871094,N/A,N/A,LEFT,4,12
4,16,1024,2,8,4,64,2,4,256,64,2,4,8,16,2,11476,0.09146904945373535,N/A,N/A,DOWN,4,15
0,16,0,0,4,4,1024,4,8,256,128,4,8,8,16,4,11620,0.18549013137817383,N/A,N/A,LEFT,4,7
16,0,0,0,8,1024,4,0,8,256,128,4,16,16,4,2,11644,0.25522899627685547,N/A,N/A,LEFT,4,15
16,0,0,2,8,1024,4,0,8,256,128,4,32,4,2,0,11676,0.2818727493286133,N/A,N/A,DOWN,4,3
0,0,0,2,16,1024,4,0,16,256,128,2,32,4,2,4,11692,0.28431200981140137,N/A,N/A,UP,4,3
32,1024,4,4,32,256,128,4,0,4,2,0,2,0,0,0,11728,0.2956862449645996,N/A,N/A,DOWN,4,12
0,0,2,0,0,1024,4,0,64,256,128,0,2,4,2,8,11800,0.23277592658996582,N/A,N/A,UP,4,2
64,1024,2,8,2,256,4,0,0,4,128,0,0,2,2,0,11800,0.21559500694274902,N/A,N/A,LEFT,4,13
64,1024,2,8,2,256,4,0,4,128,0,2,4,0,0,0,11804,0.2894902229309082,N/A,N/A,RIGHT,4,11
64,1024,2,8,2,2,256,4,0,4,128,2,0,0,0,4,11804,0.1940910816192627,N/A,N/A,LEFT,4,4
64,1024,2,8,4,256,4,2,4,128,2,0,4,0,0,0,11808,0.2077467441558838,N/A,N/A,UP,4,7
64,1024,2,8,8,256,4,2,4,128,2,0,0,2,0,0,11816,0.19268798828125,N/A,N/A,RIGHT,4,13
64,1024,2,8,8,256,4,2,0,4,128,2,0,2,0,2,11816,0.2796938419342041,N/A,N/A,RIGHT,4,13
64,1024,2,8,8,256,4,2,0,4,128,2,0,0,2,4,11820,0.19921374320983887,N/A,N/A,DOWN,4,14
2,0,2,0,0,1024,4,8,64,256,128,4,8,4,2,4,11824,0.21979999542236328,N/A,N/A,DOWN,4,0
0,2,2,0,2,1024,4,0,64,256,128,8,8,4,2,8,11832,0.23869681358337402,N/A,N/A,UP,4,1
2,2,2,16,64,1024,4,4,8,256,128,0,0,4,2,0,11848,0.1425492763519287,N/A,N/A,DOWN,4,7
0,2,2,2,2,1024,4,0,64,256,128,16,8,4,2,4,11848,0.19205713272094727,N/A,N/A,UP,4,3
2,2,2,2,64,1024,4,16,8,256,128,4,2,4,2,0,11848,0.1304340362548828,N/A,N/A,LEFT,4,12
4,4,0,0,64,1024,4,16,8,256,128,4,2,4,2,2,11856,0.12994718551635742,N/A,N/A,UP,4,15
4,4,4,16,64,1024,128,4,8,256,2,2,2,4,4,0,11856,0.0963902473449707,N/A,N/A,RIGHT,4,14
2,4,8,16,64,1024,128,4,0,8,256,4,0,0,2,8,11876,0.1316671371459961,N/A,N/A,UP,4,0
2,4,8,16,64,1024,128,8,2,8,256,8,0,0,2,0,11884,0.2112560272216797,N/A,N/A,DOWN,4,8
0,0,8,0,2,4,128,2,64,1024,256,16,2,8,2,16,11900,0.17421698570251465,N/A,N/A,RIGHT,4,7
0,4,0,8,2,4,128,2,64,1024,256,16,2,8,2,16,11900,0.17001700401306152,N/A,N/A,DOWN,4,1
0,0,2,0,2,8,128,8,64,1024,256,2,2,8,2,32,11940,0.11266088485717773,N/A,N/A,LEFT,4,2
2,2,0,0,2,8,128,8,64,1024,256,2,2,8,2,32,11940,0.11470985412597656,N/A,N/A,UP,4,1
4,2,128,8,64,8,256,2,2,1024,2,32,0,8,2,0,11944,0.10738205909729004,N/A,N/A,LEFT,4,14
4,2,128,8,64,8,256,2,2,1024,2,32,8,2,2,0,11944,0.1106109619140625,N/A,N/A,DOWN,4,14
4,2,2,0,64,8,128,8,2,1024,256,2,8,2,4,32,11948,0.06058812141418457,N/A,N/A,UP,4,2
4,2,2,8,64,8,128,2,2,1024,256,32,8,2,4,2,11948,0.03794980049133301,N/A,N/A,LEFT,4,15
4,4,8,2,64,8,128,2,2,1024,256,32,8,2,4,2,11952,0.08173012733459473,N/A,N/A,RIGHT,4,3
2,8,8,2,64,8,128,2,2,1024,256,32,8,2,4,2,11960,0.053772926330566406,N/A,N/A,UP,4,0
2,16,8,4,64,1024,128,32,2,2,256,2,8,0,4,2,11980,0.0936439037322998,N/A,N/A,RIGHT,4,15
2,16,8,4,64,1024,128,32,2,4,256,2,0,8,4,2,11984,0.0794990062713623,N/A,N/A,DOWN,4,8
2,16,8,0,2,1024,128,4,64,4,256,32,2,8,4,4,11988,0.10820984840393066,N/A,N/A,RIGHT,4,0
2,2,16,8,2,1024,128,4,64,4,256,32,0,2,8,8,11996,0.08709406852722168,N/A,N/A,DOWN,4,0
0,2,16,8,2,1024,128,4,4,4,256,32,64,2,8,8,12000,0.06809806823730469,N/A,N/A,LEFT,4,4
2,16,8,2,2,1024,128,4,8,256,32,0,64,2,16,0,12024,0.05926012992858887,N/A,N/A,DOWN,4,3
0,16,8,2,4,1024,128,0,8,256,32,2,64,2,16,4,12028,0.08274579048156738,N/A,N/A,DOWN,4,3
0,16,8,0,4,1024,128,2,8,256,32,4,64,2,16,4,12032,0.06314706802368164,N/A,N/A,LEFT,4,7
16,8,0,2,4,1024,128,2,8,256,32,4,64,2,16,4,12032,0.07657098770141602,N/A,N/A,DOWN,4,3
16,8,2,0,4,1024,128,0,8,256,32,4,64,2,16,8,12044,0.029028892517089844,N/A,N/A,RIGHT,4,2
2,16,8,2,0,4,1024,128,8,256,32,4,64,2,16,8,12044,0.04269218444824219,N/A,N/A,LEFT,4,0
2,16,8,2,4,1024,128,4,8,256,32,4,64,2,16,8,12044,0.022134065628051758,N/A,N/A,DOWN,4,7
2,16,8,2,4,1024,128,2,8,256,32,8,64,2,16,8,12052,0.03131604194641113,N/A,N/A,DOWN,4,3
2,16,8,0,4,1024,128,2,8,256,32,4,64,2,16,16,12072,0.06687092781066895,N/A,N/A,LEFT,4,7
2,16,8,0,4,1024,128,2,8,256,32,4,64,2,32,2,12104,0.13569426536560059,N/A,N/A,UP,4,15
2,16,8,2,4,1024,128,4,8,256,64,2,64,2,2,0,12168,0.15120911598205566,N/A,N/A,RIGHT,4,14
2,16,8,2,4,1024,128,4,8,256,64,2,0,4,64,4,12172,0.1993257999420166,N/A,N/A,UP,4,13
2,16,8,2,4,1024,128,4,8,256,128,2,2,4,0,4,12300,0.3036820888519287,N/A,N/A,UP,4,12
2,16,8,2,4,1024,256,4,8,256,2,2,2,4,0,4,12556,0.22376608848571777,N/A,N/A,DOWN,4,10
2,16,2,2,4,1024,8,4,8,256,256,2,2,4,2,4,12556,0.13985419273376465,N/A,N/A,RIGHT,4,2
0,2,16,4,4,1024,8,4,2,8,512,2,2,4,2,4,13072,0.2084217071533203,N/A,N/A,DOWN,4,8
0,2,16,4,0,1024,8,8,4,8,512,2,4,4,2,4,13084,0.32161974906921387,N/A,N/A,LEFT,4,3
2,16,4,0,1024,16,0,0,4,8,512,2,8,2,4,2,13108,0.2696108818054199,N/A,N/A,DOWN,4,15
2,0,0,0,1024,32,4,0,4,8,512,2,8,2,4,4,13144,0.2534201145172119,N/A,N/A,UP,4,11
2,32,4,2,1024,8,512,4,4,2,4,0,8,0,2,0,13144,0.2223050594329834,N/A,N/A,DOWN,4,14
2,0,4,2,1024,32,512,0,4,8,4,2,8,2,2,4,13144,0.369387149810791,N/A,N/A,DOWN,4,3
2,0,4,4,1024,32,512,0,4,8,4,4,8,2,2,4,13148,0.3478238582611084,N/A,N/A,LEFT,4,3
2,8,0,0,1024,32,512,2,4,8,8,0,8,4,4,0,13168,0.32282590866088867,N/A,N/A,RIGHT,4,7
0,0,2,8,1024,32,512,2,0,2,4,16,0,0,8,8,13192,0.33481597900390625,N/A,N/A,RIGHT,4,9
0,0,2,8,1024,32,512,2,2,2,4,16,0,0,0,16,13208,0.31812310218811035,N/A,N/A,UP,4,8
1024,32,2,8,2,2,512,2,4,0,4,32,0,0,0,0,13240,0.19638609886169434,N/A,N/A,RIGHT,4,8
1024,32,2,8,2,4,512,2,0,0,8,32,0,0,0,0,13252,0.12326598167419434,N/A,N/A,LEFT,4,4
1024,32,2,8,2,4,512,2,8,32,0,0,4,0,0,0,13252,0.14847207069396973,N/A,N/A,DOWN,4,12
1024,0,0,0,2,32,2,0,8,4,2,8,4,32,512,2,13252,0.22022724151611328,N/A,N/A,UP,4,6
1024,32,4,8,2,4,512,2,8,32,0,0,4,2,0,0,13256,0.13303709030151367,N/A,N/A,RIGHT,4,13
1024,32,4,8,2,4,512,2,0,2,8,32,0,0,4,2,13256,0.12880420684814453,N/A,N/A,LEFT,4,9
1024,32,4,8,2,4,512,2,2,8,32,0,4,2,0,4,13256,0.25774097442626953,N/A,N/A,DOWN,4,15
2,32,0,0,1024,4,4,8,4,8,512,2,4,2,32,4,13260,0.2544980049133301,N/A,N/A,DOWN,4,0
0,32,2,0,2,4,4,8,1024,8,512,2,8,2,32,4,13268,0.18928885459899902,N/A,N/A,RIGHT,4,2
2,0,32,2,0,2,8,8,1024,8,512,2,8,2,32,4,13276,0.20083403587341309,N/A,N/A,DOWN,4,0
2,0,32,2,2,2,8,8,1024,8,512,2,8,2,32,4,13276,0.18900728225708008,N/A,N/A,RIGHT,4,0
0,2,32,2,2,0,4,16,1024,8,512,2,8,2,32,4,13296,0.19962000846862793,N/A,N/A,LEFT,4,4
2,32,2,0,2,4,16,4,1024,8,512,2,8,2,32,4,13296,0.15490412712097168,N/A,N/A,DOWN,4,7
2,32,2,0,4,4,16,4,1024,8,512,2,8,2,32,4,13300,0.16531085968017578,N/A,N/A,LEFT,4,0
2,32,2,0,8,16,4,2,1024,8,512,2,8,2,32,4,13308,0.1069021224975586,N/A,N/A,DOWN,4,7
2,32,2,2,8,16,4,0,1024,8,512,4,8,2,32,4,13312,0.25192689895629883,N/A,N/A,UP,4,3
2,32,2,2,8,16,4,8,1024,8,512,0,8,2,32,2,13320,0.13262009620666504,N/A,N/A,RIGHT,4,15
2,2,32,4,8,16,4,8,0,1024,8,512,8,2,32,2,13324,0.16732382774353027,N/A,N/A,UP,4,0
