Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,16,16,0,0,128,256,0,0,0,8,0,2,0,4,2568,0.41398096084594727,MaxScoreExpectimaxAgent,N/A,RIGHT,0,13
0,2,0,32,0,0,128,256,0,0,0,8,0,0,2,4,2600,0.3482189178466797,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,0,0,32,0,0,0,256,2,0,128,8,0,2,2,4,2600,0.35814499855041504,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,32,0,0,0,256,0,2,128,8,0,2,4,4,2604,0.3719818592071533,MaxScoreExpectimaxAgent,N/A,RIGHT,0,13
0,0,0,32,0,4,0,256,0,2,128,8,0,0,2,8,2612,0.3458409309387207,MaxScoreExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,0,0,32,0,4,128,256,0,2,2,16,2628,0.3282790184020996,MaxScoreExpectimaxAgent,N/A,LEFT,0,4
0,0,2,0,2,32,0,0,4,128,256,0,4,16,0,0,2632,0.31611013412475586,MaxScoreExpectimaxAgent,N/A,LEFT,0,2
2,2,0,0,2,32,0,0,4,128,256,0,4,16,0,0,2632,0.3478107452392578,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,2,0,0,0,32,2,0,4,128,0,0,8,16,256,0,2644,0.29121923446655273,MaxScoreExpectimaxAgent,N/A,RIGHT,0,6
0,0,2,2,0,0,32,2,0,0,4,128,0,8,16,256,2644,0.2674438953399658,MaxScoreExpectimaxAgent,N/A,DOWN,0,2
0,0,2,0,0,0,32,4,0,0,4,128,2,8,16,256,2648,0.15833711624145508,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
0,0,0,2,0,0,32,4,4,0,4,128,2,8,16,256,2648,0.14507484436035156,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,2,0,0,32,4,0,2,8,128,2,8,16,256,2656,0.11301016807556152,MaxScoreExpectimaxAgent,N/A,LEFT,0,9
2,2,0,0,32,4,0,0,2,8,128,0,2,8,16,256,2656,0.2118368148803711,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,2,0,0,32,4,128,4,4,16,16,256,2676,0.19460105895996094,MaxScoreExpectimaxAgent,N/A,RIGHT,0,11
0,2,0,0,0,0,0,4,32,4,128,4,0,4,32,256,2712,0.2761681079864502,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,2,0,0,0,2,128,8,32,8,32,256,2728,0.3052048683166504,MaxScoreExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,0,0,0,2,0,4,128,8,32,8,32,256,2732,0.1241159439086914,MaxScoreExpectimaxAgent,N/A,LEFT,0,7
0,0,0,0,2,0,4,0,4,128,8,0,32,8,32,256,2732,0.16129016876220703,MaxScoreExpectimaxAgent,N/A,UP,0,6
2,128,4,256,4,8,8,0,32,2,32,0,0,0,0,0,2732,0.16926312446594238,MaxScoreExpectimaxAgent,N/A,RIGHT,0,9
2,128,4,256,2,0,4,16,0,32,2,32,0,0,0,0,2748,0.21551299095153809,MaxScoreExpectimaxAgent,N/A,UP,0,4
4,128,8,256,0,32,2,16,0,0,0,32,0,2,0,0,2760,0.22568893432617188,MaxScoreExpectimaxAgent,N/A,LEFT,0,13
4,128,8,256,32,2,16,0,32,0,2,0,2,0,0,0,2760,0.22336506843566895,MaxScoreExpectimaxAgent,N/A,DOWN,0,10
2,0,0,0,4,0,8,0,64,128,16,0,2,2,2,256,2824,0.1371321678161621,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,0,4,8,2,64,128,16,0,2,4,256,2828,0.13399720191955566,MaxScoreExpectimaxAgent,N/A,DOWN,0,8
0,0,0,2,0,2,4,8,0,64,128,16,2,2,4,256,2828,0.13373303413391113,MaxScoreExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,2,0,2,4,8,0,64,128,16,2,4,4,256,2832,0.11915183067321777,MaxScoreExpectimaxAgent,N/A,LEFT,0,12
2,0,2,0,2,4,8,0,64,128,16,0,2,8,256,0,2840,0.15601491928100586,MaxScoreExpectimaxAgent,N/A,DOWN,0,2
2,0,2,0,4,4,8,0,64,128,16,0,2,8,256,0,2844,0.14000415802001953,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,4,2,0,8,8,0,64,128,16,0,2,8,256,2856,0.2011427879333496,MaxScoreExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,4,0,0,2,16,0,64,128,16,2,2,8,256,2872,0.20857882499694824,MaxScoreExpectimaxAgent,N/A,DOWN,0,12
0,0,0,0,4,0,2,4,0,64,128,32,2,2,8,256,2904,0.19072794914245605,MaxScoreExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,0,2,2,4,4,64,128,32,2,2,8,256,2904,0.1751103401184082,MaxScoreExpectimaxAgent,N/A,LEFT,0,5
2,0,0,0,4,4,0,0,4,64,128,32,4,8,256,0,2912,0.21286487579345703,MaxScoreExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,2,4,0,2,4,64,128,0,8,8,256,32,2920,0.17983007431030273,MaxScoreExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,2,0,2,4,2,0,4,64,128,0,16,256,32,2936,0.15670204162597656,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,2,4,4,0,4,64,128,2,16,256,32,2940,0.14160799980163574,MaxScoreExpectimaxAgent,N/A,UP,0,12
2,2,4,4,2,4,64,128,0,16,256,32,0,0,0,0,2940,0.19156193733215332,MaxScoreExpectimaxAgent,N/A,RIGHT,0,4
0,0,4,8,2,4,64,128,0,16,256,32,0,2,0,0,2952,0.17126703262329102,MaxScoreExpectimaxAgent,N/A,DOWN,0,13
0,0,0,0,0,4,4,8,2,16,64,128,2,2,256,32,2952,0.21616673469543457,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,2,0,0,8,8,2,16,64,128,0,4,256,32,2964,0.1858232021331787,MaxScoreExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,2,0,2,0,16,2,16,64,128,0,4,256,32,2980,0.17736506462097168,MaxScoreExpectimaxAgent,N/A,LEFT,0,5
2,0,0,0,2,16,0,2,2,16,64,128,4,256,32,0,2980,0.17568016052246094,MaxScoreExpectimaxAgent,N/A,DOWN,0,7
0,0,0,2,2,0,0,0,4,32,64,2,4,256,32,128,3016,0.2219560146331787,MaxScoreExpectimaxAgent,N/A,LEFT,0,3
2,0,0,0,2,0,2,0,4,32,64,2,4,256,32,128,3016,0.1987450122833252,MaxScoreExpectimaxAgent,N/A,UP,0,6
4,32,2,2,8,256,64,128,0,4,32,0,0,0,0,0,3028,0.15309810638427734,MaxScoreExpectimaxAgent,N/A,RIGHT,0,9
4,4,32,4,8,256,64,128,0,0,4,32,0,0,0,0,3032,0.15251612663269043,MaxScoreExpectimaxAgent,N/A,LEFT,0,0
8,32,4,0,8,256,64,128,4,32,0,0,0,0,2,0,3040,0.18355512619018555,MaxScoreExpectimaxAgent,N/A,UP,0,14
16,32,4,128,4,256,64,0,0,32,2,0,0,0,0,2,3056,0.17761588096618652,MaxScoreExpectimaxAgent,N/A,RIGHT,0,15
16,32,4,128,0,4,256,64,0,0,32,2,0,0,2,2,3056,0.1556987762451172,MaxScoreExpectimaxAgent,N/A,DOWN,0,14
0,0,4,0,0,0,256,128,2,32,32,64,16,4,2,4,3060,0.11857295036315918,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,4,2,0,256,128,0,2,64,64,16,4,2,4,3124,0.1715080738067627,MaxScoreExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,4,2,2,256,128,0,0,2,128,16,4,2,4,3252,0.22504615783691406,MaxScoreExpectimaxAgent,N/A,DOWN,0,4
0,2,0,0,0,0,0,4,2,2,256,256,16,4,4,4,3512,0.3332672119140625,MaxScoreExpectimaxAgent,N/A,LEFT,0,1
2,0,0,0,4,2,0,0,4,512,0,0,16,8,4,0,4036,0.2723550796508789,MaxScoreExpectimaxAgent,N/A,DOWN,0,5
0,0,2,0,2,2,0,0,8,512,0,0,16,8,4,0,4044,0.33591604232788086,MaxScoreExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,2,0,0,0,4,0,0,8,512,0,16,8,4,4048,0.38605594635009766,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,0,2,2,0,0,0,4,0,2,0,512,0,16,16,4,4064,0.3996601104736328,MaxScoreExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,4,0,0,0,4,0,0,2,512,0,0,32,4,4100,0.40587496757507324,MaxScoreExpectimaxAgent,N/A,UP,0,1
0,2,2,8,0,2,32,512,0,0,0,4,0,0,0,0,4108,0.4230639934539795,MaxScoreExpectimaxAgent,N/A,RIGHT,0,5
2,0,4,8,0,2,32,512,0,0,0,4,0,0,0,0,4112,0.3801748752593994,MaxScoreExpectimaxAgent,N/A,UP,0,0
2,2,4,8,0,0,32,512,0,0,2,4,0,0,0,0,4112,0.26410388946533203,MaxScoreExpectimaxAgent,N/A,RIGHT,0,10
0,4,4,8,0,0,32,512,0,0,2,4,2,0,0,0,4116,0.35926294326782227,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
0,0,8,8,2,0,32,512,0,0,2,4,0,0,0,2,4124,0.3437681198120117,MaxScoreExpectimaxAgent,N/A,LEFT,0,4
16,0,0,0,2,32,512,2,2,4,0,0,2,0,0,0,4140,0.25980067253112793,MaxScoreExpectimaxAgent,N/A,UP,0,7
16,32,512,2,4,4,2,0,2,0,0,0,0,0,0,0,4144,0.2731599807739258,MaxScoreExpectimaxAgent,N/A,RIGHT,0,6
16,32,512,2,0,0,8,2,0,0,0,2,0,0,2,0,4152,0.34275317192077637,MaxScoreExpectimaxAgent,N/A,RIGHT,0,14
16,32,512,2,0,0,8,2,2,0,0,2,0,0,0,2,4152,0.34668707847595215,MaxScoreExpectimaxAgent,N/A,UP,0,8
16,32,512,4,2,0,8,4,0,0,2,0,0,0,0,0,4160,0.33811497688293457,MaxScoreExpectimaxAgent,N/A,UP,0,10
16,32,512,8,2,0,8,0,0,0,2,2,0,0,0,0,4168,0.33980703353881836,MaxScoreExpectimaxAgent,N/A,RIGHT,0,11
16,32,512,8,0,0,2,8,0,0,2,4,0,0,0,0,4172,0.30525684356689453,MaxScoreExpectimaxAgent,N/A,DOWN,0,10
0,0,0,0,0,0,0,0,2,0,512,16,16,32,4,4,4192,0.2906930446624756,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
2,0,0,0,0,0,0,0,0,2,512,16,0,16,32,8,4200,0.3583390712738037,MaxScoreExpectimaxAgent,N/A,UP,0,0
2,2,512,16,0,16,32,8,0,0,2,0,0,0,0,0,4200,0.23238611221313477,MaxScoreExpectimaxAgent,N/A,RIGHT,0,10
0,4,512,16,0,16,32,8,0,2,0,2,0,0,0,0,4204,0.22612404823303223,MaxScoreExpectimaxAgent,N/A,RIGHT,0,9
0,4,512,16,0,16,32,8,0,0,0,4,0,0,0,2,4208,0.13536381721496582,MaxScoreExpectimaxAgent,N/A,LEFT,0,15
4,512,16,2,16,32,8,0,4,0,0,0,2,0,0,0,4208,0.109130859375,MaxScoreExpectimaxAgent,N/A,RIGHT,0,3
4,512,16,2,0,16,32,8,0,0,0,4,2,0,0,2,4208,0.1984398365020752,MaxScoreExpectimaxAgent,N/A,LEFT,0,12
4,512,16,2,16,32,8,0,4,0,0,0,4,0,2,0,4212,0.20270419120788574,MaxScoreExpectimaxAgent,N/A,DOWN,0,14
0,0,0,0,4,0,16,0,16,512,8,2,8,32,2,2,4220,0.20671892166137695,MaxScoreExpectimaxAgent,N/A,UP,0,11
4,512,16,4,16,32,8,0,8,0,2,0,0,2,0,0,4224,0.17390108108520508,MaxScoreExpectimaxAgent,N/A,RIGHT,0,13
4,512,16,4,0,16,32,8,0,0,8,2,2,0,0,2,4224,0.15737080574035645,MaxScoreExpectimaxAgent,N/A,LEFT,0,12
4,512,16,4,16,32,8,2,8,2,0,0,4,0,0,0,4228,0.06623578071594238,MaxScoreExpectimaxAgent,N/A,RIGHT,0,7
4,512,16,4,16,32,8,2,0,2,8,2,0,0,0,4,4228,0.11938190460205078,MaxScoreExpectimaxAgent,N/A,UP,0,9
4,512,16,4,16,32,16,4,0,2,0,4,0,0,2,0,4248,0.19766712188720703,MaxScoreExpectimaxAgent,N/A,DOWN,0,14
2,0,0,0,0,512,0,0,4,32,32,4,16,2,2,8,4288,0.21011686325073242,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,0,0,512,2,4,64,4,0,16,4,8,4356,0.17002272605895996,MaxScoreExpectimaxAgent,N/A,LEFT,0,8
2,0,0,2,512,0,0,0,2,4,64,4,16,4,8,0,4356,0.24358606338500977,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
2,0,0,0,512,0,2,0,2,0,64,2,16,8,8,4,4364,0.17068123817443848,MaxScoreExpectimaxAgent,N/A,LEFT,0,6
2,0,0,2,512,2,0,0,2,64,2,0,16,16,4,0,4380,0.2552042007446289,MaxScoreExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,4,2,0,512,2,0,2,64,2,0,0,32,4,4416,0.29534220695495605,MaxScoreExpectimaxAgent,N/A,DOWN,0,4
2,0,0,0,0,0,512,4,0,0,64,4,2,2,32,4,4420,0.3268871307373047,MaxScoreExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,0,0,512,0,0,0,64,4,4,2,32,8,4432,0.33963489532470703,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,0,512,0,2,0,64,4,4,4,32,8,4436,0.2228071689605713,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,0,0,0,2,512,0,2,64,4,0,8,32,8,4444,0.14293503761291504,MaxScoreExpectimaxAgent,N/A,LEFT,0,6
2,0,0,0,2,512,0,0,2,64,4,0,8,32,8,0,4444,0.1770632266998291,MaxScoreExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,2,512,0,0,4,64,4,0,8,32,8,0,4448,0.19978809356689453,MaxScoreExpectimaxAgent,N/A,LEFT,0,2
2,0,2,0,2,512,0,0,4,64,4,0,8,32,8,0,4448,0.22114014625549316,MaxScoreExpectimaxAgent,N/A,DOWN,0,2
0,0,2,0,4,512,2,0,4,64,4,0,8,32,8,0,4452,0.2518150806427002,MaxScoreExpectimaxAgent,N/A,DOWN,0,2
2,0,0,0,0,512,4,0,8,64,4,0,8,32,8,0,4464,0.3320012092590332,MaxScoreExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,0,512,0,2,2,64,8,0,16,32,8,0,4488,0.38062381744384766,MaxScoreExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,0,512,2,0,2,64,0,0,16,32,16,2,4504,0.27420997619628906,MaxScoreExpectimaxAgent,N/A,UP,0,6
2,512,2,2,16,64,16,0,2,32,0,0,0,0,0,0,4504,0.1715099811553955,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
0,2,512,4,0,16,64,16,0,2,2,32,0,0,0,0,4508,0.1869819164276123,MaxScoreExpectimaxAgent,N/A,RIGHT,0,9
0,2,512,4,2,16,64,16,0,0,4,32,0,0,0,0,4512,0.1673128604888916,MaxScoreExpectimaxAgent,N/A,UP,0,4
2,2,512,4,0,16,64,16,0,0,4,32,0,0,2,0,4512,0.14669013023376465,MaxScoreExpectimaxAgent,N/A,RIGHT,0,14
0,4,512,4,0,16,64,16,0,0,4,32,0,2,0,2,4516,0.1912229061126709,MaxScoreExpectimaxAgent,N/A,LEFT,0,13
4,512,4,0,16,64,16,0,4,32,0,2,4,0,0,0,4520,0.17967486381530762,MaxScoreExpectimaxAgent,N/A,DOWN,0,11
0,4,0,0,4,512,0,0,16,64,4,0,8,32,16,2,4528,0.12562918663024902,MaxScoreExpectimaxAgent,N/A,LEFT,0,1
4,0,0,0,4,512,0,0,16,64,4,2,8,32,16,2,4528,0.14573907852172852,MaxScoreExpectimaxAgent,N/A,UP,0,11
8,512,4,4,16,64,16,0,8,32,0,2,0,0,0,0,4540,0.17975807189941406,MaxScoreExpectimaxAgent,N/A,LEFT,0,11
8,512,8,2,16,64,16,0,8,32,2,0,0,0,0,0,4548,0.07464790344238281,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
2,0,0,0,8,512,8,0,16,64,16,0,8,32,2,2,4548,0.0939021110534668,MaxScoreExpectimaxAgent,N/A,LEFT,0,0
2,0,0,0,8,512,8,2,16,64,16,0,8,32,4,0,4552,0.08559489250183105,MaxScoreExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,2,8,512,8,2,2,16,64,16,0,8,32,4,4552,0.07585406303405762,MaxScoreExpectimaxAgent,N/A,UP,0,8
8,512,8,4,2,16,64,16,0,8,32,4,0,2,0,0,4556,0.05705976486206055,MaxScoreExpectimaxAgent,N/A,DOWN,0,13
0,512,0,0,2,16,8,4,8,8,64,16,2,2,32,4,4556,0.06850624084472656,MaxScoreExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,512,2,16,8,4,0,16,64,16,0,4,32,4,4576,0.09948086738586426,MaxScoreExpectimaxAgent,N/A,UP,0,1
2,2,8,512,0,32,64,4,0,4,32,16,0,2,0,4,4608,0.07095193862915039,MaxScoreExpectimaxAgent,N/A,DOWN,0,13
4,2,0,512,0,32,8,4,0,4,64,16,2,2,32,4,4608,0.06660914421081543,MaxScoreExpectimaxAgent,N/A,DOWN,0,0
2,2,0,512,0,32,8,4,4,4,64,16,2,2,32,4,4608,0.06113409996032715,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,0,4,512,0,32,8,4,2,8,64,16,0,4,32,4,4624,0.06408977508544922,MaxScoreExpectimaxAgent,N/A,LEFT,0,8
4,512,0,0,32,8,4,0,2,8,64,16,4,32,4,2,4624,0.046835899353027344,MaxScoreExpectimaxAgent,N/A,UP,0,15
4,512,4,16,32,16,64,2,2,32,4,0,4,0,0,2,4640,0.06670498847961426,MaxScoreExpectimaxAgent,N/A,DOWN,0,15
4,2,0,0,32,512,4,0,2,16,64,16,4,32,4,4,4644,0.04628801345825195,MaxScoreExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,2,0,32,512,4,2,16,64,16,2,4,32,8,4652,0.052660226821899414,MaxScoreExpectimaxAgent,N/A,DOWN,0,12
0,2,4,2,0,32,512,4,0,16,64,16,4,4,32,8,4656,0.038709163665771484,MaxScoreExpectimaxAgent,N/A,LEFT,0,1
2,4,2,0,32,512,4,0,16,64,16,2,8,32,8,0,4664,0.034809112548828125,MaxScoreExpectimaxAgent,N/A,UP,0,11
2,4,2,2,32,512,4,0,16,64,16,0,8,32,8,2,4664,0.051991939544677734,MaxScoreExpectimaxAgent,N/A,LEFT,0,15
2,4,4,2,32,512,4,0,16,64,16,0,8,32,8,2,4668,0.05224418640136719,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
2,4,0,2,32,512,8,0,16,64,16,0,8,32,8,4,4680,0.03866100311279297,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
2,4,2,0,32,512,8,0,16,64,16,2,8,32,8,4,4680,0.01177072525024414,MaxScoreExpectimaxAgent,N/A,UP,0,2
2,4,2,2,32,512,8,4,16,64,16,2,8,32,8,0,4680,0.020988941192626953,MaxScoreExpectimaxAgent,N/A,RIGHT,0,11
2,2,4,4,32,512,8,4,16,64,16,2,0,8,32,8,4684,0.037364959716796875,MaxScoreExpectimaxAgent,N/A,DOWN,0,0
2,2,4,0,2,512,8,8,32,64,16,2,16,8,32,8,4692,0.03653979301452637,MaxScoreExpectimaxAgent,N/A,LEFT,0,0
4,4,0,0,2,512,16,2,32,64,16,2,16,8,32,8,4712,0.07725882530212402,MaxScoreExpectimaxAgent,N/A,DOWN,0,7
4,4,0,0,2,512,4,0,32,64,32,4,16,8,32,8,4748,0.091583251953125,MaxScoreExpectimaxAgent,N/A,RIGHT,0,6
2,0,0,8,0,2,512,4,32,64,32,4,16,8,32,8,4756,0.10542511940002441,MaxScoreExpectimaxAgent,N/A,UP,0,0
2,2,512,8,32,64,64,8,16,8,0,8,0,4,0,0,4828,0.19234418869018555,MaxScoreExpectimaxAgent,N/A,RIGHT,0,13
0,4,512,8,0,32,128,8,4,0,16,16,0,0,0,4,4976,0.2477560043334961,MaxScoreExpectimaxAgent,N/A,LEFT,0,8
4,512,8,0,32,128,8,0,4,32,0,0,4,0,2,0,5008,0.2178182601928711,MaxScoreExpectimaxAgent,N/A,UP,0,14
4,512,16,2,32,128,2,0,8,32,0,0,0,0,0,0,5032,0.11381411552429199,MaxScoreExpectimaxAgent,N/A,RIGHT,0,3
4,512,16,2,0,32,128,2,2,0,8,32,0,0,0,0,5032,0.1792759895324707,MaxScoreExpectimaxAgent,N/A,UP,0,8
4,512,16,4,2,32,128,32,2,0,8,0,0,0,0,0,5036,0.19931268692016602,MaxScoreExpectimaxAgent,N/A,DOWN,0,8
0,0,0,0,0,0,16,4,4,512,128,4,4,32,8,32,5040,0.17725491523742676,MaxScoreExpectimaxAgent,N/A,DOWN,0,7
0,0,0,2,0,0,16,0,0,512,128,8,8,32,8,32,5056,0.1990680694580078,MaxScoreExpectimaxAgent,N/A,LEFT,0,3
2,4,0,0,16,0,0,0,512,128,8,0,8,32,8,32,5056,0.1580338478088379,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
2,0,0,0,16,4,0,0,512,128,0,2,8,32,16,32,5072,0.11116313934326172,MaxScoreExpectimaxAgent,N/A,LEFT,0,11
2,0,0,2,16,4,0,0,512,128,2,0,8,32,16,32,5072,0.1431281566619873,MaxScoreExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,4,2,0,16,4,0,512,128,2,8,32,16,32,5076,0.13357806205749512,MaxScoreExpectimaxAgent,N/A,DOWN,0,4
0,2,0,0,0,0,16,8,2,512,128,2,8,32,16,32,5084,0.11391305923461914,MaxScoreExpectimaxAgent,N/A,UP,0,1
2,2,16,8,8,512,128,2,4,32,16,32,0,0,0,0,5084,0.07164311408996582,MaxScoreExpectimaxAgent,N/A,LEFT,0,8
4,16,8,0,8,512,128,2,4,32,16,32,0,4,0,0,5088,0.09056472778320312,MaxScoreExpectimaxAgent,N/A,LEFT,0,13
4,16,8,0,8,512,128,2,4,32,16,32,4,0,2,0,5088,0.07507705688476562,MaxScoreExpectimaxAgent,N/A,DOWN,0,14
0,0,8,0,4,16,128,2,8,512,16,2,8,32,2,32,5096,0.08458280563354492,MaxScoreExpectimaxAgent,N/A,UP,0,7
4,16,8,4,16,512,128,32,0,32,16,0,2,0,2,0,5116,0.09260392189025879,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
4,16,8,4,16,512,128,32,0,2,32,16,0,0,0,4,5120,0.033740997314453125,MaxScoreExpectimaxAgent,N/A,DOWN,0,9
0,0,0,4,2,16,8,32,4,512,128,16,16,2,32,4,5120,0.020264148712158203,MaxScoreExpectimaxAgent,N/A,UP,0,4
2,16,8,4,4,512,128,32,16,2,32,16,2,0,0,4,5120,0.021158695220947266,MaxScoreExpectimaxAgent,N/A,DOWN,0,12
2,2,0,4,4,16,8,32,16,512,128,16,2,2,32,4,5120,0.031584978103637695,MaxScoreExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,4,4,16,8,32,16,512,128,16,2,4,32,4,5128,0.023665904998779297,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
0,0,2,8,4,16,8,32,16,512,128,16,2,4,32,4,5136,0.008708715438842773,MaxScoreExpectimaxAgent,N/A,UP,0,2
4,16,2,8,16,512,8,32,2,4,128,16,0,2,32,4,5136,0.004737138748168945,MaxScoreExpectimaxAgent,N/A,DOWN,0,13
2,16,2,8,4,512,8,32,16,4,128,16,2,2,32,4,5136,0.00333404541015625,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
2,16,2,8,4,512,8,32,16,4,128,16,2,4,32,4,5140,0.0021800994873046875,MaxScoreExpectimaxAgent,N/A,DOWN,0,12
2,2,2,8,4,16,8,32,16,512,128,16,2,8,32,4,5148,0.003989219665527344,MaxScoreExpectimaxAgent,N/A,LEFT,0,1
4,2,8,2,4,16,8,32,16,512,128,16,2,8,32,4,5152,0.012627124786376953,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
0,2,2,2,8,16,16,32,16,512,128,16,2,8,32,4,5176,0.026484012603759766,MaxScoreExpectimaxAgent,N/A,RIGHT,0,2
2,0,2,4,0,8,32,32,16,512,128,16,2,8,32,4,5212,0.05151510238647461,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
2,0,4,4,0,0,8,64,16,512,128,16,2,8,32,4,5280,0.05819869041442871,MaxScoreExpectimaxAgent,N/A,UP,0,0
2,512,4,4,16,8,8,64,2,0,128,16,2,0,32,4,5280,0.07536053657531738,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
0,2,512,8,0,16,16,64,2,2,128,16,0,2,32,4,5304,0.09290194511413574,MaxScoreExpectimaxAgent,N/A,UP,0,8
2,2,512,8,2,16,16,64,0,4,128,16,0,0,32,4,5308,0.09818601608276367,MaxScoreExpectimaxAgent,N/A,RIGHT,0,4
0,4,512,8,0,2,32,64,0,4,128,16,2,0,32,4,5344,0.06621289253234863,MaxScoreExpectimaxAgent,N/A,DOWN,0,12
0,0,512,8,4,4,32,64,0,2,128,16,2,4,32,4,5344,0.060408830642700195,MaxScoreExpectimaxAgent,N/A,LEFT,0,4
512,8,0,4,8,32,64,0,2,128,16,0,2,4,32,4,5352,0.07853102684020996,MaxScoreExpectimaxAgent,N/A,DOWN,0,3
2,8,0,0,512,32,64,0,8,128,16,0,4,4,32,8,5364,0.07655215263366699,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,2,2,8,0,512,32,64,0,8,128,16,0,8,32,8,5372,0.11497902870178223,MaxScoreExpectimaxAgent,N/A,RIGHT,0,1
0,2,4,8,0,512,32,64,0,8,128,16,0,8,32,8,5376,0.07347297668457031,MaxScoreExpectimaxAgent,N/A,DOWN,0,1
0,0,4,8,0,2,32,64,0,512,128,16,2,16,32,8,5392,0.034873008728027344,MaxScoreExpectimaxAgent,N/A,UP,0,12
2,2,4,8,0,512,32,64,4,16,128,16,0,0,32,8,5392,0.06804513931274414,MaxScoreExpectimaxAgent,N/A,RIGHT,0,8
2,4,4,8,0,512,32,64,4,16,128,16,0,0,32,8,5396,0.0677330493927002,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
2,2,8,8,0,512,32,64,4,16,128,16,0,0,32,8,5404,0.08227419853210449,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,0,4,16,2,512,32,64,4,16,128,16,0,0,32,8,5424,0.057559967041015625,MaxScoreExpectimaxAgent,N/A,DOWN,0,4
4,0,4,16,0,0,32,64,2,512,128,16,4,16,32,8,5424,0.052825212478637695,MaxScoreExpectimaxAgent,N/A,RIGHT,0,0
0,0,8,16,0,2,32,64,2,512,128,16,4,16,32,8,5432,0.02376699447631836,MaxScoreExpectimaxAgent,N/A,UP,0,5
2,2,8,16,4,512,32,64,0,16,128,16,0,2,32,8,5432,0.026788711547851562,MaxScoreExpectimaxAgent,N/A,LEFT,0,13
4,8,16,0,4,512,32,64,16,128,16,0,2,32,8,4,5436,0.027598142623901367,MaxScoreExpectimaxAgent,N/A,UP,0,15
8,8,16,64,16,512,32,4,2,128,16,0,4,32,8,0,5444,0.03412008285522461,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
0,16,16,64,16,512,32,4,0,2,128,16,2,4,32,8,5460,0.038588762283325195,MaxScoreExpectimaxAgent,N/A,RIGHT,0,12
