Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,0,0,0,0,0,0,0,2,4,2,8,16,32,180,0.405960798,FullMaxRowExpectimaxAgent,N/A,LEFT,21,10
0,0,0,2,0,0,0,0,2,4,0,0,2,8,16,32,180,0.963129044,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,3
0,0,0,2,2,0,0,0,0,0,2,4,2,8,16,32,180,0.584713936,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,2,0,4,0,2,0,0,2,4,2,8,16,32,180,0.67592001,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
0,0,0,0,0,2,0,4,0,4,2,4,2,8,16,32,184,0.585909128,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,0,0,0,2,0,2,4,0,4,2,4,2,8,16,32,184,0.629639149,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,2,0,0,0,0,0,0,0,4,4,8,4,8,16,32,200,0.67227006,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,0,0,0,2,0,0,2,4,4,8,4,8,16,32,200,0.469432116,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,2,0,0,0,0,2,0,2,8,8,4,8,16,32,208,0.645506144,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
0,0,0,0,2,0,2,2,0,2,8,8,4,8,16,32,208,0.469520807,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,4,0,0,0,0,2,2,2,2,8,8,4,8,16,32,208,0.592809916,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,0,2,0,4,2,2,2,2,8,8,4,8,16,32,208,0.336367846,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,3
0,0,2,2,0,0,4,4,0,0,4,16,4,8,16,32,232,0.450198174,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
2,0,0,2,0,0,2,4,0,0,8,16,4,8,16,32,240,0.36469388,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,0,0,4,0,0,2,4,2,0,8,16,4,8,16,32,244,0.364375114,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,0,4,2,0,2,4,0,2,8,16,4,8,16,32,244,0.601829767,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,2,0,0,0,2,8,2,2,8,16,4,8,16,32,252,0.34322691,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
0,0,0,0,0,2,4,8,2,2,8,16,4,8,16,32,256,0.355802774,FullMaxRowExpectimaxAgent,N/A,LEFT,21,5
2,0,0,0,2,4,8,0,4,8,16,0,4,8,16,32,260,0.544394016,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,0,2,0,0,0,0,0,4,4,8,0,8,16,32,32,320,0.935334921,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,2
0,0,0,2,0,0,2,0,0,0,8,8,0,8,16,64,392,1.04472208,FullMaxRowExpectimaxAgent,N/A,DOWN,21,6
0,0,0,0,0,4,2,2,0,0,8,8,0,8,16,64,392,0.91569829,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
0,0,0,2,0,0,2,2,0,4,8,8,0,8,16,64,392,0.735738277,FullMaxRowExpectimaxAgent,N/A,DOWN,21,3
0,0,0,0,0,0,2,4,2,4,8,8,0,8,16,64,396,0.695916891,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
2,0,0,0,0,0,2,4,0,4,8,8,2,8,16,64,396,0.511342049,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,0,0,0,0,0,2,4,2,4,8,8,4,8,16,64,400,0.312212944,FullMaxRowExpectimaxAgent,N/A,LEFT,21,8
2,0,0,0,2,4,0,0,2,4,16,0,4,8,16,64,416,0.67563796,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,0,0,2,0,0,2,4,2,2,4,16,4,8,16,64,416,0.382958174,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,0,2,0,2,2,4,0,4,4,16,4,8,16,64,420,0.298717976,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,0,0,2,0,0,4,4,0,2,8,16,4,8,16,64,432,0.371106863,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,9
0,0,0,2,0,0,0,8,2,2,8,16,4,8,16,64,440,0.295521021,FullMaxRowExpectimaxAgent,N/A,LEFT,21,8
2,0,0,0,8,0,2,0,4,8,16,0,4,8,16,64,444,0.736458063,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,6
0,0,0,2,0,4,8,2,0,4,8,16,4,8,16,64,444,0.503909826,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
2,0,0,0,0,0,0,4,0,8,16,16,4,8,16,64,472,0.607184172,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,0,0,0,0,0,4,2,0,0,16,4,16,32,64,520,0.561520815,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,0,0,0,2,0,4,2,2,0,16,4,16,32,64,520,0.71564126,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
0,0,0,0,2,0,0,4,2,4,0,16,4,16,32,64,524,0.492598057,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,0,0,0,0,2,4,4,4,0,16,4,16,32,64,528,0.658424854,FullMaxRowExpectimaxAgent,N/A,LEFT,21,6
2,0,0,0,2,4,0,0,8,16,0,0,4,16,32,64,536,0.602827072,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
4,0,0,0,4,0,0,0,8,4,0,0,4,32,32,64,572,0.740597963,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,4,0,4,0,0,0,4,0,0,8,4,0,4,64,64,636,1.113951921,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
2,0,0,0,0,0,0,4,0,0,8,8,0,8,64,64,652,0.885325909,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,0,0,0,0,0,0,4,0,0,8,8,2,8,64,64,652,0.791715145,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,0,0,0,2,0,0,4,0,0,8,8,4,8,64,64,656,0.860554934,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,2,0,0,0,0,4,2,0,8,8,4,8,64,64,656,0.505439997,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
0,0,0,2,0,0,2,4,2,0,8,8,4,8,64,64,656,0.351042032,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,3
0,0,0,2,0,0,2,4,0,2,2,16,0,4,8,128,800,0.520347834,FullMaxRowExpectimaxAgent,N/A,UP,21,9
0,2,4,2,0,4,8,4,0,0,0,16,0,0,4,128,804,0.40348196,FullMaxRowExpectimaxAgent,N/A,DOWN,21,14
0,2,0,2,0,0,4,4,0,2,8,16,0,4,4,128,804,0.634929895,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,0,0,4,0,2,0,8,0,2,8,16,0,0,8,128,824,0.657175064,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,0,0,4,0,4,2,8,0,2,8,16,0,0,8,128,824,0.365559101,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
0,0,0,4,0,0,0,8,2,4,2,16,0,2,16,128,840,0.396180868,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
0,0,0,4,0,0,0,8,2,4,2,16,2,2,16,128,840,0.576064825,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,0,4,2,0,0,8,2,4,2,16,0,4,16,128,844,0.424696684,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,4,0,2,2,8,2,4,2,16,0,4,16,128,844,0.373871803,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,2,0,4,0,0,4,8,2,4,2,16,0,4,16,128,848,0.404258966,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,2,0,4,0,0,4,8,0,2,2,16,2,8,16,128,856,0.319233894,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
2,0,2,4,0,0,4,8,0,0,4,16,2,8,16,128,860,0.417442083,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,0,4,4,0,0,4,8,0,2,4,16,2,8,16,128,864,0.497400999,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,9
0,0,0,8,0,0,4,8,2,2,4,16,2,8,16,128,872,0.529131174,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,0,8,2,0,4,8,0,4,4,16,2,8,16,128,876,0.436944962,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,8,2,2,4,8,0,0,8,16,2,8,16,128,884,0.410588026,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,8,0,4,4,8,2,0,8,16,2,8,16,128,888,0.586375237,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,2,0,8,0,0,8,8,0,2,8,16,2,8,16,128,896,0.564758062,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,0,2,8,2,0,0,16,0,2,8,16,2,8,16,128,912,0.347406149,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
4,0,2,8,0,0,2,16,0,2,8,16,2,8,16,128,912,0.235671043,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,4,2,8,0,0,2,16,2,2,8,16,2,8,16,128,912,0.230654955,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
0,0,0,0,2,4,4,8,0,2,8,32,4,8,16,128,952,0.320091248,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,2,0,0,0,4,4,8,2,2,8,32,4,8,16,128,952,0.308697939,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
2,0,0,2,0,0,8,8,0,4,8,32,4,8,16,128,964,0.455545902,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,0,0,2,0,0,2,8,2,4,16,32,4,8,16,128,980,0.19659996,FullMaxRowExpectimaxAgent,N/A,DOWN,21,6
0,0,0,2,0,2,0,8,2,4,2,32,4,8,32,128,1012,0.165384054,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,0,0,2,0,2,2,8,2,4,2,32,4,8,32,128,1012,0.201657057,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
2,0,0,2,0,2,0,8,2,4,4,32,4,8,32,128,1016,0.292456865,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,0,0,2,0,2,2,8,4,4,4,32,4,8,32,128,1020,0.284670115,FullMaxRowExpectimaxAgent,N/A,DOWN,21,6
0,0,2,2,0,2,2,8,0,4,4,32,8,8,32,128,1028,0.396397829,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
0,0,0,2,0,2,4,8,2,4,4,32,8,8,32,128,1032,0.25019598,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
2,0,0,2,0,2,4,8,0,2,8,32,0,16,32,128,1056,0.454869986,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,0,0,4,0,2,4,8,2,2,8,32,0,16,32,128,1060,0.350520134,FullMaxRowExpectimaxAgent,N/A,UP,21,8
2,4,4,4,0,16,8,8,0,0,32,32,0,0,2,128,1064,0.342421055,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,14
0,2,4,8,0,2,16,16,0,0,0,64,0,0,2,128,1152,0.566451073,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,2,4,8,2,0,2,32,0,0,0,64,0,0,2,128,1184,0.577623844,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,0,8,2,0,0,32,0,0,4,64,2,2,4,128,1188,0.858780861,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,8,0,0,2,32,2,0,4,64,0,4,4,128,1192,0.608160019,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,0,8,2,0,2,32,0,2,4,64,0,0,8,128,1200,0.570142984,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,0,8,0,2,2,32,0,0,4,64,2,2,8,128,1200,0.468813896,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,0,0,8,0,2,4,32,0,0,4,64,0,4,8,128,1208,0.40781188,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
0,0,0,8,2,0,0,32,0,2,8,64,0,4,8,128,1216,0.513705015,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,8,0,0,2,32,0,2,8,64,2,4,8,128,1216,0.386447906,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,0,0,8,0,0,2,32,0,2,2,64,2,4,16,128,1232,0.446183205,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,6
0,0,2,8,0,0,2,32,0,0,4,64,2,4,16,128,1236,0.306170225,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
0,2,0,8,0,0,4,32,0,0,4,64,2,4,16,128,1240,0.39937377,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,0,2,8,0,2,4,32,0,0,4,64,2,4,16,128,1240,0.232278109,FullMaxRowExpectimaxAgent,N/A,DOWN,21,5
0,0,0,8,2,0,2,32,0,2,8,64,2,4,16,128,1248,0.365596056,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
2,0,0,8,0,0,2,32,0,2,8,64,4,4,16,128,1252,0.432006836,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,0,0,8,0,0,2,32,2,2,8,64,4,4,16,128,1252,0.299444914,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,0,2,8,0,0,2,32,0,4,8,64,4,8,16,128,1264,0.261324883,FullMaxRowExpectimaxAgent,N/A,UP,21,12
4,4,4,8,0,8,8,32,0,0,16,64,2,0,0,128,1268,0.352892876,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,0,0,8,2,0,4,32,4,4,8,64,2,8,16,128,1268,0.190618038,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,8,0,2,4,32,2,8,8,64,2,8,16,128,1276,0.267270088,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
0,2,0,8,0,0,4,32,0,2,8,64,4,16,16,128,1296,0.291450977,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,0,8,0,2,4,32,0,4,8,64,4,16,16,128,1300,0.185146093,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,5
0,0,0,8,0,2,4,32,0,4,8,64,2,4,32,128,1332,0.179693937,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,0,0,8,0,0,4,32,2,2,8,64,2,8,32,128,1340,0.283524036,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
0,0,0,8,0,0,4,32,2,2,8,64,4,8,32,128,1344,0.223804235,FullMaxRowExpectimaxAgent,N/A,UP,21,8
2,2,4,8,4,8,8,32,0,2,32,64,0,0,0,128,1344,0.357609034,FullMaxRowExpectimaxAgent,N/A,DOWN,21,9
2,0,0,8,0,2,4,32,2,8,8,64,4,2,32,128,1344,0.220459223,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
2,0,2,8,0,2,4,32,0,2,16,64,4,2,32,128,1360,0.139513016,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,2,8,0,0,4,32,2,2,16,64,4,4,32,128,1364,0.22994566,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,0,4,8,2,0,4,32,0,4,16,64,0,8,32,128,1380,0.241591215,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,4,8,0,2,4,32,0,4,16,64,2,8,32,128,1380,0.118964911,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,2,0,8,0,2,8,32,0,4,16,64,2,8,32,128,1388,0.17640996,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,2,2,8,0,2,8,32,0,4,16,64,2,8,32,128,1388,0.134088993,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,0,4,8,0,2,8,32,2,4,16,64,2,8,32,128,1392,0.084542274,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
0,0,4,8,0,2,8,32,2,4,16,64,4,8,32,128,1396,0.049474955,FullMaxRowExpectimaxAgent,N/A,UP,21,8
2,2,4,8,4,4,8,32,0,8,16,64,2,0,32,128,1396,0.126073837,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
2,0,4,8,2,2,8,32,4,4,16,64,2,8,32,128,1396,0.072121143,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
4,2,4,8,0,4,8,32,0,8,16,64,2,8,32,128,1408,0.053109884,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,4,8,0,2,8,32,4,4,16,64,2,16,32,128,1424,0.10029006,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,2,4,8,0,4,8,32,4,4,16,64,2,16,32,128,1428,0.103686094,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
4,2,4,8,0,4,8,32,0,8,16,64,2,16,32,128,1436,0.035337925,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,4,8,2,4,8,32,4,8,16,64,2,16,32,128,1436,0.01217103,FullMaxRowExpectimaxAgent,N/A,UP,21,4
2,2,4,8,4,4,8,32,2,8,16,64,2,16,32,128,1436,0.071689844,FullMaxRowExpectimaxAgent,N/A,UP,21,12
2,2,4,8,4,4,8,32,4,8,16,64,2,16,32,128,1440,0.041535139,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
2,2,4,8,2,4,8,32,8,8,16,64,2,16,32,128,1448,0.065882206,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,2,4,8,4,4,8,32,8,8,16,64,2,16,32,128,1452,0.090598822,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,4,4,8,2,8,8,32,0,16,16,64,2,16,32,128,1480,0.272631168,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
2,0,4,8,0,4,8,32,0,8,16,64,4,32,32,128,1516,0.091525078,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,4,8,0,4,8,32,2,8,16,64,4,32,32,128,1516,0.047380209,FullMaxRowExpectimaxAgent,N/A,UP,21,1
2,2,4,8,4,4,8,32,4,8,16,64,0,32,32,128,1516,0.115646124,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
2,2,4,8,0,4,8,32,2,8,16,64,8,32,32,128,1524,0.073350191,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,4,8,2,4,8,32,4,8,16,64,8,32,32,128,1528,0.032542229,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
4,2,4,8,2,4,8,32,4,8,16,64,0,8,64,128,1592,0.020278931,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,0,4,8,4,2,8,32,2,4,16,64,4,16,64,128,1608,0.013700008,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
2,2,4,8,4,2,8,32,2,4,16,64,4,16,64,128,1608,0.017021894,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,2,4,8,4,4,8,32,2,4,16,64,4,16,64,128,1612,0.042462111,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
2,2,4,8,4,2,8,32,2,8,16,64,4,16,64,128,1620,0.018183947,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
2,2,4,8,4,4,8,32,2,8,16,64,4,16,64,128,1624,0.026556969,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
2,4,4,8,0,8,8,32,2,8,16,64,4,16,64,128,1636,0.146922827,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,0,4,8,0,4,8,32,4,16,16,64,4,16,64,128,1656,0.146827936,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,2,4,8,2,4,8,32,0,4,32,64,4,16,64,128,1688,0.080554008,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,4,8,2,2,8,32,2,8,32,64,4,16,64,128,1696,0.16237092,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,2,4,8,0,4,8,32,2,8,32,64,4,16,64,128,1700,0.040728092,FullMaxRowExpectimaxAgent,N/A,UP,21,1
2,2,4,8,4,4,8,32,2,8,32,64,0,16,64,128,1700,0.060827255,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
2,2,4,8,2,4,8,32,4,8,32,64,2,16,64,128,1700,0.017219782,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,2,4,8,4,4,8,32,4,8,32,64,2,16,64,128,1704,0.035796881,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,2,4,8,2,4,8,32,8,8,32,64,2,16,64,128,1712,0.034837961,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
2,2,4,8,4,4,8,32,8,8,32,64,2,16,64,128,1716,0.056741238,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,4,4,8,2,8,8,32,0,16,32,64,2,16,64,128,1744,0.165975094,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,2,8,8,0,2,16,32,0,16,32,64,2,16,64,128,1768,0.186326981,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
2,0,2,16,0,2,16,32,0,16,32,64,2,16,64,128,1784,0.176261902,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,2,4,16,0,2,16,32,0,16,32,64,2,16,64,128,1788,0.11996007,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,4,16,0,0,16,32,2,4,32,64,2,32,64,128,1824,0.130399942,FullMaxRowExpectimaxAgent,N/A,UP,21,8
4,4,4,16,0,32,16,32,0,0,32,64,0,2,64,128,1828,0.184973955,FullMaxRowExpectimaxAgent,N/A,DOWN,21,13
0,2,4,16,0,4,16,32,0,32,32,64,4,2,64,128,1828,0.1095469,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
2,2,4,16,0,4,16,32,0,0,64,64,4,2,64,128,1892,0.276365995,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,0,0,16,2,2,4,32,2,4,16,64,4,2,128,128,2020,0.340546846,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,2,16,0,2,4,32,4,4,16,64,4,2,128,128,2024,0.242240906,FullMaxRowExpectimaxAgent,N/A,UP,21,2
8,2,2,16,0,4,4,32,0,2,16,64,0,2,128,128,2032,0.256899118,FullMaxRowExpectimaxAgent,N/A,DOWN,21,13
0,2,2,16,0,2,4,32,0,4,16,64,8,4,128,128,2036,0.212259769,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,2,16,0,0,4,32,2,4,16,64,8,8,128,128,2048,0.180825233,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,2,16,0,0,4,32,2,4,16,64,2,0,16,256,2320,0.333142042,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,0,2,16,0,0,2,32,0,0,4,64,4,4,32,256,2356,0.550679207,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,2
0,0,2,16,0,0,2,32,0,0,4,64,2,8,32,256,2364,0.467014074,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,0,4,16,0,0,4,32,0,0,4,64,2,8,32,256,2368,0.401538134,FullMaxRowExpectimaxAgent,N/A,DOWN,21,2
0,0,0,16,2,0,4,32,0,0,8,64,2,8,32,256,2376,0.345975876,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
4,0,0,16,0,2,4,32,0,0,8,64,2,8,32,256,2376,0.228763819,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,0,4,16,2,2,4,32,0,0,8,64,2,8,32,256,2376,0.292458057,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
2,0,4,16,0,4,4,32,0,0,8,64,2,8,32,256,2380,0.293128967,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,2,4,16,2,0,8,32,0,0,8,64,2,8,32,256,2388,0.297572136,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,2,4,16,0,2,8,32,0,2,8,64,2,8,32,256,2388,0.183771133,FullMaxRowExpectimaxAgent,N/A,DOWN,21,9
0,0,0,16,2,2,4,32,0,4,16,64,2,8,32,256,2408,0.274071932,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,0,16,2,4,4,32,0,4,16,64,2,8,32,256,2412,0.223147869,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
2,0,0,16,0,2,8,32,0,4,16,64,2,8,32,256,2420,0.141213894,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,2,2,16,0,2,8,32,0,4,16,64,2,8,32,256,2420,0.123154163,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
0,0,4,16,2,2,8,32,0,4,16,64,2,8,32,256,2424,0.145089865,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,4,16,0,4,8,32,2,4,16,64,2,8,32,256,2428,0.159332037,FullMaxRowExpectimaxAgent,N/A,DOWN,21,8
0,2,4,16,0,0,8,32,0,8,16,64,4,8,32,256,2440,0.17988205,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
0,0,4,16,0,0,8,32,2,2,16,64,4,16,32,256,2456,0.227030039,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,4,16,2,0,8,32,0,4,16,64,4,16,32,256,2460,0.234222174,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,4
0,0,4,16,4,2,8,32,0,4,16,64,4,16,32,256,2460,0.102764845,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,2,4,16,0,2,8,32,0,4,16,64,8,16,32,256,2468,0.102702856,FullMaxRowExpectimaxAgent,N/A,DOWN,21,1
2,0,4,16,0,4,8,32,0,4,16,64,8,16,32,256,2472,0.088701963,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,0
0,2,4,16,2,4,8,32,0,4,16,64,8,16,32,256,2472,0.062968969,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,0,4,16,2,2,8,32,2,8,16,64,8,16,32,256,2480,0.089035034,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,2,4,16,0,2,8,32,4,8,16,64,8,16,32,256,2484,0.057284832,FullMaxRowExpectimaxAgent,N/A,UP,21,1
4,4,4,16,8,8,8,32,0,16,16,64,2,0,32,256,2488,0.124171972,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
2,0,4,16,4,4,8,32,8,8,16,64,2,16,32,256,2488,0.066504955,FullMaxRowExpectimaxAgent,N/A,UP,21,0
2,4,4,16,4,8,8,32,8,16,16,64,2,2,32,256,2488,0.0611341,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,13
0,2,8,16,0,4,16,32,0,8,32,64,2,4,32,256,2548,0.090898991,FullMaxRowExpectimaxAgent,N/A,DOWN,21,12
0,2,0,16,2,4,8,32,0,8,16,64,2,4,64,256,2612,0.125175953,FullMaxRowExpectimaxAgent,N/A,DOWN,21,4
0,2,0,16,0,4,8,32,2,8,16,64,4,4,64,256,2616,0.10086298,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,8
0,0,2,16,2,4,8,32,2,8,16,64,0,8,64,256,2624,0.130120277,FullMaxRowExpectimaxAgent,N/A,UP,21,4
4,4,2,16,0,16,8,32,0,0,16,64,0,2,64,256,2644,0.179340839,FullMaxRowExpectimaxAgent,N/A,DOWN,21,13
2,0,2,16,0,4,8,32,0,16,16,64,4,2,64,256,2644,0.136862993,FullMaxRowExpectimaxAgent,N/A,DOWN,21,0
0,2,2,16,0,4,8,32,2,16,16,64,4,2,64,256,2644,0.090121984,FullMaxRowExpectimaxAgent,N/A,RIGHT,21,1
