Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,4,0,0,0,0,2,8,2,4,16,32,32,128,512,128,5784,0.45978689193725586,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,0,0,0,2,8,2,8,16,32,32,128,512,128,5792,0.4757509231567383,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,2,2,8,0,0,2,8,16,32,32,128,512,128,5792,0.46917295455932617,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,2,2,0,2,4,16,16,32,32,128,512,128,5812,0.5267431735992432,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,0,2,4,2,4,32,32,32,128,512,128,5848,0.46567416191101074,WeightedExpectimaxAgent,N/A,LEFT,0,8
0,0,0,0,2,4,0,0,2,4,64,2,32,128,512,128,5912,0.48896002769470215,WeightedExpectimaxAgent,N/A,DOWN,0,11
0,2,0,0,0,0,0,0,4,8,64,2,32,128,512,128,5924,0.7314291000366211,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,2,2,0,0,0,4,8,64,2,32,128,512,128,5924,0.6287391185760498,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,2,2,0,0,4,8,64,4,32,128,512,128,5928,0.48682308197021484,WeightedExpectimaxAgent,N/A,RIGHT,0,5
4,0,0,0,0,0,0,4,4,8,64,4,32,128,512,128,5932,0.775454044342041,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,0,0,0,2,8,8,64,8,32,128,512,128,5948,0.5546138286590576,WeightedExpectimaxAgent,N/A,LEFT,0,7
0,0,0,0,2,0,0,4,16,64,8,0,32,128,512,128,5964,0.595430850982666,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,2,0,2,0,0,0,16,64,8,4,32,128,512,128,5964,0.5840718746185303,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,2,2,2,0,16,64,8,4,32,128,512,128,5964,0.3746170997619629,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,2,0,0,2,4,16,64,8,4,32,128,512,128,5968,0.44398999214172363,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,2,2,2,16,64,8,8,32,128,512,128,5976,0.379349946975708,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,4,2,0,2,16,64,16,0,32,128,512,128,5996,0.5549910068511963,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,0,0,4,4,2,16,64,16,32,128,512,128,6000,0.386873722076416,WeightedExpectimaxAgent,N/A,LEFT,0,8
0,0,0,0,8,0,0,2,2,16,64,16,32,128,512,128,6008,0.3923969268798828,WeightedExpectimaxAgent,N/A,LEFT,0,7
0,0,2,0,8,2,0,0,2,16,64,16,32,128,512,128,6008,0.3459639549255371,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,2,0,0,8,2,2,16,64,16,32,128,512,128,6008,0.34668993949890137,WeightedExpectimaxAgent,N/A,LEFT,0,1
4,0,0,2,8,2,0,0,2,16,64,16,32,128,512,128,6012,0.25713419914245605,WeightedExpectimaxAgent,N/A,DOWN,0,3
4,0,0,0,8,2,2,2,2,16,64,16,32,128,512,128,6012,0.1531670093536377,WeightedExpectimaxAgent,N/A,RIGHT,0,6
2,0,0,4,0,8,2,4,2,16,64,16,32,128,512,128,6016,0.19918227195739746,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,2,4,0,8,2,4,2,16,64,16,32,128,512,128,6016,0.20545601844787598,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,4,0,8,2,4,2,16,64,16,32,128,512,128,6020,0.13440895080566406,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,2,8,2,4,2,16,64,16,32,128,512,128,6028,0.13229990005493164,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,8,2,8,4,4,4,16,64,16,32,128,512,128,6036,0.14270591735839844,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,8,0,2,8,8,4,16,64,16,32,128,512,128,6044,0.2833521366119385,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,8,2,0,2,16,4,16,64,16,32,128,512,128,6060,0.2724001407623291,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,0,2,0,4,8,4,16,64,32,32,128,512,128,6096,0.17074131965637207,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,2,4,8,4,16,64,32,32,128,512,128,6096,0.13320398330688477,WeightedExpectimaxAgent,N/A,RIGHT,0,2
2,0,0,4,0,2,4,8,4,16,64,32,32,128,512,128,6100,0.1476447582244873,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,2,4,0,2,4,8,4,16,64,32,32,128,512,128,6100,0.11383295059204102,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,4,0,2,4,8,4,16,64,32,32,128,512,128,6104,0.19225716590881348,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,4,2,4,8,8,4,16,64,32,32,128,512,128,6116,0.12471985816955566,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,4,0,2,4,16,4,16,64,32,32,128,512,128,6132,0.15860700607299805,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,2,4,0,2,4,16,4,16,64,32,32,128,512,128,6132,0.11838293075561523,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,4,0,2,4,16,4,16,64,32,32,128,512,128,6136,0.16109108924865723,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,2,8,0,2,4,16,4,16,64,32,32,128,512,128,6144,0.13321709632873535,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,2,8,0,4,4,16,4,16,64,32,32,128,512,128,6148,0.1327807903289795,WeightedExpectimaxAgent,N/A,LEFT,0,0
4,8,0,0,8,16,0,2,4,16,64,32,32,128,512,128,6160,0.17231988906860352,WeightedExpectimaxAgent,N/A,DOWN,0,7
4,0,0,0,8,8,2,2,4,32,64,32,32,128,512,128,6192,0.22063708305358887,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,0,4,2,0,16,4,4,32,64,32,32,128,512,128,6212,0.25014305114746094,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,4,0,2,16,4,4,32,64,32,32,128,512,128,6212,0.17839932441711426,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,2,2,16,8,4,32,64,32,32,128,512,128,6220,0.13523197174072266,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,0,4,16,8,2,4,32,64,32,32,128,512,128,6224,0.11489200592041016,WeightedExpectimaxAgent,N/A,RIGHT,0,7
2,0,0,2,4,16,8,2,4,32,64,32,32,128,512,128,6224,0.1533370018005371,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,2,16,8,4,8,32,64,32,32,128,512,128,6236,0.09545207023620605,WeightedExpectimaxAgent,N/A,LEFT,0,1
2,0,0,2,2,16,8,4,8,32,64,32,32,128,512,128,6236,0.10705900192260742,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,2,4,2,16,8,4,8,32,64,32,32,128,512,128,6240,0.07276391983032227,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,2,0,2,16,8,8,8,32,64,32,32,128,512,128,6248,0.17048382759094238,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,0,2,16,16,8,32,64,32,32,128,512,128,6268,0.1880197525024414,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,4,0,2,2,32,8,32,64,32,32,128,512,128,6300,0.3204360008239746,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,2,0,2,4,4,8,32,64,64,32,128,512,128,6368,0.303203821182251,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,2,0,2,0,0,2,8,0,8,32,128,32,128,512,128,6504,0.48411989212036133,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,2,2,2,2,8,32,8,32,128,512,256,6760,0.3462378978729248,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,2,0,0,0,2,4,2,8,32,8,32,128,512,256,6764,0.42583799362182617,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,0,0,0,4,4,2,8,32,8,32,128,512,256,6768,0.4738616943359375,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,2,0,0,0,8,2,8,32,8,32,128,512,256,6776,0.4924490451812744,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,2,2,2,2,8,32,16,32,128,512,256,6792,0.32270002365112305,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,2,0,2,4,2,8,32,16,32,128,512,256,6796,0.4876892566680908,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,0,0,0,4,4,2,8,32,16,32,128,512,256,6800,0.30274009704589844,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,0,0,8,2,8,32,16,32,128,512,256,6808,0.42402195930480957,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,2,0,0,2,8,2,8,32,16,32,128,512,256,6808,0.31273436546325684,WeightedExpectimaxAgent,N/A,LEFT,0,1
4,0,2,0,2,8,0,0,2,8,32,16,32,128,512,256,6812,0.3907198905944824,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,0,4,0,2,0,4,16,32,16,32,128,512,256,6832,0.4475529193878174,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,2,2,2,8,16,32,16,32,128,512,256,6840,0.3392758369445801,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,2,0,2,4,8,16,32,16,32,128,512,256,6844,0.3645780086517334,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,0,2,0,4,4,8,16,32,16,32,128,512,256,6848,0.31397414207458496,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,0,0,0,2,8,8,16,32,16,32,128,512,256,6856,0.3877871036529541,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,0,2,8,8,16,32,16,32,128,512,256,6856,0.31143975257873535,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,4,0,0,2,8,8,16,32,16,32,128,512,256,6860,0.24466514587402344,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,4,2,2,2,8,8,16,32,16,32,128,512,256,6860,0.14590692520141602,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,4,0,2,4,8,8,16,32,16,32,128,512,256,6864,0.1846020221710205,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,4,2,4,4,8,8,16,32,16,32,128,512,256,6868,0.13964200019836426,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,4,0,2,8,8,8,16,32,16,32,128,512,256,6876,0.23549509048461914,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,4,0,2,2,16,8,16,32,16,32,128,512,256,6892,0.31199073791503906,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,2,4,4,8,16,32,32,32,128,512,256,6928,0.32228922843933105,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,2,0,0,4,8,0,0,8,16,64,0,32,128,512,256,7004,0.3247358798980713,WeightedExpectimaxAgent,N/A,LEFT,0,1
2,0,0,2,4,8,0,0,8,16,64,0,32,128,512,256,7004,0.36105823516845703,WeightedExpectimaxAgent,N/A,LEFT,0,3
4,0,0,0,4,8,2,0,8,16,64,0,32,128,512,256,7008,0.3586859703063965,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,8,8,2,2,8,16,64,0,32,128,512,256,7016,0.5208277702331543,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,0,2,16,4,0,8,16,64,32,128,512,256,7036,0.41233110427856445,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,0,2,2,4,0,8,32,64,32,128,512,256,7068,0.4560587406158447,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,0,0,0,2,4,4,0,8,32,64,32,128,512,256,7072,0.3757181167602539,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,2,0,2,8,0,0,8,32,64,0,32,128,512,256,7080,0.405987024307251,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,2,0,2,8,0,8,32,64,32,128,512,256,7080,0.36156415939331055,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,2,0,0,2,8,2,8,32,64,32,128,512,256,7080,0.31368112564086914,WeightedExpectimaxAgent,N/A,LEFT,0,2
4,0,0,0,2,8,2,0,2,8,32,64,32,128,512,256,7084,0.3126347064971924,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,4,0,2,2,4,16,32,64,32,128,512,256,7104,0.49338197708129883,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,0,4,2,2,8,16,32,64,32,128,512,256,7112,0.3154008388519287,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,2,0,4,4,8,16,32,64,32,128,512,256,7116,0.31978392601013184,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,0,0,0,2,8,8,16,32,64,32,128,512,256,7124,0.29677486419677734,WeightedExpectimaxAgent,N/A,RIGHT,0,0
4,0,0,2,0,0,2,8,8,16,32,64,32,128,512,256,7124,0.19259190559387207,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,2,4,0,2,8,8,16,32,64,32,128,512,256,7124,0.17450308799743652,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,2,4,2,2,8,8,16,32,64,32,128,512,256,7124,0.202772855758667,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,4,0,4,4,8,8,16,32,64,32,128,512,256,7132,0.29063892364501953,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,8,0,4,8,8,8,16,32,64,32,128,512,256,7148,0.27315402030944824,WeightedExpectimaxAgent,N/A,LEFT,0,5
8,0,0,2,4,16,0,0,8,16,32,64,32,128,512,256,7164,0.273298978805542,WeightedExpectimaxAgent,N/A,DOWN,0,3
8,0,2,0,4,0,0,2,8,32,32,64,32,128,512,256,7196,0.32314324378967285,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,8,2,0,2,4,2,0,8,64,64,32,128,512,256,7260,0.33458423614501953,WeightedExpectimaxAgent,N/A,LEFT,0,5
8,2,0,0,2,4,2,2,8,128,0,0,32,128,512,256,7388,0.3689420223236084,WeightedExpectimaxAgent,N/A,DOWN,0,7
8,0,0,0,2,2,2,0,8,4,2,2,32,256,512,256,7644,0.44113588333129883,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,0,8,2,0,2,4,0,8,4,4,32,256,512,256,7652,0.5994832515716553,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,8,0,4,4,4,0,0,8,8,32,256,512,256,7664,0.6635499000549316,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,8,0,0,4,8,2,0,0,16,32,256,512,256,7688,0.7335338592529297,WeightedExpectimaxAgent,N/A,DOWN,0,8
4,0,0,0,0,0,0,16,2,0,4,16,32,256,512,256,7704,0.7041330337524414,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,0,4,0,0,0,16,0,2,4,16,32,256,512,256,7704,0.6679928302764893,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,0,0,0,0,0,4,0,4,4,32,32,256,512,256,7740,0.6941108703613281,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,4,0,0,4,2,4,4,32,32,256,512,256,7740,0.4564790725708008,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,0,0,0,8,0,0,0,2,8,32,2,32,256,512,256,7756,0.2836618423461914,WeightedExpectimaxAgent,N/A,RIGHT,0,11
0,0,0,0,2,0,0,8,2,8,32,2,32,256,512,256,7756,0.4979209899902344,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,0,0,0,2,8,0,0,2,8,32,2,32,256,512,256,7756,0.34351015090942383,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,2,0,2,0,4,16,32,2,32,256,512,256,7776,0.4239161014556885,WeightedExpectimaxAgent,N/A,LEFT,0,6
0,2,0,0,4,0,0,0,4,16,32,2,32,256,512,256,7780,0.549177885055542,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,2,0,0,8,16,32,2,32,256,512,256,7788,0.3980717658996582,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,0,2,0,4,0,0,0,8,16,32,2,32,256,512,256,7792,0.5044171810150146,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,2,4,0,0,0,8,16,32,2,32,256,512,256,7792,0.4680643081665039,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,0,2,0,4,0,0,0,8,16,32,4,32,256,512,256,7796,0.4074668884277344,WeightedExpectimaxAgent,N/A,RIGHT,0,2
2,0,0,4,0,0,0,4,8,16,32,4,32,256,512,256,7800,0.39177703857421875,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,2,0,0,4,8,16,32,8,32,256,512,256,7808,0.3438868522644043,WeightedExpectimaxAgent,N/A,UP,0,1
2,2,32,4,8,16,512,8,32,256,0,256,0,0,2,0,7808,0.33648681640625,WeightedExpectimaxAgent,N/A,LEFT,0,14
4,32,4,0,8,16,512,8,32,512,0,0,2,0,0,2,8324,0.38704681396484375,WeightedExpectimaxAgent,N/A,DOWN,0,15
4,0,0,0,8,32,2,0,32,16,4,8,2,512,512,2,8324,0.21825265884399414,WeightedExpectimaxAgent,N/A,LEFT,0,6
4,0,2,0,8,32,2,0,32,16,4,8,2,1024,2,0,9348,0.2836449146270752,WeightedExpectimaxAgent,N/A,DOWN,0,2
4,0,2,0,8,32,4,0,32,16,4,0,2,1024,2,8,9352,0.247114896774292,WeightedExpectimaxAgent,N/A,DOWN,0,2
4,2,0,0,8,32,2,0,32,16,8,0,2,1024,2,8,9360,0.12369585037231445,WeightedExpectimaxAgent,N/A,UP,0,1
4,2,2,8,8,32,8,0,32,16,2,2,2,1024,0,0,9360,0.2836589813232422,WeightedExpectimaxAgent,N/A,RIGHT,0,11
0,4,4,8,2,8,32,8,0,32,16,4,0,0,2,1024,9368,0.3845958709716797,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,4,0,4,4,32,16,0,8,16,4,2,32,2,1024,9384,0.28190016746520996,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,4,0,8,32,16,2,8,16,4,2,32,2,1024,9392,0.3118937015533447,WeightedExpectimaxAgent,N/A,DOWN,0,8
0,0,0,4,0,0,32,16,4,16,16,4,4,32,2,1024,9412,0.5119650363922119,WeightedExpectimaxAgent,N/A,LEFT,0,8
4,0,0,2,32,16,0,0,4,32,4,0,4,32,2,1024,9444,0.46845221519470215,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,4,0,0,2,32,16,4,2,8,64,2,1024,9516,0.5649068355560303,WeightedExpectimaxAgent,N/A,RIGHT,0,7
2,0,0,0,0,0,4,2,32,16,4,2,8,64,2,1024,9516,0.45691490173339844,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,0,2,0,0,0,32,16,8,4,8,64,2,1024,9528,0.4055671691894531,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,4,0,2,0,32,16,8,4,8,64,2,1024,9532,0.30579495429992676,WeightedExpectimaxAgent,N/A,LEFT,0,6
0,0,2,0,4,2,0,0,32,16,8,4,8,64,2,1024,9532,0.349273681640625,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,0,4,2,2,0,32,16,8,4,8,64,2,1024,9532,0.3623480796813965,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,0,2,0,0,4,4,32,16,8,4,8,64,2,1024,9536,0.3847792148590088,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,0,0,2,4,2,32,16,8,8,8,64,2,1024,9544,0.266124963760376,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,2,4,2,0,32,16,16,8,64,2,1024,9560,0.46145200729370117,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,4,0,2,4,2,0,0,32,32,8,64,2,1024,9596,0.49745774269104004,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,4,0,2,4,2,0,4,32,32,8,64,2,1024,9600,0.35372495651245117,WeightedExpectimaxAgent,N/A,LEFT,0,5
4,0,0,0,2,4,2,2,4,64,0,0,8,64,2,1024,9664,0.644770622253418,WeightedExpectimaxAgent,N/A,DOWN,0,7
4,0,2,0,2,0,0,0,4,4,0,2,8,128,4,1024,9796,0.6243829727172852,WeightedExpectimaxAgent,N/A,LEFT,0,2
4,2,0,2,2,0,0,0,8,2,0,0,8,128,4,1024,9804,0.8147611618041992,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,4,2,0,0,2,4,0,2,16,128,4,1024,9824,0.4653298854827881,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,2,4,2,0,2,4,2,16,128,4,1024,9824,0.6262221336364746,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,0,2,0,0,0,4,4,4,16,128,8,1024,9840,0.6621291637420654,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,0,0,2,0,2,4,8,16,128,8,1024,9848,0.42237210273742676,WeightedExpectimaxAgent,N/A,LEFT,0,9
0,4,0,0,2,0,0,0,2,4,8,0,16,128,8,1024,9848,0.8737518787384033,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,0,0,0,0,0,4,8,0,0,16,128,16,1024,9876,0.9329588413238525,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,0,0,0,2,0,0,4,8,16,128,16,1024,9876,0.7011430263519287,WeightedExpectimaxAgent,N/A,LEFT,0,7
2,2,0,0,2,0,0,0,4,8,0,0,16,128,16,1024,9876,0.8038051128387451,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,4,2,0,0,4,8,0,2,16,128,16,1024,9880,0.7375428676605225,WeightedExpectimaxAgent,N/A,DOWN,0,11
0,0,0,0,0,2,0,0,8,8,2,2,16,128,16,1024,9888,0.6628808975219727,WeightedExpectimaxAgent,N/A,RIGHT,0,10
0,0,0,0,0,0,0,2,0,2,16,4,16,128,16,1024,9908,0.7433469295501709,WeightedExpectimaxAgent,N/A,DOWN,0,9
0,0,2,0,0,0,0,2,0,2,0,4,16,128,32,1024,9940,0.8401038646697998,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,2,0,2,0,2,2,4,16,128,32,1024,9940,0.9716150760650635,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,0,0,4,2,0,4,4,16,128,32,1024,9948,0.9338979721069336,WeightedExpectimaxAgent,N/A,DOWN,0,8
2,0,0,0,0,0,0,0,2,0,4,8,16,128,32,1024,9956,0.8622558116912842,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,2,0,0,0,0,2,4,8,16,128,32,1024,9956,0.6781420707702637,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,2,0,0,2,2,2,4,8,16,128,32,1024,9956,0.7147419452667236,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,2,0,0,0,4,0,4,4,8,16,128,32,1024,9964,0.5657200813293457,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,2,0,2,0,4,0,0,8,8,16,128,32,1024,9972,0.7208189964294434,WeightedExpectimaxAgent,N/A,LEFT,0,5
2,0,0,0,2,4,0,0,16,2,0,0,16,128,32,1024,9988,0.6690890789031982,WeightedExpectimaxAgent,N/A,DOWN,0,9
0,0,0,0,0,4,2,0,4,2,0,0,32,128,32,1024,10024,0.8834609985351562,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,2,0,0,0,0,4,2,0,0,4,2,32,128,32,1024,10024,0.7966170310974121,WeightedExpectimaxAgent,N/A,RIGHT,0,1
2,0,0,2,0,0,4,2,0,0,4,2,32,128,32,1024,10024,0.7472939491271973,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,0,0,4,2,0,0,4,2,32,128,32,1024,10028,0.5509021282196045,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,2,2,4,0,0,8,4,32,128,32,1024,10040,0.8797540664672852,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,0,0,2,4,0,2,8,8,32,128,32,1024,10048,0.5775330066680908,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,2,0,2,4,0,0,2,16,32,128,32,1024,10064,0.7996490001678467,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,0,0,0,4,4,0,4,2,16,32,128,32,1024,10068,0.4875650405883789,WeightedExpectimaxAgent,N/A,RIGHT,0,9
2,0,0,0,0,0,0,8,0,4,2,16,32,128,32,1024,10076,0.5564379692077637,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,2,0,0,8,2,4,2,16,32,128,32,1024,10076,0.563568115234375,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,2,0,0,8,4,4,2,16,32,128,32,1024,10080,0.4102318286895752,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,2,0,0,2,8,0,8,2,16,32,128,32,1024,10088,0.38803720474243164,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,2,0,0,0,8,2,8,4,16,32,128,32,1024,10092,0.20563292503356934,WeightedExpectimaxAgent,N/A,LEFT,0,8
2,0,0,0,8,0,0,2,2,8,4,16,32,128,32,1024,10092,0.24751687049865723,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,2,0,2,8,2,2,8,4,16,32,128,32,1024,10092,0.21770787239074707,WeightedExpectimaxAgent,N/A,LEFT,0,5
2,0,0,0,2,8,2,2,2,8,4,16,32,128,32,1024,10092,0.30350589752197266,WeightedExpectimaxAgent,N/A,LEFT,0,7
2,0,2,0,2,8,4,0,2,8,4,16,32,128,32,1024,10096,0.3532991409301758,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,2,0,2,0,2,0,4,16,8,16,32,128,32,1024,10124,0.4658799171447754,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,2,4,0,0,0,4,16,8,16,32,128,32,1024,10128,0.476956844329834,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,2,2,0,2,8,16,8,16,32,128,32,1024,10136,0.2868468761444092,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,2,2,4,8,16,8,16,32,128,32,1024,10140,0.3137540817260742,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,4,4,4,8,16,8,16,32,128,32,1024,10144,0.30309319496154785,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,2,8,4,0,0,8,16,8,16,32,128,32,1024,10152,0.3910379409790039,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,2,4,0,2,16,16,8,16,32,128,32,1024,10168,0.31234312057495117,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,0,0,2,2,4,2,0,32,8,16,0,32,128,32,1024,10200,0.40938878059387207,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,2,4,2,0,2,8,16,2,64,128,32,1024,10264,0.32385993003845215,WeightedExpectimaxAgent,N/A,DOWN,0,4
