Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
64,8,2,8,2,2,8,16,0,0,4,16,0,0,2,4,444,0.195688009,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,4
64,8,2,8,0,4,8,16,2,0,4,16,0,0,2,4,448,0.147479057,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,0,4,8,16,0,2,4,16,2,0,2,4,448,0.133494139,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,0,4,8,16,2,2,4,16,0,0,4,4,452,0.262169123,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,0,4,8,16,0,4,4,16,0,0,4,8,464,0.374651909,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,14
64,8,2,8,0,4,8,16,2,0,8,16,0,0,4,8,472,0.230131149,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,0,4,8,16,0,2,8,16,0,2,4,8,472,0.17828989,MaxTileCornerExpectimaxAgent,N/A,UP,70,13
64,8,2,8,0,4,16,32,0,4,4,8,0,0,0,4,524,0.289532185,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,15
64,8,2,8,0,4,16,32,0,0,8,8,2,0,0,4,532,0.237020969,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,0,4,16,32,0,0,0,16,2,0,2,4,548,0.214600086,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,2,4,16,32,0,0,0,16,0,0,4,4,552,0.166643858,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,4
64,8,2,8,2,4,16,32,0,0,0,16,0,0,2,8,560,0.114905119,MaxTileCornerExpectimaxAgent,N/A,UP,70,14
64,8,2,8,2,4,16,32,0,0,2,16,0,0,2,8,560,0.114658117,MaxTileCornerExpectimaxAgent,N/A,UP,70,14
64,8,2,8,2,4,16,32,0,0,4,16,2,0,0,8,564,0.088024139,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,2,4,16,32,2,0,4,16,0,0,2,8,564,0.083220959,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,2,4,16,32,0,2,4,16,2,0,2,8,564,0.086398125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,2,4,16,32,0,2,4,16,4,0,4,8,568,0.094278336,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,2,4,16,32,2,2,4,16,0,0,8,8,576,0.119336843,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,2,4,16,32,2,4,4,16,0,0,0,16,596,0.233613253,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,2,4,16,32,0,2,8,16,2,0,0,16,604,0.115634918,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,8,2,8,2,4,16,32,0,2,8,16,0,4,2,16,604,0.044293165,MaxTileCornerExpectimaxAgent,N/A,UP,70,13
64,8,2,8,2,4,16,32,0,2,8,32,0,4,2,2,636,0.0767138,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,15
64,8,2,8,2,4,16,32,2,2,8,32,0,0,4,4,640,0.102519035,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,2,4,16,32,0,4,8,32,0,0,2,8,652,0.116771936,MaxTileCornerExpectimaxAgent,N/A,UP,70,14
64,8,2,8,2,8,16,64,2,0,8,8,0,0,2,0,724,0.276422977,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,8,2,8,2,8,16,64,0,0,2,16,0,0,2,2,740,0.269640923,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,14
64,8,2,8,2,8,16,64,0,2,2,16,0,0,0,4,744,0.207328081,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,9
64,8,2,8,2,8,16,64,0,0,4,16,0,0,2,4,748,0.105300903,MaxTileCornerExpectimaxAgent,N/A,UP,70,14
64,16,2,8,2,2,16,64,0,0,4,16,0,0,2,4,764,0.127091408,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,5
64,16,2,8,2,4,16,64,0,0,4,16,0,0,2,4,768,0.043253899,MaxTileCornerExpectimaxAgent,N/A,LEFT,70,4
64,16,2,8,2,4,16,64,4,16,0,4,2,4,0,0,768,0.052988052,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,11
64,16,2,8,2,4,16,64,0,4,16,4,0,2,2,4,768,0.119356871,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
64,16,2,8,2,4,16,64,2,4,16,4,0,0,4,4,772,0.135045052,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
64,16,2,8,2,4,16,64,2,4,16,4,0,2,0,8,780,0.095208883,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
64,16,2,8,2,4,16,64,2,4,16,4,0,2,2,8,780,0.074579954,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
64,16,2,8,2,4,16,64,2,4,16,4,2,0,4,8,784,0.051491976,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,2,4,8,784,0.040277004,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,4,4,8,788,0.038088083,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,2,8,8,796,0.048607111,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,0,4,16,816,0.051246643,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,2,4,16,816,0.041332006,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,4,4,16,820,0.033601046,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,2,8,16,828,0.037490845,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,2,4,16,64,2,4,16,4,2,4,8,16,832,0.02322197,MaxTileCornerExpectimaxAgent,N/A,UP,70,12
64,16,2,8,4,8,32,64,2,4,8,4,2,0,0,16,876,0.053071737,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,2,4,8,4,0,2,2,16,876,0.013857603,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
64,16,2,8,4,8,32,64,2,4,8,4,2,0,4,16,880,0.028862,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,2,4,8,4,2,2,4,16,880,0.016324043,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,2,4,8,4,2,4,4,16,884,0.029858112,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,2,4,8,4,2,2,8,16,892,0.030684233,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,2,4,8,4,2,4,8,16,896,0.034819841,MaxTileCornerExpectimaxAgent,N/A,UP,70,12
64,16,2,8,4,8,32,64,4,8,16,4,2,0,0,16,924,0.069967985,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,4,8,16,4,4,0,2,16,924,0.044183969,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,4,8,32,64,4,8,16,4,2,4,2,16,924,0.021286249,MaxTileCornerExpectimaxAgent,N/A,UP,70,12
64,16,2,8,8,16,32,64,2,4,16,4,0,2,2,16,948,0.033631086,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
64,16,2,8,8,16,32,64,2,4,16,4,2,0,4,16,952,0.030719042,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,8,16,32,64,2,4,16,4,2,2,4,16,952,0.018504858,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,8,16,32,64,2,4,16,4,2,4,4,16,956,0.037849903,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,8,16,32,64,2,4,16,4,2,2,8,16,964,0.020425081,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,16,2,8,8,16,32,64,2,4,16,4,2,4,8,16,968,0.030970812,MaxTileCornerExpectimaxAgent,N/A,UP,70,12
64,32,2,8,8,8,32,64,4,0,16,4,2,0,8,16,1012,0.030918837,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,32,2,8,2,16,32,64,0,4,16,4,0,2,8,16,1028,0.016758919,MaxTileCornerExpectimaxAgent,N/A,LEFT,70,4
64,32,2,8,2,16,32,64,4,16,4,2,2,8,16,0,1028,0.026795149,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,11
64,32,2,8,2,16,32,64,4,16,4,2,2,2,8,16,1028,0.013483047,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
64,32,2,8,2,16,32,64,4,16,4,2,2,4,8,16,1032,0.009899139,MaxTileCornerExpectimaxAgent,N/A,UP,70,12
64,32,2,8,2,32,32,64,4,4,4,2,2,4,8,16,1064,0.042771816,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
64,32,2,8,0,2,64,64,2,4,8,2,2,4,8,16,1136,0.082219124,MaxTileCornerExpectimaxAgent,N/A,DOWN,70,8
2,0,0,8,0,32,2,64,64,2,64,2,4,8,16,16,1164,0.090842962,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,0
0,0,2,8,2,32,2,64,64,2,64,2,0,4,8,32,1196,0.064342022,MaxTileCornerExpectimaxAgent,N/A,DOWN,70,4
0,0,0,8,2,32,4,64,2,2,64,2,64,4,8,32,1200,0.088543892,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,4
2,0,0,8,2,32,4,64,0,4,64,2,64,4,8,32,1204,0.100530148,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,0
0,2,2,8,2,32,4,64,0,4,64,2,64,4,8,32,1204,0.054099798,MaxTileCornerExpectimaxAgent,N/A,UP,70,1
2,2,2,8,64,32,4,64,4,8,64,2,0,0,8,32,1212,0.035434008,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,8
0,2,4,8,64,32,4,64,4,8,64,2,0,2,8,32,1216,0.041589975,MaxTileCornerExpectimaxAgent,N/A,DOWN,70,13
4,2,0,8,0,32,8,64,64,8,64,2,4,2,8,32,1224,0.027571917,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,0
2,4,2,8,0,32,8,64,64,8,64,2,4,2,8,32,1224,0.006582975,MaxTileCornerExpectimaxAgent,N/A,UP,70,0
2,4,2,8,64,32,8,64,4,8,64,2,2,2,8,32,1224,0.004123926,MaxTileCornerExpectimaxAgent,N/A,LEFT,70,12
2,4,2,8,64,32,8,64,4,8,64,2,4,8,32,2,1228,0.029294968,MaxTileCornerExpectimaxAgent,N/A,UP,70,15
2,4,2,8,64,32,8,64,8,16,64,4,0,2,32,0,1256,0.018526793,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,13
2,4,2,8,64,32,8,64,8,16,64,4,2,0,2,32,1256,0.012579918,MaxTileCornerExpectimaxAgent,N/A,RIGHT,70,12
2,4,2,8,64,32,8,64,8,16,64,4,0,2,4,32,1260,0.002117157,MaxTileCornerExpectimaxAgent,N/A,LEFT,70,13
2,4,2,8,64,32,8,64,8,16,64,4,2,4,32,2,1260,0.002117157,MaxTileCornerExpectimaxAgent,N/A,N/A,70,15
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.762711048,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1.016823053,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,13
4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0.758843184,MaxTileCornerExpectimaxAgent,N/A,UP,71,4
8,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,12,0.650225163,MaxTileCornerExpectimaxAgent,N/A,UP,71,5
8,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,12,0.77963233,MaxTileCornerExpectimaxAgent,N/A,UP,71,7
8,2,0,2,4,0,0,0,0,0,0,0,2,0,0,0,12,0.762244701,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
8,2,0,2,4,0,0,0,2,0,0,0,0,0,2,0,12,0.652019978,MaxTileCornerExpectimaxAgent,N/A,UP,71,14
8,2,2,2,4,0,0,0,2,0,0,0,0,2,0,0,12,0.621613026,MaxTileCornerExpectimaxAgent,N/A,UP,71,13
8,4,2,2,4,0,0,0,2,0,2,0,0,0,0,0,16,0.690916777,MaxTileCornerExpectimaxAgent,N/A,UP,71,10
8,4,4,2,4,0,2,0,2,0,0,0,0,0,0,0,20,0.441564322,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,6
8,8,2,0,4,2,0,0,2,0,0,2,0,0,0,0,28,0.615898848,MaxTileCornerExpectimaxAgent,N/A,UP,71,11
8,8,2,2,4,2,0,0,2,2,0,0,0,0,0,0,28,0.582849026,MaxTileCornerExpectimaxAgent,N/A,UP,71,9
8,8,2,2,4,4,0,0,2,0,2,0,0,0,0,0,32,0.605914116,MaxTileCornerExpectimaxAgent,N/A,UP,71,10
8,8,4,2,4,4,0,0,2,0,2,0,0,0,0,0,36,0.545329094,MaxTileCornerExpectimaxAgent,N/A,UP,71,10
8,8,4,2,4,4,2,0,2,2,0,0,0,0,0,0,36,0.409822941,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,9
16,4,2,0,8,2,0,0,4,0,2,0,0,0,0,0,64,0.680793047,MaxTileCornerExpectimaxAgent,N/A,UP,71,10
16,4,4,0,8,2,2,0,4,0,0,0,0,0,0,0,68,0.55908823,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,6
0,0,0,0,16,0,2,0,8,4,4,0,4,2,2,0,68,0.408976793,MaxTileCornerExpectimaxAgent,N/A,UP,71,6
16,4,2,0,8,2,4,0,4,2,2,0,0,0,0,0,68,0.416805267,MaxTileCornerExpectimaxAgent,N/A,UP,71,9
16,4,2,0,8,4,4,0,4,0,2,0,0,0,2,0,72,0.434669971,MaxTileCornerExpectimaxAgent,N/A,UP,71,14
16,8,2,0,8,0,4,0,4,2,4,0,0,0,0,0,84,0.368789911,MaxTileCornerExpectimaxAgent,N/A,UP,71,9
16,8,2,0,8,2,8,0,4,0,2,0,0,0,0,0,92,0.243522882,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,10
16,8,2,2,8,2,8,0,4,2,0,0,0,0,0,0,92,0.322444916,MaxTileCornerExpectimaxAgent,N/A,UP,71,3
16,8,2,2,8,4,8,0,4,0,0,0,0,0,0,2,96,0.372030973,MaxTileCornerExpectimaxAgent,N/A,UP,71,15
16,8,2,4,8,4,8,0,4,0,0,0,0,0,0,2,100,0.334336042,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,15
16,8,2,4,0,8,4,8,0,2,0,4,0,0,0,2,100,0.273533106,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,9
16,8,2,4,0,8,4,8,2,0,2,4,0,0,0,2,100,0.309683084,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,8
16,8,2,4,0,8,4,8,0,0,4,4,0,4,0,2,104,0.323993921,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
16,8,2,4,0,8,4,8,0,2,0,8,0,0,4,2,112,0.2862463,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,9
16,8,2,4,0,8,4,8,2,0,2,8,0,0,4,2,112,0.229810715,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,8
16,8,2,4,0,8,4,8,0,4,4,8,0,0,4,2,116,0.239714861,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,9
16,8,2,4,0,8,4,8,0,0,8,8,0,2,4,2,124,0.167939901,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
16,8,2,4,0,8,4,8,0,2,0,16,0,2,4,2,140,0.191339731,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,9
16,8,2,4,2,8,4,8,0,0,2,16,0,2,4,2,140,0.153975248,MaxTileCornerExpectimaxAgent,N/A,UP,71,4
16,16,2,4,2,2,4,8,0,2,2,16,0,0,4,2,156,0.310375214,MaxTileCornerExpectimaxAgent,N/A,UP,71,9
16,16,2,4,2,4,4,8,0,2,2,16,0,0,4,2,160,0.142782927,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,9
32,2,4,2,2,8,8,0,4,16,0,0,4,2,0,0,204,0.205221891,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,3
32,2,4,2,0,2,2,16,0,0,4,16,0,0,4,2,220,0.338428974,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,5
32,2,4,2,0,4,4,16,0,0,4,16,0,0,4,2,224,0.329108953,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,5
32,2,4,2,0,4,8,16,0,0,4,16,0,0,4,2,232,0.228389978,MaxTileCornerExpectimaxAgent,N/A,UP,71,5
32,2,4,2,0,4,8,32,2,0,8,2,0,0,0,0,272,0.289488077,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,8
32,2,4,2,0,4,8,32,0,2,8,2,0,0,2,0,272,0.285132885,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,14
32,2,4,2,0,4,8,32,0,2,8,2,2,0,0,2,272,0.284056902,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,0,4,8,32,4,2,8,2,0,0,0,4,276,0.135114908,MaxTileCornerExpectimaxAgent,N/A,UP,71,8
32,2,4,2,4,4,16,32,0,2,4,2,0,0,0,4,292,0.102842808,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,10
32,2,4,2,0,8,16,32,0,2,4,2,0,2,0,4,300,0.115007162,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
32,2,4,2,0,8,16,32,0,2,4,2,2,0,2,4,300,0.080586195,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,8,16,32,0,2,4,2,0,0,4,4,304,0.112275839,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,4
32,2,4,2,2,8,16,32,0,2,4,2,0,4,0,8,312,0.077291012,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
32,2,4,2,2,8,16,32,0,2,4,2,0,2,4,8,312,0.082634926,MaxTileCornerExpectimaxAgent,N/A,UP,71,13
32,2,4,2,2,8,16,32,0,4,8,2,2,0,0,8,324,0.113336086,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,8,16,32,2,4,8,2,0,0,2,8,324,0.05516696,MaxTileCornerExpectimaxAgent,N/A,UP,71,8
32,2,4,2,4,8,16,32,2,4,8,2,0,0,2,8,328,0.020303249,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,8
32,2,4,2,4,8,16,32,2,4,8,2,2,8,0,2,328,0.062245846,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,15
32,2,4,2,4,8,16,32,2,4,8,2,2,2,8,2,328,0.074278831,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,4,8,16,32,2,4,8,2,2,4,8,2,332,0.123568296,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
32,2,4,2,4,8,16,32,4,8,16,4,0,0,0,2,364,0.219125748,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,15
32,2,4,2,4,8,16,32,4,8,16,4,2,0,4,0,364,0.162871122,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,14
32,2,4,2,4,8,16,32,4,8,16,4,4,0,2,4,364,0.145010233,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,4,8,16,32,4,8,16,4,2,4,2,4,364,0.065040112,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,12
0,2,0,0,32,2,4,2,8,16,32,32,2,4,2,8,428,0.108256817,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,1
2,0,0,0,32,4,4,2,8,16,32,32,2,4,2,8,432,0.083330631,MaxTileCornerExpectimaxAgent,N/A,UP,71,0
2,4,4,2,32,16,32,32,8,4,2,8,2,0,0,2,432,0.073167086,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,15
2,2,0,2,32,4,4,32,8,16,32,8,2,4,2,2,432,0.060159206,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,1
0,0,2,4,0,32,8,32,8,16,32,8,2,2,4,4,448,0.111235857,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
8,32,2,4,2,16,8,32,0,2,32,8,2,0,4,4,448,0.092745066,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
8,32,2,4,2,16,8,32,0,2,32,8,0,2,2,8,456,0.100996971,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
8,32,2,4,2,16,8,32,0,2,32,8,0,2,4,8,460,0.085314751,MaxTileCornerExpectimaxAgent,N/A,UP,71,13
8,32,2,4,2,16,8,32,0,4,32,16,0,2,4,0,480,0.0714252,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
8,32,2,4,2,16,8,32,2,4,32,16,0,0,2,4,480,0.041648149,MaxTileCornerExpectimaxAgent,N/A,UP,71,8
8,32,2,4,4,16,8,32,0,4,32,16,2,0,2,4,484,0.041597843,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
8,32,2,4,4,16,8,32,0,4,32,16,0,2,4,4,488,0.035436153,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,13
0,32,2,4,2,16,8,32,8,4,32,16,4,2,4,4,488,0.016657829,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,4
32,2,4,2,2,16,8,32,8,4,32,16,4,2,8,0,496,0.006903887,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,3
32,2,4,2,2,16,8,32,8,4,32,16,2,4,2,8,496,0.005083084,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
32,2,4,2,2,16,8,32,8,8,32,16,2,2,2,8,504,0.010384798,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
32,2,4,2,2,16,8,32,0,16,32,16,2,2,4,8,524,0.055067778,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,0,4,4,8,528,0.064786196,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,8
32,2,4,2,2,16,8,32,2,16,32,16,2,0,8,8,536,0.069830894,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,2,0,2,16,552,0.103760242,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,2,0,4,16,556,0.082078934,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,2,2,4,16,556,0.045225382,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,2,4,4,16,560,0.047722816,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,2,2,8,16,568,0.038364172,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
32,2,4,2,2,16,8,32,2,16,32,16,2,4,8,16,572,0.029787779,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,12
2,0,4,0,32,2,8,2,2,32,32,32,4,4,8,32,640,0.09216094,MaxTileCornerExpectimaxAgent,N/A,UP,71,0
2,2,4,2,32,32,8,64,2,4,32,0,4,0,8,2,704,0.101304054,MaxTileCornerExpectimaxAgent,N/A,UP,71,15
2,2,4,2,32,32,8,64,2,4,32,2,4,0,8,2,704,0.09208107,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,15
4,4,2,2,64,8,64,0,2,4,32,2,4,8,2,0,772,0.107203007,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,3
0,0,8,4,0,64,8,64,2,4,32,2,2,4,8,2,784,0.166065931,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
4,64,16,4,0,8,32,64,0,0,8,4,0,0,2,0,816,0.13132906,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,14
4,64,16,4,8,32,64,0,8,4,0,2,2,0,0,0,816,0.222552061,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,11
4,64,16,4,0,8,32,64,0,8,4,2,2,0,0,2,816,0.30547905,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
4,64,16,4,0,8,32,64,0,8,4,2,2,0,0,4,820,0.187291145,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
4,64,16,4,0,8,32,64,0,8,4,2,2,0,2,4,820,0.137912035,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,12
4,64,16,4,0,8,32,64,0,8,4,2,0,2,4,4,824,0.169280052,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
4,64,16,4,0,8,32,64,0,8,4,2,0,2,2,8,832,0.112612963,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,13
4,64,16,4,2,8,32,64,0,8,4,2,0,0,4,8,836,0.145202875,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,4
4,64,16,4,2,8,32,64,8,4,2,0,4,8,0,2,836,0.050458193,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,15
4,64,16,4,2,8,32,64,2,8,4,2,0,4,8,2,836,0.112020969,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,8
4,64,16,4,2,8,32,64,2,8,4,2,4,8,2,2,836,0.057581186,MaxTileCornerExpectimaxAgent,N/A,UP,71,15
4,64,16,4,4,16,32,64,4,8,4,4,0,0,2,2,860,0.150067329,MaxTileCornerExpectimaxAgent,N/A,UP,71,15
8,64,16,4,4,16,32,64,0,8,4,4,0,2,2,2,868,0.06731987,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,13
2,64,16,4,0,16,32,64,8,8,4,4,4,2,2,2,868,0.061910152,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,0
2,64,16,4,0,16,32,64,0,2,16,8,0,4,2,4,896,0.02485919,MaxTileCornerExpectimaxAgent,N/A,DOWN,71,9
0,64,16,4,0,16,32,64,2,2,16,8,2,4,2,4,896,0.058696985,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,8
64,16,4,2,16,32,64,0,4,16,8,0,2,4,2,4,900,0.021550894,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,3
64,16,4,2,0,16,32,64,2,4,16,8,2,4,2,4,900,0.041209698,MaxTileCornerExpectimaxAgent,N/A,UP,71,8
64,32,4,2,4,8,32,64,2,0,16,8,0,0,2,4,944,0.051214933,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,8
64,32,4,2,4,8,32,64,0,2,16,8,0,4,2,4,944,0.011985064,MaxTileCornerExpectimaxAgent,N/A,LEFT,71,13
64,32,4,2,4,8,32,64,2,16,8,2,4,2,4,0,944,0.004235983,MaxTileCornerExpectimaxAgent,N/A,RIGHT,71,11
64,32,4,2,4,8,32,64,2,16,8,2,2,4,2,4,944,0.007288933,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
64,32,4,2,4,8,32,64,4,16,8,2,2,4,2,4,948,0.003876209,MaxTileCornerExpectimaxAgent,N/A,UP,71,12
