Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
8,0,0,0,128,32,8,2,16,256,512,0,4,4,8,4,6704,0.1098639965057373,N/A,N/A,LEFT,1,7
8,0,2,0,128,32,8,2,16,256,512,0,8,8,4,0,6712,0.11639118194580078,N/A,N/A,LEFT,1,2
8,2,2,0,128,32,8,2,16,256,512,0,16,4,0,0,6728,0.14831066131591797,N/A,N/A,LEFT,1,2
8,4,0,0,128,32,8,2,16,256,512,0,16,4,0,2,6732,0.1488347053527832,N/A,N/A,RIGHT,1,15
0,2,8,4,128,32,8,2,0,16,256,512,0,16,4,2,6732,0.08508706092834473,N/A,N/A,DOWN,1,1
2,0,0,4,0,2,16,2,0,32,256,512,128,32,4,2,6780,0.12068700790405273,N/A,N/A,UP,1,0
2,2,16,4,128,64,256,2,0,0,4,512,2,0,0,2,6844,0.14920806884765625,N/A,N/A,LEFT,1,12
4,16,4,0,128,64,256,2,4,512,0,0,4,0,0,2,6852,0.19901418685913086,N/A,N/A,UP,1,15
4,16,4,4,128,64,256,0,8,512,0,2,0,0,0,0,6864,0.19177603721618652,N/A,N/A,LEFT,1,11
4,16,8,0,128,64,256,0,8,512,2,0,0,0,0,2,6872,0.1872100830078125,N/A,N/A,RIGHT,1,15
0,4,16,8,0,128,64,256,0,8,512,2,0,2,0,2,6872,0.19143104553222656,N/A,N/A,UP,1,13
0,4,16,8,0,128,64,256,0,8,512,4,0,2,2,0,6876,0.11884403228759766,N/A,N/A,RIGHT,1,14
0,4,16,8,0,128,64,256,0,8,512,4,0,4,0,4,6880,0.18051409721374512,N/A,N/A,LEFT,1,13
4,16,8,2,128,64,256,0,8,512,4,0,8,0,0,0,6888,0.11214995384216309,N/A,N/A,UP,1,3
4,16,8,2,128,64,256,0,16,512,4,0,0,4,0,0,6904,0.11766505241394043,N/A,N/A,RIGHT,1,13
4,16,8,2,0,128,64,256,0,16,512,4,0,2,0,4,6904,0.1080329418182373,N/A,N/A,UP,1,13
4,16,8,2,0,128,64,256,0,16,512,8,0,2,0,4,6912,0.06595873832702637,N/A,N/A,LEFT,1,15
4,16,8,2,128,64,256,0,16,512,8,0,2,4,2,0,6912,0.025700807571411133,N/A,N/A,DOWN,1,14
4,16,8,0,128,64,256,2,16,512,8,0,2,4,2,2,6912,0.05286383628845215,N/A,N/A,RIGHT,1,7
0,4,16,8,128,64,256,2,2,16,512,8,0,2,4,4,6916,0.050163984298706055,N/A,N/A,RIGHT,1,8
0,4,16,8,128,64,256,2,2,16,512,8,2,0,2,8,6924,0.06674695014953613,N/A,N/A,UP,1,12
128,4,16,8,4,64,256,2,0,16,512,16,2,0,2,0,6944,0.05559897422790527,N/A,N/A,LEFT,1,12
128,4,16,8,4,64,256,2,16,512,16,0,4,0,2,0,6948,0.048261165618896484,N/A,N/A,DOWN,1,14
128,2,16,0,4,4,256,0,16,64,16,8,4,512,2,2,6948,0.05390787124633789,N/A,N/A,LEFT,1,1
128,2,16,0,8,256,0,2,16,64,16,8,4,512,4,0,6960,0.06455206871032715,N/A,N/A,DOWN,1,7
128,2,2,0,8,256,0,0,16,64,32,2,4,512,4,8,6992,0.0705108642578125,N/A,N/A,LEFT,1,2
128,4,0,2,8,256,0,0,16,64,32,2,4,512,4,8,6996,0.06041598320007324,N/A,N/A,DOWN,1,3
128,4,0,0,8,256,2,0,16,64,32,4,4,512,4,8,7000,0.019018888473510742,N/A,N/A,UP,1,6
128,4,2,4,8,256,32,8,16,64,4,0,4,512,0,4,7000,0.028210163116455078,N/A,N/A,DOWN,1,15
128,4,0,4,8,256,2,4,16,64,32,8,4,512,4,4,7000,0.03971982002258301,N/A,N/A,RIGHT,1,3
0,2,128,8,8,256,2,4,16,64,32,8,0,4,512,8,7016,0.023819923400878906,N/A,N/A,DOWN,1,1
2,2,128,0,0,256,2,8,8,64,32,4,16,4,512,16,7032,0.04046010971069336,N/A,N/A,RIGHT,1,0
4,0,4,128,0,256,2,8,8,64,32,4,16,4,512,16,7036,0.027415990829467773,N/A,N/A,LEFT,1,0
8,128,0,2,256,2,8,0,8,64,32,4,16,4,512,16,7044,0.024200916290283203,N/A,N/A,LEFT,1,3
8,128,2,2,256,2,8,0,8,64,32,4,16,4,512,16,7044,0.013052940368652344,N/A,N/A,LEFT,1,3
8,128,4,0,256,2,8,2,8,64,32,4,16,4,512,16,7048,0.0008869171142578125,N/A,N/A,RIGHT,1,7
2,8,128,4,256,2,8,2,8,64,32,4,16,4,512,16,7048,0.0008869171142578125,N/A,N/A,N/A,1,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8105850219726562,N/A,N/A,RIGHT,2,1
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0.8764410018920898,N/A,N/A,UP,2,11
0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,4,1.0668981075286865,N/A,N/A,UP,2,4
2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,4,0.9904038906097412,N/A,N/A,LEFT,2,14
2,4,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0.7038450241088867,N/A,N/A,UP,2,4
4,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,8,0.9182777404785156,N/A,N/A,RIGHT,2,9
0,0,0,8,0,0,0,2,0,0,0,2,0,2,0,0,16,0.9015238285064697,N/A,N/A,UP,2,13
0,2,0,8,2,0,0,4,0,0,0,0,0,0,0,0,20,0.8037550449371338,N/A,N/A,UP,2,4
2,2,2,8,0,0,0,4,0,0,0,0,0,0,0,0,20,0.5484998226165771,N/A,N/A,LEFT,2,2
4,2,8,2,4,0,0,0,0,0,0,0,0,0,0,0,24,0.4933290481567383,N/A,N/A,UP,2,3
8,2,8,2,0,0,0,0,2,0,0,0,0,0,0,0,32,0.5021238327026367,N/A,N/A,RIGHT,2,8
8,2,8,2,0,0,0,0,2,0,0,2,0,0,0,0,32,0.6446709632873535,N/A,N/A,DOWN,2,8
0,0,0,0,0,0,0,0,8,0,2,0,2,2,8,4,36,0.4486420154571533,N/A,N/A,RIGHT,2,10
0,0,0,0,0,2,0,0,0,0,8,2,0,4,8,4,40,0.603125810623169,N/A,N/A,UP,2,5
0,2,16,2,0,4,2,4,0,0,0,0,0,0,0,0,56,0.2626190185546875,N/A,N/A,DOWN,2,6
0,0,0,0,0,0,0,0,2,2,16,2,0,4,2,4,56,0.5733439922332764,N/A,N/A,RIGHT,2,8
0,0,0,0,0,0,0,0,0,4,16,2,2,4,2,4,60,0.3551161289215088,N/A,N/A,UP,2,12
2,8,16,2,0,0,2,4,0,0,0,0,0,2,0,0,68,0.4251549243927002,N/A,N/A,LEFT,2,13
2,8,16,2,2,4,0,0,0,2,0,0,2,0,0,0,68,0.39333581924438477,N/A,N/A,LEFT,2,9
2,8,16,2,2,4,4,0,2,0,0,0,2,0,0,0,68,0.4740591049194336,N/A,N/A,LEFT,2,6
2,8,16,2,2,8,0,0,2,0,0,0,2,4,0,0,76,0.3824310302734375,N/A,N/A,UP,2,13
4,16,16,2,4,4,4,0,0,0,0,0,0,0,0,0,100,0.554969072341919,N/A,N/A,UP,2,6
8,16,16,2,0,4,4,0,0,0,0,2,0,0,0,0,108,0.5824408531188965,N/A,N/A,LEFT,2,11
8,32,2,0,8,0,0,0,2,0,0,0,0,0,2,0,148,0.6933069229125977,N/A,N/A,UP,2,14
16,32,4,0,2,0,0,0,0,0,0,0,0,2,0,0,168,0.6912539005279541,N/A,N/A,LEFT,2,13
16,32,4,0,2,0,0,0,0,0,2,0,2,0,0,0,168,0.5522849559783936,N/A,N/A,UP,2,10
16,32,4,0,4,0,2,0,0,0,2,0,0,0,0,0,172,0.6040701866149902,N/A,N/A,UP,2,10
16,32,4,0,4,0,4,0,0,0,0,0,2,0,0,0,176,0.5585229396820068,N/A,N/A,LEFT,2,12
16,32,4,0,8,0,0,0,0,0,0,0,2,0,2,0,184,0.5638048648834229,N/A,N/A,LEFT,2,14
16,32,4,0,8,0,0,0,0,4,0,0,4,0,0,0,188,0.5069260597229004,N/A,N/A,LEFT,2,9
16,32,4,0,8,2,0,0,4,0,0,0,4,0,0,0,188,0.3674478530883789,N/A,N/A,UP,2,5
16,32,4,2,8,2,0,0,8,0,0,0,0,0,0,0,196,0.3922240734100342,N/A,N/A,UP,2,3
16,32,4,2,16,2,0,0,0,0,0,0,0,0,0,2,212,0.5516629219055176,N/A,N/A,UP,2,15
32,32,4,4,2,2,0,0,0,0,0,0,0,0,0,0,248,0.5376958847045898,N/A,N/A,RIGHT,2,4
0,0,64,8,0,0,0,4,2,0,0,0,0,0,0,0,324,0.7166640758514404,N/A,N/A,UP,2,8
2,0,64,8,0,0,0,4,0,0,0,0,0,0,2,0,324,0.6086788177490234,N/A,N/A,DOWN,2,14
0,0,0,0,0,2,0,0,0,0,64,8,2,0,2,4,324,0.575031042098999,N/A,N/A,RIGHT,2,5
0,0,0,0,0,0,0,2,0,2,64,8,0,0,4,4,328,0.6383728981018066,N/A,N/A,RIGHT,2,9
0,0,0,2,0,0,0,2,0,2,64,8,0,0,0,8,336,0.510188102722168,N/A,N/A,DOWN,2,3
0,0,0,0,0,0,0,2,0,0,0,4,0,2,64,16,356,0.32468295097351074,N/A,N/A,UP,2,7
0,2,64,2,2,0,0,4,0,0,0,16,0,0,0,0,356,0.8442790508270264,N/A,N/A,LEFT,2,4
2,64,2,0,2,4,0,0,16,0,0,0,2,0,0,0,356,0.43147873878479004,N/A,N/A,UP,2,12
4,64,2,0,16,4,0,0,2,0,0,2,0,0,0,0,360,0.6554398536682129,N/A,N/A,RIGHT,2,11
0,4,64,2,0,0,16,4,0,0,0,4,0,2,0,0,364,0.7027668952941895,N/A,N/A,DOWN,2,13
2,0,0,0,0,0,0,0,0,4,64,2,0,2,16,8,372,0.5453228950500488,N/A,N/A,DOWN,2,0
0,0,0,0,0,0,2,0,0,4,64,2,2,2,16,8,372,0.5347278118133545,N/A,N/A,RIGHT,2,6
0,0,0,2,0,0,0,2,0,4,64,2,0,4,16,8,376,0.5281710624694824,N/A,N/A,DOWN,2,3
0,0,0,4,0,0,0,2,0,0,64,4,0,8,16,8,388,0.3284132480621338,N/A,N/A,LEFT,2,3
4,2,0,0,2,0,0,0,64,4,0,0,8,16,8,0,388,0.2972562313079834,N/A,N/A,DOWN,2,1
4,2,0,0,2,2,0,0,64,4,0,0,8,16,8,0,388,0.3792698383331299,N/A,N/A,LEFT,2,1
4,2,2,0,4,0,0,0,64,4,0,0,8,16,8,0,392,0.37720489501953125,N/A,N/A,LEFT,2,2
4,4,0,0,4,0,0,0,64,4,2,0,8,16,8,0,396,0.3900728225708008,N/A,N/A,UP,2,10
8,8,2,0,64,16,8,0,8,0,0,0,2,0,0,0,412,0.295914888381958,N/A,N/A,RIGHT,2,12
0,0,16,2,0,64,16,8,0,0,0,8,2,0,0,2,428,0.44740891456604004,N/A,N/A,RIGHT,2,12
2,0,16,2,0,64,16,8,0,0,0,8,0,0,0,4,432,0.3913891315460205,N/A,N/A,DOWN,2,0
0,0,0,0,2,0,0,2,0,0,0,16,2,64,32,4,480,0.5195729732513428,N/A,N/A,DOWN,2,4
0,0,0,2,0,0,0,2,0,0,0,16,4,64,32,4,484,0.38294100761413574,N/A,N/A,UP,2,3
4,64,32,4,0,0,0,16,2,0,0,4,0,0,0,0,488,0.4343113899230957,N/A,N/A,RIGHT,2,8
4,64,32,4,0,2,0,16,0,0,2,4,0,0,0,0,488,0.37486791610717773,N/A,N/A,LEFT,2,5
4,64,32,4,2,16,0,0,2,4,0,0,0,0,2,0,488,0.44103002548217773,N/A,N/A,UP,2,14
4,64,32,4,4,16,2,0,0,4,0,0,0,0,2,0,492,0.533301830291748,N/A,N/A,DOWN,2,14
0,0,0,2,0,64,0,0,0,16,32,0,8,4,4,4,504,0.45740699768066406,N/A,N/A,LEFT,2,3
2,0,0,0,64,0,0,0,16,32,0,4,8,8,4,0,512,0.6404640674591064,N/A,N/A,LEFT,2,11
2,0,0,0,64,0,0,2,16,32,4,0,16,4,0,0,528,0.40166401863098145,N/A,N/A,DOWN,2,7
0,0,0,0,2,0,0,2,64,32,0,0,32,4,4,2,560,0.4953758716583252,N/A,N/A,LEFT,2,7
0,0,0,0,4,0,0,0,64,32,0,0,32,8,2,2,572,0.3550119400024414,N/A,N/A,LEFT,2,15
0,0,0,0,4,0,0,0,64,32,0,0,32,8,4,2,576,0.21254205703735352,N/A,N/A,UP,2,15
4,32,4,2,64,8,2,0,32,0,0,0,0,0,0,0,576,0.18643832206726074,N/A,N/A,DOWN,2,6
2,0,0,0,4,0,0,0,64,32,4,0,32,8,2,2,576,0.2466602325439453,N/A,N/A,RIGHT,2,0
0,0,0,2,0,0,0,4,2,64,32,4,0,32,8,4,580,0.29549622535705566,N/A,N/A,DOWN,2,8
0,0,2,0,0,0,0,2,0,64,32,4,2,32,8,8,588,0.36037111282348633,N/A,N/A,LEFT,2,2
2,0,0,0,2,0,0,0,64,32,4,2,2,32,16,0,604,0.29581499099731445,N/A,N/A,UP,2,11
4,64,4,2,64,0,16,0,2,0,0,0,0,0,0,2,672,0.39449286460876465,N/A,N/A,UP,2,15
4,64,4,4,64,0,16,0,2,0,0,0,0,0,2,0,676,0.36062192916870117,N/A,N/A,RIGHT,2,14
0,4,64,8,2,0,64,16,0,0,0,2,0,0,0,2,684,0.4933600425720215,N/A,N/A,UP,2,4
2,4,128,8,0,0,0,16,0,0,0,4,0,4,0,0,816,0.464993953704834,N/A,N/A,RIGHT,2,13
2,4,128,8,0,0,2,16,0,0,0,4,0,0,0,4,816,0.2936513423919678,N/A,N/A,LEFT,2,6
2,4,128,8,2,16,0,0,4,0,0,0,4,0,0,2,816,0.42137694358825684,N/A,N/A,UP,2,15
4,4,128,8,8,16,0,2,0,0,0,0,0,0,0,2,828,0.480701208114624,N/A,N/A,RIGHT,2,15
0,8,128,8,0,8,16,2,0,0,0,0,2,0,0,2,836,0.4997870922088623,N/A,N/A,DOWN,2,12
0,0,0,0,0,0,0,0,2,0,128,8,2,16,16,4,856,0.5549719333648682,N/A,N/A,LEFT,2,8
0,0,0,2,0,0,0,0,2,128,8,0,2,32,4,0,888,0.5651049613952637,N/A,N/A,UP,2,3
4,128,8,2,0,32,4,0,2,0,0,0,0,0,0,0,892,0.3950541019439697,N/A,N/A,LEFT,2,8
4,128,8,2,32,4,0,2,2,0,0,0,0,0,0,0,892,0.41254711151123047,N/A,N/A,UP,2,7
4,128,8,4,32,4,0,0,2,0,2,0,0,0,0,0,896,0.4581921100616455,N/A,N/A,RIGHT,2,10
4,128,8,4,0,0,32,4,0,0,2,4,0,0,0,0,900,0.32383012771606445,N/A,N/A,UP,2,10
4,128,8,8,0,0,32,4,0,0,2,2,0,0,0,0,908,0.416064977645874,N/A,N/A,RIGHT,2,11
2,4,128,16,0,0,32,4,0,0,0,4,0,0,0,0,928,0.3742058277130127,N/A,N/A,UP,2,0
2,4,128,16,0,0,32,8,2,0,0,0,0,0,0,0,936,0.49222707748413086,N/A,N/A,UP,2,8
4,4,128,16,2,0,32,8,0,0,0,0,0,0,0,0,940,0.36130619049072266,N/A,N/A,RIGHT,2,4
0,8,128,16,0,2,32,8,0,0,0,0,2,0,0,0,948,0.403548002243042,N/A,N/A,DOWN,2,12
4,0,0,0,0,0,0,0,0,8,128,16,2,2,32,8,948,0.3972439765930176,N/A,N/A,RIGHT,2,0
0,0,0,4,0,0,2,0,0,8,128,16,0,4,32,8,952,0.30234789848327637,N/A,N/A,RIGHT,2,6
0,0,0,4,0,0,2,2,0,8,128,16,0,4,32,8,952,0.2437760829925537,N/A,N/A,RIGHT,2,6
0,0,0,4,0,0,0,4,2,8,128,16,0,4,32,8,956,0.22548604011535645,N/A,N/A,UP,2,8
2,8,128,8,0,4,32,16,2,0,0,8,0,0,0,0,964,0.2675461769104004,N/A,N/A,DOWN,2,8
0,0,0,0,2,0,0,8,0,8,128,16,4,4,32,8,968,0.31930017471313477,N/A,N/A,RIGHT,2,4
0,2,0,0,0,0,2,8,0,8,128,16,0,8,32,8,976,0.352586030960083,N/A,N/A,UP,2,1
0,2,2,8,0,16,128,16,0,2,32,8,0,0,0,0,992,0.22114825248718262,N/A,N/A,RIGHT,2,9
0,0,4,8,0,16,128,16,0,2,32,8,2,0,0,0,996,0.2791416645050049,N/A,N/A,DOWN,2,12
2,0,0,0,0,0,4,8,0,16,128,16,2,2,32,8,996,0.2440357208251953,N/A,N/A,RIGHT,2,0
2,0,0,2,0,0,4,8,0,16,128,16,0,4,32,8,1000,0.2274169921875,N/A,N/A,LEFT,2,0
4,0,0,0,4,8,0,0,16,128,16,2,4,32,8,0,1004,0.1881563663482666,N/A,N/A,UP,2,11
8,8,16,2,16,128,8,0,4,32,0,0,0,0,2,0,1012,0.23366713523864746,N/A,N/A,LEFT,2,14
16,16,2,0,16,128,8,0,4,32,0,0,2,0,2,0,1028,0.2901113033294678,N/A,N/A,LEFT,2,14
32,2,0,0,16,128,8,0,4,32,0,2,4,0,0,0,1064,0.2480757236480713,N/A,N/A,DOWN,2,11
0,0,0,0,32,2,0,0,16,128,0,2,8,32,8,2,1072,0.24702191352844238,N/A,N/A,DOWN,2,11
0,2,0,0,32,2,0,0,16,128,0,0,8,32,8,4,1076,0.2461709976196289,N/A,N/A,DOWN,2,1
2,0,0,0,32,4,0,0,16,128,0,0,8,32,8,4,1080,0.09949684143066406,N/A,N/A,RIGHT,2,0
2,0,0,2,0,0,32,4,0,0,16,128,8,32,8,4,1080,0.20627880096435547,N/A,N/A,UP,2,0
2,32,32,2,8,0,16,4,4,0,8,128,0,0,0,4,1080,0.11145305633544922,N/A,N/A,LEFT,2,8
2,64,2,0,8,16,4,0,4,8,128,2,4,0,0,0,1144,0.1490039825439453,N/A,N/A,UP,2,11
2,64,2,2,8,16,4,0,8,8,128,2,0,0,0,0,1152,0.2450568675994873,N/A,N/A,UP,2,11
2,64,2,4,16,16,4,0,0,8,128,0,2,0,0,0,1172,0.20492291450500488,N/A,N/A,RIGHT,2,12
2,64,2,4,0,0,32,4,2,0,8,128,0,0,0,2,1204,0.23304414749145508,N/A,N/A,DOWN,2,8
0,0,0,0,0,0,2,8,0,2,32,128,4,64,8,2,1216,0.12907910346984863,N/A,N/A,LEFT,2,9
2,0,0,0,2,8,0,0,2,32,128,0,4,64,8,2,1216,0.14809608459472656,N/A,N/A,DOWN,2,0
2,0,0,0,2,8,0,0,4,32,128,0,4,64,8,2,1220,0.18303990364074707,N/A,N/A,DOWN,2,0
0,0,0,0,0,8,0,0,4,32,128,4,8,64,8,2,1232,0.1531217098236084,N/A,N/A,UP,2,11
4,8,128,4,8,32,8,2,0,64,0,0,0,0,0,2,1232,0.21711111068725586,N/A,N/A,DOWN,2,15
0,0,0,0,0,8,0,2,4,32,128,4,8,64,8,4,1236,0.20385003089904785,N/A,N/A,UP,2,7
4,8,128,2,8,32,8,8,2,64,0,0,0,0,0,0,1244,0.16246390342712402,N/A,N/A,RIGHT,2,8
4,8,128,2,0,8,32,16,0,0,2,64,0,0,0,2,1260,0.16371798515319824,N/A,N/A,DOWN,2,15
0,0,2,2,0,0,128,16,0,0,32,64,4,16,2,2,1276,0.19413113594055176,N/A,N/A,RIGHT,2,2
0,0,0,4,4,0,128,16,0,0,32,64,0,4,16,4,1284,0.25098276138305664,N/A,N/A,UP,2,4
4,4,128,4,0,2,32,16,0,0,16,64,0,0,0,4,1284,0.14812183380126953,N/A,N/A,RIGHT,2,5
4,8,128,4,0,2,32,16,0,0,16,64,0,0,0,4,1292,0.07976603507995605,N/A,N/A,LEFT,2,0
4,8,128,4,2,32,16,4,16,64,0,0,4,0,0,0,1292,0.10659623146057129,N/A,N/A,RIGHT,2,7
4,8,128,4,2,32,16,4,0,0,16,64,0,2,0,4,1292,0.15547609329223633,N/A,N/A,UP,2,13
4,8,128,8,2,32,32,64,0,2,0,4,2,0,0,0,1332,0.20670413970947266,N/A,N/A,RIGHT,2,12
4,8,128,8,0,2,64,64,0,4,2,4,0,0,0,2,1396,0.13468194007873535,N/A,N/A,RIGHT,2,9
4,8,128,8,0,0,2,128,0,4,2,4,0,4,0,2,1524,0.20456600189208984,N/A,N/A,UP,2,13
4,8,128,8,0,8,4,128,2,0,0,4,0,0,0,2,1536,0.2238788604736328,N/A,N/A,LEFT,2,8
4,8,128,8,8,4,128,0,2,4,0,0,2,0,0,2,1536,0.2828369140625,N/A,N/A,UP,2,15
4,8,256,8,8,8,0,2,4,2,0,0,0,0,0,0,1804,0.3121919631958008,N/A,N/A,RIGHT,2,9
4,8,256,8,2,0,16,2,0,0,4,2,0,0,0,0,1820,0.26442694664001465,N/A,N/A,DOWN,2,4
0,0,0,0,0,0,256,2,4,0,16,8,2,8,4,4,1824,0.24000906944274902,N/A,N/A,LEFT,2,7
0,0,0,0,256,2,0,0,4,16,8,0,2,8,8,2,1832,0.2907426357269287,N/A,N/A,RIGHT,2,15
0,0,0,0,0,0,256,2,2,4,16,8,0,2,16,2,1848,0.21854686737060547,N/A,N/A,DOWN,2,8
0,0,0,0,0,0,2,2,0,4,256,8,2,2,32,2,1880,0.2636380195617676,N/A,N/A,RIGHT,2,6
0,0,0,0,0,4,0,4,0,4,256,8,0,4,32,2,1888,0.37651681900024414,N/A,N/A,RIGHT,2,5
2,0,0,0,0,0,0,8,0,4,256,8,0,4,32,2,1896,0.3856937885284424,N/A,N/A,UP,2,0
2,8,256,16,0,0,32,2,0,0,2,0,0,0,0,0,1920,0.2775290012359619,N/A,N/A,RIGHT,2,10
2,8,256,16,0,0,32,2,0,0,0,2,0,2,0,0,1920,0.3536567687988281,N/A,N/A,DOWN,2,13
0,0,0,0,0,0,2,0,0,8,256,16,2,2,32,4,1924,0.23369169235229492,N/A,N/A,RIGHT,2,6
0,0,0,0,0,0,0,2,0,8,256,16,2,4,32,4,1928,0.14099574089050293,N/A,N/A,LEFT,2,12
0,0,0,0,2,0,0,0,8,256,16,2,2,4,32,4,1928,0.11375212669372559,N/A,N/A,RIGHT,2,11
0,0,0,0,0,2,0,2,8,256,16,2,2,4,32,4,1928,0.24062085151672363,N/A,N/A,UP,2,5
8,2,16,4,2,256,32,4,0,4,0,2,0,0,0,0,1932,0.2013077735900879,N/A,N/A,UP,2,11
8,2,16,8,2,256,32,2,0,4,2,0,0,0,0,0,1940,0.13102173805236816,N/A,N/A,RIGHT,2,10
8,2,16,8,2,256,32,2,0,0,4,2,0,0,2,0,1940,0.14765095710754395,N/A,N/A,UP,2,14
8,2,16,8,2,256,32,4,0,0,4,0,0,2,2,0,1944,0.17355704307556152,N/A,N/A,RIGHT,2,13
8,2,16,8,2,256,32,4,0,0,2,4,0,0,0,4,1948,0.11695003509521484,N/A,N/A,UP,2,10
8,2,16,8,2,256,32,8,0,0,2,4,0,0,0,2,1956,0.14006972312927246,N/A,N/A,UP,2,15
8,2,16,16,2,256,32,4,0,2,2,2,0,0,0,0,1972,0.1633930206298828,N/A,N/A,LEFT,2,9
8,2,32,0,2,256,32,4,4,2,0,0,2,0,0,0,2008,0.16980504989624023,N/A,N/A,DOWN,2,12
8,2,0,0,2,2,0,0,4,256,0,0,2,2,64,4,2072,0.27323174476623535,N/A,N/A,LEFT,2,1
8,2,0,0,4,0,2,0,4,256,0,0,4,64,4,0,2080,0.2853069305419922,N/A,N/A,UP,2,6
8,2,2,0,8,256,4,0,4,64,0,0,2,0,0,0,2088,0.30178284645080566,N/A,N/A,LEFT,2,12
8,4,0,0,8,256,4,0,4,64,0,0,2,0,2,0,2092,0.3201639652252197,N/A,N/A,LEFT,2,14
8,4,2,0,8,256,4,0,4,64,0,0,4,0,0,0,2096,0.2530980110168457,N/A,N/A,DOWN,2,2
0,0,0,0,0,4,0,0,16,256,2,2,8,64,4,0,2120,0.3549060821533203,N/A,N/A,RIGHT,2,11
0,0,0,0,0,2,0,4,0,16,256,4,0,8,64,4,2124,0.3429429531097412,N/A,N/A,DOWN,2,5
0,0,0,0,0,2,0,0,2,16,256,4,0,8,64,8,2132,0.303250789642334,N/A,N/A,LEFT,2,8
0,0,0,2,2,0,0,0,2,16,256,4,8,64,8,0,2132,0.2527740001678467,N/A,N/A,RIGHT,2,3
0,2,0,2,0,0,0,2,2,16,256,4,0,8,64,8,2132,0.26770615577697754,N/A,N/A,UP,2,1
2,2,256,4,0,16,64,4,0,8,0,8,0,0,0,2,2136,0.2923581600189209,N/A,N/A,LEFT,2,15
4,256,4,0,16,64,4,0,16,0,0,0,2,0,2,0,2156,0.3345448970794678,N/A,N/A,LEFT,2,14
4,256,4,0,16,64,4,0,16,0,0,0,4,0,2,0,2160,0.31557297706604004,N/A,N/A,UP,2,14
4,256,8,0,32,64,2,0,4,0,0,0,0,2,0,0,2200,0.2860107421875,N/A,N/A,DOWN,2,13
0,0,0,0,4,256,4,0,32,64,8,0,4,2,2,0,2200,0.22502684593200684,N/A,N/A,RIGHT,2,6
0,0,0,2,0,4,256,4,0,32,64,8,0,0,4,4,2204,0.26103806495666504,N/A,N/A,RIGHT,2,3
0,0,0,2,0,4,256,4,0,32,64,8,0,2,0,8,2212,0.2527580261230469,N/A,N/A,DOWN,2,13
0,0,0,0,0,4,0,2,2,32,256,4,0,2,64,16,2228,0.2402629852294922,N/A,N/A,LEFT,2,8
0,0,0,0,4,2,4,0,2,32,256,4,2,64,16,0,2228,0.1807539463043213,N/A,N/A,DOWN,2,6
0,0,0,0,0,2,4,0,4,32,256,2,4,64,16,4,2232,0.20047998428344727,N/A,N/A,DOWN,2,11
0,0,0,2,0,2,4,0,0,32,256,2,8,64,16,4,2240,0.23688220977783203,N/A,N/A,DOWN,2,3
2,0,0,0,0,2,4,0,0,32,256,4,8,64,16,4,2244,0.20145821571350098,N/A,N/A,UP,2,0
2,2,4,8,8,32,256,0,0,64,16,0,2,0,0,0,2252,0.21468615531921387,N/A,N/A,RIGHT,2,12
0,4,4,8,0,8,32,256,0,0,64,16,0,0,2,2,2256,0.28844118118286133,N/A,N/A,RIGHT,2,14
0,0,8,8,0,8,32,256,0,0,64,16,0,2,0,4,2268,0.3069469928741455,N/A,N/A,RIGHT,2,13
0,0,0,16,0,8,32,256,0,0,64,16,0,2,2,4,2284,0.3306090831756592,N/A,N/A,RIGHT,2,13
0,0,0,16,0,8,32,256,0,0,64,16,0,2,4,4,2288,0.30129504203796387,N/A,N/A,RIGHT,2,13
0,0,0,16,0,8,32,256,2,0,64,16,0,0,2,8,2296,0.2704122066497803,N/A,N/A,LEFT,2,8
16,0,0,0,8,32,256,2,2,64,16,0,2,8,0,0,2296,0.2001631259918213,N/A,N/A,UP,2,7
16,32,256,2,8,64,16,0,4,8,0,0,0,0,2,0,2300,0.19429397583007812,N/A,N/A,DOWN,2,14
0,0,2,0,16,32,256,0,8,64,16,0,4,8,2,2,2300,0.1213681697845459,N/A,N/A,UP,2,2
16,32,2,2,8,64,256,2,4,8,16,0,0,0,2,0,2300,0.13893389701843262,N/A,N/A,LEFT,2,7
16,32,4,0,8,64,256,2,4,8,16,0,2,2,0,0,2304,0.11735296249389648,N/A,N/A,LEFT,2,13
16,32,4,2,8,64,256,2,4,8,16,0,4,0,0,0,2308,0.1416609287261963,N/A,N/A,UP,2,3
16,32,4,4,8,64,256,0,8,8,16,2,0,0,0,0,2320,0.23065590858459473,N/A,N/A,LEFT,2,11
16,32,8,0,8,64,256,0,16,16,2,0,0,0,2,0,2344,0.2603330612182617,N/A,N/A,UP,2,14
16,32,8,0,8,64,256,0,16,16,4,0,2,0,0,0,2348,0.1550290584564209,N/A,N/A,LEFT,2,12
