Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,0,0,2,8,2,0,32,128,256,0,2,8,8,2660,0.35843324661254883,N/A,N/A,RIGHT,4,5
0,0,0,0,2,2,8,2,0,32,128,256,0,0,2,16,2676,0.46352696418762207,N/A,N/A,RIGHT,4,4
0,0,0,0,2,4,8,2,0,32,128,256,0,0,2,16,2680,0.23575496673583984,N/A,N/A,UP,4,4
2,4,8,2,0,32,128,256,0,0,2,16,0,2,0,0,2680,0.29853105545043945,N/A,N/A,LEFT,4,13
2,4,8,2,32,128,256,2,2,16,0,0,2,0,0,0,2680,0.20186972618103027,N/A,N/A,DOWN,4,7
0,0,2,0,2,4,0,0,32,128,8,0,4,16,256,4,2688,0.2047262191772461,N/A,N/A,LEFT,4,2
2,0,0,0,2,4,2,0,32,128,8,0,4,16,256,4,2688,0.18106293678283691,N/A,N/A,DOWN,4,6
0,0,0,0,4,4,2,2,32,128,8,0,4,16,256,4,2692,0.22330117225646973,N/A,N/A,LEFT,4,7
0,0,0,0,8,4,2,0,32,128,8,0,4,16,256,4,2704,0.0900871753692627,N/A,N/A,RIGHT,4,6
2,0,0,0,0,8,4,2,0,32,128,8,4,16,256,4,2704,0.1488659381866455,N/A,N/A,RIGHT,4,0
0,2,0,2,0,8,4,2,0,32,128,8,4,16,256,4,2704,0.17131686210632324,N/A,N/A,DOWN,4,1
0,2,0,0,2,8,4,4,0,32,128,8,4,16,256,4,2708,0.16550111770629883,N/A,N/A,LEFT,4,4
2,0,0,0,2,8,8,0,32,128,8,2,4,16,256,4,2716,0.17565703392028809,N/A,N/A,LEFT,4,11
2,0,0,2,2,16,0,0,32,128,8,2,4,16,256,4,2732,0.18642807006835938,N/A,N/A,DOWN,4,3
0,0,0,0,4,16,4,0,32,128,8,4,4,16,256,4,2740,0.13367891311645508,N/A,N/A,DOWN,4,6
2,0,0,0,4,16,4,0,32,128,8,0,4,16,256,8,2748,0.08132505416870117,N/A,N/A,RIGHT,4,0
2,0,0,2,0,4,16,4,0,32,128,8,4,16,256,8,2748,0.15129423141479492,N/A,N/A,RIGHT,4,0
0,0,2,4,0,4,16,4,0,32,128,8,4,16,256,8,2752,0.1512160301208496,N/A,N/A,UP,4,2
4,4,2,8,0,32,16,16,0,16,128,0,2,0,256,0,2776,0.27024197578430176,N/A,N/A,RIGHT,4,12
0,8,2,8,0,0,32,32,2,0,16,128,0,0,2,256,2816,0.3896050453186035,N/A,N/A,LEFT,4,8
8,2,8,4,64,0,0,0,2,16,128,0,2,256,0,0,2880,0.20497679710388184,N/A,N/A,DOWN,4,3
0,2,0,0,8,2,0,0,64,16,8,0,4,256,128,4,2884,0.25899791717529297,N/A,N/A,DOWN,4,1
0,0,0,0,8,4,0,0,64,16,8,2,4,256,128,4,2888,0.10968303680419922,N/A,N/A,RIGHT,4,11
0,2,0,0,0,0,8,4,64,16,8,2,4,256,128,4,2888,0.20236897468566895,N/A,N/A,DOWN,4,1
0,2,0,0,0,2,0,4,64,16,16,2,4,256,128,4,2904,0.2397599220275879,N/A,N/A,DOWN,4,1
0,0,0,2,0,4,0,4,64,16,16,2,4,256,128,4,2908,0.1644761562347412,N/A,N/A,LEFT,4,3
2,0,0,0,8,0,0,0,64,32,2,2,4,256,128,4,2948,0.2114708423614502,N/A,N/A,RIGHT,4,11
0,2,0,2,0,0,0,8,0,64,32,4,4,256,128,4,2952,0.31615495681762695,N/A,N/A,DOWN,4,1
2,0,0,0,0,2,0,2,0,64,32,8,4,256,128,8,2960,0.294003963470459,N/A,N/A,RIGHT,4,0
2,0,0,2,0,0,0,4,0,64,32,8,4,256,128,8,2964,0.3038198947906494,N/A,N/A,RIGHT,4,0
0,0,0,4,2,0,0,4,0,64,32,8,4,256,128,8,2968,0.26636600494384766,N/A,N/A,DOWN,4,4
0,2,0,0,0,0,0,0,2,64,32,8,4,256,128,16,2992,0.2982180118560791,N/A,N/A,UP,4,1
2,2,32,8,4,64,128,16,0,256,0,0,2,0,0,0,2992,0.2507181167602539,N/A,N/A,LEFT,4,12
4,32,8,0,4,64,128,16,256,0,0,2,2,0,0,0,2996,0.24946999549865723,N/A,N/A,UP,4,11
8,32,8,16,256,64,128,2,2,0,0,2,0,0,0,0,3004,0.26743197441101074,N/A,N/A,UP,4,11
8,32,8,16,256,64,128,4,2,0,0,2,0,0,0,0,3008,0.1993091106414795,N/A,N/A,RIGHT,4,11
8,32,8,16,256,64,128,4,0,0,0,4,2,0,0,0,3012,0.23592495918273926,N/A,N/A,UP,4,12
8,32,8,16,256,64,128,8,2,0,0,0,2,0,0,0,3020,0.18677020072937012,N/A,N/A,UP,4,12
8,32,8,16,256,64,128,8,4,2,0,0,0,0,0,0,3024,0.09877300262451172,N/A,N/A,RIGHT,4,9
8,32,8,16,256,64,128,8,0,0,4,2,0,0,2,0,3024,0.12096905708312988,N/A,N/A,RIGHT,4,14
8,32,8,16,256,64,128,8,2,0,4,2,0,0,0,2,3024,0.14455795288085938,N/A,N/A,DOWN,4,8
2,0,0,0,8,0,8,16,256,32,128,8,2,64,4,4,3028,0.15580391883850098,N/A,N/A,RIGHT,4,0
0,0,0,2,2,0,16,16,256,32,128,8,0,2,64,8,3052,0.26000523567199707,N/A,N/A,LEFT,4,4
2,0,0,0,2,32,0,2,256,32,128,8,2,64,8,0,3084,0.27690911293029785,N/A,N/A,UP,4,7
4,64,128,2,256,64,8,8,2,0,0,0,0,0,0,2,3152,0.33071374893188477,N/A,N/A,UP,4,15
4,128,128,2,256,0,8,8,2,0,0,2,0,0,2,0,3280,0.37158203125,N/A,N/A,RIGHT,4,14
2,4,256,2,0,0,256,16,0,0,0,4,0,0,0,2,3556,0.33441710472106934,N/A,N/A,UP,4,0
2,4,512,2,0,0,0,16,0,0,2,4,0,0,0,2,4068,0.3070340156555176,N/A,N/A,LEFT,4,10
2,4,512,2,16,0,0,0,2,4,0,2,2,0,0,0,4068,0.5294196605682373,N/A,N/A,DOWN,4,11
0,0,0,0,2,0,0,4,16,0,0,0,4,8,512,4,4084,0.7717812061309814,N/A,N/A,DOWN,4,7
0,0,0,2,2,0,0,0,16,0,0,0,4,8,512,8,4092,0.5132498741149902,N/A,N/A,RIGHT,4,3
0,0,0,2,2,0,0,2,0,0,0,16,4,8,512,8,4092,0.4532430171966553,N/A,N/A,DOWN,4,4
0,0,2,0,0,0,0,4,2,0,0,16,4,8,512,8,4096,0.35478687286376953,N/A,N/A,DOWN,4,2
0,0,2,0,0,0,0,4,2,0,2,16,4,8,512,8,4096,0.3878059387207031,N/A,N/A,UP,4,2
2,8,4,4,4,2,512,16,0,0,0,8,0,0,0,0,4100,0.2874000072479248,N/A,N/A,RIGHT,4,5
0,2,8,8,4,2,512,16,0,0,2,8,0,0,0,0,4108,0.4028041362762451,N/A,N/A,UP,4,10
4,4,8,8,0,0,512,16,0,2,2,8,0,0,0,0,4112,0.468641996383667,N/A,N/A,RIGHT,4,9
0,0,8,16,0,0,512,16,0,0,4,8,0,0,2,0,4140,0.5445151329040527,N/A,N/A,UP,4,14
0,0,8,32,2,0,512,8,0,0,4,0,0,0,2,0,4172,0.47050905227661133,N/A,N/A,DOWN,4,4
0,0,8,0,2,0,512,0,0,0,4,32,2,0,2,8,4172,0.5102636814117432,N/A,N/A,RIGHT,4,4
0,0,0,8,0,0,2,512,0,0,4,32,2,0,4,8,4176,0.5009052753448486,N/A,N/A,DOWN,4,12
0,0,0,8,0,0,0,512,0,4,2,32,2,0,8,8,4184,0.5005910396575928,N/A,N/A,RIGHT,4,9
0,0,0,8,0,2,0,512,0,4,2,32,0,0,2,16,4200,0.49146485328674316,N/A,N/A,DOWN,4,5
0,0,2,8,0,0,0,512,0,2,0,32,0,4,4,16,4204,0.4778292179107666,N/A,N/A,DOWN,4,2
0,0,2,8,0,0,0,512,0,2,2,32,0,4,4,16,4204,0.48218393325805664,N/A,N/A,DOWN,4,2
0,0,0,8,0,0,2,512,0,2,4,32,0,4,4,16,4208,0.38870882987976074,N/A,N/A,DOWN,4,6
0,0,0,8,0,0,0,512,2,2,2,32,0,4,8,16,4216,0.40171003341674805,N/A,N/A,LEFT,4,8
8,0,0,0,512,0,4,0,4,2,32,0,4,8,16,0,4220,0.442263126373291,N/A,N/A,DOWN,4,6
0,0,0,0,8,0,4,0,512,2,32,0,8,8,16,4,4228,0.32656216621398926,N/A,N/A,LEFT,4,15
0,0,2,0,8,4,0,0,512,2,32,0,16,16,4,0,4244,0.43149304389953613,N/A,N/A,LEFT,4,2
2,0,0,0,8,4,0,0,512,2,32,0,32,4,2,0,4276,0.2018570899963379,N/A,N/A,UP,4,14
2,4,32,0,8,2,2,0,512,4,2,0,32,0,0,0,4276,0.33915090560913086,N/A,N/A,DOWN,4,10
2,0,0,2,8,4,0,0,512,2,32,0,32,4,4,0,4280,0.33403611183166504,N/A,N/A,RIGHT,4,3
0,2,0,4,0,0,8,4,0,512,2,32,0,0,32,8,4292,0.381533145904541,N/A,N/A,DOWN,4,1
2,0,0,0,0,0,8,8,0,2,2,32,0,512,32,8,4300,0.37543678283691406,N/A,N/A,LEFT,4,0
2,0,0,0,16,0,2,0,4,32,0,0,512,32,8,0,4320,0.450700044631958,N/A,N/A,DOWN,4,6
2,0,0,0,16,0,4,0,4,0,2,0,512,64,8,0,4384,0.2516658306121826,N/A,N/A,LEFT,4,6
2,0,0,0,16,4,0,0,4,2,0,0,512,64,8,2,4384,0.14276719093322754,N/A,N/A,RIGHT,4,15
0,0,0,2,2,0,16,4,0,0,4,2,512,64,8,2,4384,0.28337979316711426,N/A,N/A,DOWN,4,4
4,0,0,0,0,0,16,2,2,0,4,4,512,64,8,4,4388,0.2672159671783447,N/A,N/A,DOWN,4,0
0,0,0,4,4,0,16,0,2,0,4,2,512,64,8,8,4396,0.2569851875305176,N/A,N/A,LEFT,4,3
4,0,0,0,4,16,0,0,2,4,2,2,512,64,16,0,4412,0.2993009090423584,N/A,N/A,RIGHT,4,11
0,0,0,4,0,0,4,16,0,2,4,4,2,512,64,16,4416,0.31402111053466797,N/A,N/A,LEFT,4,12
4,2,0,0,4,16,0,0,2,8,0,0,2,512,64,16,4424,0.2584209442138672,N/A,N/A,DOWN,4,1
0,2,0,0,0,16,2,0,8,8,0,0,4,512,64,16,4436,0.3414590358734131,N/A,N/A,RIGHT,4,6
0,0,0,2,0,0,16,2,2,0,0,16,4,512,64,16,4452,0.352694034576416,N/A,N/A,DOWN,4,8
0,0,2,0,0,0,0,0,2,0,16,4,4,512,64,32,4488,0.3635849952697754,N/A,N/A,LEFT,4,2
2,2,0,0,0,0,0,0,2,16,4,0,4,512,64,32,4488,0.38741087913513184,N/A,N/A,RIGHT,4,1
0,2,0,4,0,0,0,0,0,2,16,4,4,512,64,32,4492,0.3628389835357666,N/A,N/A,UP,4,1
4,4,16,8,0,512,64,32,0,0,0,0,0,0,2,0,4504,0.39644503593444824,N/A,N/A,RIGHT,4,14
0,8,16,8,2,512,64,32,0,0,0,0,0,0,0,2,4512,0.2702498435974121,N/A,N/A,LEFT,4,4
8,16,8,0,2,512,64,32,0,0,0,2,2,0,0,0,4512,0.2974059581756592,N/A,N/A,RIGHT,4,11
2,8,16,8,2,512,64,32,0,0,0,2,0,0,0,2,4512,0.22836780548095703,N/A,N/A,UP,4,0
4,8,16,8,0,512,64,32,2,0,0,4,0,0,0,0,4520,0.28960180282592773,N/A,N/A,RIGHT,4,8
4,8,16,8,0,512,64,32,0,0,2,4,0,2,0,0,4520,0.2202911376953125,N/A,N/A,LEFT,4,13
4,8,16,8,512,64,32,0,2,4,0,0,2,0,0,2,4520,0.22200608253479004,N/A,N/A,RIGHT,4,15
4,8,16,8,0,512,64,32,0,2,2,4,0,0,0,4,4524,0.24753093719482422,N/A,N/A,RIGHT,4,9
4,8,16,8,0,512,64,32,0,0,4,4,0,0,2,4,4528,0.19669795036315918,N/A,N/A,UP,4,14
4,8,16,8,0,512,64,32,0,0,4,8,0,2,2,0,4536,0.18422317504882812,N/A,N/A,LEFT,4,13
4,8,16,8,512,64,32,2,4,8,0,0,4,0,0,0,4540,0.14203190803527832,N/A,N/A,DOWN,4,7
2,0,0,0,4,8,0,0,512,64,16,8,8,8,32,2,4548,0.1409318447113037,N/A,N/A,RIGHT,4,0
0,0,0,2,0,0,4,8,512,64,16,8,2,16,32,2,4564,0.1391911506652832,N/A,N/A,DOWN,4,12
0,0,2,0,0,0,4,2,512,64,16,16,2,16,32,2,4580,0.15162992477416992,N/A,N/A,LEFT,4,2
2,0,0,0,4,2,0,2,512,64,32,0,2,16,32,2,4612,0.3199310302734375,N/A,N/A,UP,4,7
2,2,64,4,4,64,4,0,512,16,0,0,2,0,0,0,4680,0.25345683097839355,N/A,N/A,RIGHT,4,6
0,4,64,4,0,4,64,4,0,0,512,16,2,0,0,2,4684,0.4233689308166504,N/A,N/A,LEFT,4,12
4,64,4,0,4,64,4,0,512,16,0,0,4,0,0,2,4688,0.5136539936065674,N/A,N/A,UP,4,15
8,128,8,2,512,16,0,0,4,0,0,2,0,0,0,0,4832,0.6429390907287598,N/A,N/A,UP,4,11
8,128,8,4,512,16,0,0,4,0,2,0,0,0,0,0,4836,0.3843088150024414,N/A,N/A,UP,4,10
8,128,8,4,512,16,2,0,4,0,0,0,0,0,0,2,4836,0.32528114318847656,N/A,N/A,UP,4,15
8,128,8,4,512,16,2,2,4,0,0,0,0,0,0,2,4836,0.3859560489654541,N/A,N/A,UP,4,15
8,128,8,4,512,16,2,4,4,2,0,0,0,0,0,0,4840,0.26647210121154785,N/A,N/A,UP,4,9
8,128,8,8,512,16,2,0,4,2,0,0,0,0,0,2,4848,0.3252451419830322,N/A,N/A,UP,4,15
8,128,8,8,512,16,2,2,4,2,0,0,2,0,0,0,4848,0.19765496253967285,N/A,N/A,RIGHT,4,12
2,8,128,16,0,512,16,4,0,0,4,2,0,0,0,2,4868,0.2527010440826416,N/A,N/A,UP,4,0
2,8,128,16,0,512,16,4,0,2,4,4,0,0,0,0,4872,0.37810301780700684,N/A,N/A,DOWN,4,9
0,0,0,0,0,8,128,2,0,512,16,16,2,2,4,8,4880,0.31220507621765137,N/A,N/A,LEFT,4,7
0,0,2,0,8,128,2,0,512,32,0,0,4,4,8,0,4916,0.43028807640075684,N/A,N/A,LEFT,4,2
2,0,0,0,8,128,2,2,512,32,0,0,8,8,0,0,4924,0.4372119903564453,N/A,N/A,DOWN,4,7
2,0,0,0,8,128,0,0,512,32,4,0,8,8,2,2,4924,0.29401588439941406,N/A,N/A,RIGHT,4,10
0,0,0,2,0,0,8,128,2,512,32,4,0,0,16,4,4944,0.3300669193267822,N/A,N/A,DOWN,4,8
0,0,0,0,2,0,8,2,0,0,32,128,2,512,16,8,4952,0.3637430667877197,N/A,N/A,DOWN,4,4
0,0,0,0,0,0,8,2,2,0,32,128,4,512,16,8,4956,0.2081007957458496,N/A,N/A,RIGHT,4,8
0,0,0,0,0,0,8,2,2,2,32,128,4,512,16,8,4956,0.19895315170288086,N/A,N/A,LEFT,4,8
0,0,0,0,8,2,2,0,4,32,128,0,4,512,16,8,4960,0.361461877822876,N/A,N/A,DOWN,4,6
2,0,0,0,0,2,2,0,8,32,128,0,8,512,16,8,4968,0.3320939540863037,N/A,N/A,DOWN,4,0
0,0,0,0,0,2,2,2,2,32,128,0,16,512,16,8,4984,0.27200794219970703,N/A,N/A,UP,4,7
2,2,2,2,16,32,128,8,0,512,16,2,0,0,0,0,4984,0.26407885551452637,N/A,N/A,LEFT,4,11
4,4,0,0,16,32,128,8,512,16,2,0,0,2,0,0,4992,0.382080078125,N/A,N/A,RIGHT,4,13
0,0,0,8,16,32,128,8,0,512,16,2,2,0,0,2,5000,0.35897207260131836,N/A,N/A,UP,4,12
16,32,128,16,2,512,16,4,2,0,0,0,0,0,0,0,5020,0.2506139278411865,N/A,N/A,UP,4,8
16,32,128,16,4,512,16,4,0,0,0,0,0,0,0,2,5024,0.2594728469848633,N/A,N/A,LEFT,4,15
16,32,128,16,4,512,16,4,2,0,0,0,2,0,0,0,5024,0.24535608291625977,N/A,N/A,UP,4,8
16,32,128,16,4,512,16,4,4,2,0,0,0,0,0,0,5028,0.2306361198425293,N/A,N/A,UP,4,9
16,32,128,16,8,512,16,4,2,2,0,0,0,0,0,0,5036,0.2005329132080078,N/A,N/A,RIGHT,4,8
16,32,128,16,8,512,16,4,0,0,0,4,0,0,2,0,5040,0.2839169502258301,N/A,N/A,DOWN,4,14
2,0,0,0,0,0,128,0,16,32,16,16,8,512,2,8,5048,0.31373000144958496,N/A,N/A,RIGHT,4,0
0,0,0,2,0,0,0,128,4,16,32,32,8,512,2,8,5080,0.21497392654418945,N/A,N/A,RIGHT,4,8
0,0,0,2,0,0,2,128,0,4,16,64,8,512,2,8,5144,0.14004206657409668,N/A,N/A,UP,4,6
8,4,2,2,0,512,16,128,0,4,2,64,0,0,0,8,5144,0.17233800888061523,N/A,N/A,RIGHT,4,9
0,8,4,4,0,512,16,128,2,4,2,64,0,0,0,8,5148,0.252518892288208,N/A,N/A,RIGHT,4,8
0,2,8,8,0,512,16,128,2,4,2,64,0,0,0,8,5156,0.26830077171325684,N/A,N/A,LEFT,4,1
2,16,0,0,512,16,128,0,2,4,2,64,8,0,2,0,5172,0.4127328395843506,N/A,N/A,DOWN,4,14
2,0,0,0,512,4,0,0,2,32,128,0,8,4,4,64,5208,0.2399919033050537,N/A,N/A,RIGHT,4,5
0,0,2,2,0,0,512,4,0,2,32,128,0,8,8,64,5216,0.3204460144042969,N/A,N/A,RIGHT,4,2
0,0,0,4,0,2,512,4,0,2,32,128,0,0,16,64,5236,0.352078914642334,N/A,N/A,DOWN,4,5
0,0,0,0,0,0,512,8,0,0,32,128,2,4,16,64,5248,0.17505574226379395,N/A,N/A,UP,4,12
2,4,512,8,0,0,32,128,0,2,16,64,0,0,0,0,5248,0.25087785720825195,N/A,N/A,DOWN,4,9
0,0,0,0,0,0,512,8,2,4,32,128,2,2,16,64,5248,0.2830390930175781,N/A,N/A,RIGHT,4,8
0,0,2,0,0,0,512,8,2,4,32,128,0,4,16,64,5252,0.25746798515319824,N/A,N/A,DOWN,4,2
0,4,2,0,0,0,512,8,0,0,32,128,2,8,16,64,5260,0.2877330780029297,N/A,N/A,DOWN,4,1
0,0,2,0,0,0,512,8,2,4,32,128,2,8,16,64,5260,0.2373819351196289,N/A,N/A,UP,4,8
4,4,2,8,0,8,512,128,0,0,32,64,4,0,16,0,5264,0.24411797523498535,N/A,N/A,DOWN,4,12
0,0,2,0,2,0,512,8,0,4,32,128,8,8,16,64,5272,0.22986388206481934,N/A,N/A,RIGHT,4,4
0,0,0,2,0,2,512,8,0,4,32,128,2,16,16,64,5288,0.16986393928527832,N/A,N/A,LEFT,4,12
2,0,0,0,2,512,8,2,4,32,128,0,2,32,64,0,5320,0.22669601440429688,N/A,N/A,UP,4,7
4,512,8,2,4,64,128,0,2,2,64,0,0,0,0,0,5388,0.3220529556274414,N/A,N/A,LEFT,4,9
4,512,8,2,4,64,128,2,4,64,0,0,0,0,0,0,5392,0.34429407119750977,N/A,N/A,DOWN,4,7
0,0,2,0,0,0,0,0,4,512,8,0,8,128,128,4,5532,0.4251530170440674,N/A,N/A,RIGHT,4,2
0,4,0,2,0,0,0,0,0,4,512,8,0,8,256,4,5788,0.45141124725341797,N/A,N/A,DOWN,4,1
0,0,0,0,0,2,0,2,0,8,512,8,0,8,256,4,5796,0.4920387268066406,N/A,N/A,RIGHT,4,5
0,0,0,0,0,0,2,4,0,8,512,8,0,8,256,4,5800,0.32563281059265137,N/A,N/A,DOWN,4,6
0,0,0,2,0,0,2,4,0,0,512,8,0,16,256,4,5816,0.22643423080444336,N/A,N/A,LEFT,4,3
2,0,0,2,2,4,0,0,512,8,0,0,16,256,4,0,5816,0.39246606826782227,N/A,N/A,RIGHT,4,3
0,0,2,4,0,0,2,4,0,0,512,8,0,16,256,4,5820,0.32910990715026855,N/A,N/A,DOWN,4,2
0,0,0,0,0,0,4,8,0,2,512,8,0,16,256,4,5832,0.2992739677429199,N/A,N/A,DOWN,4,9
0,0,0,0,0,0,4,2,0,2,512,16,0,16,256,4,5848,0.16729092597961426,N/A,N/A,LEFT,4,7
0,0,0,2,4,2,0,0,2,512,16,0,16,256,4,0,5848,0.27278590202331543,N/A,N/A,RIGHT,4,3
2,0,0,2,0,0,4,2,0,2,512,16,0,16,256,4,5848,0.30499720573425293,N/A,N/A,UP,4,0
2,2,4,4,0,16,512,16,0,0,256,4,0,0,4,0,5852,0.42809104919433594,N/A,N/A,RIGHT,4,14
0,0,4,8,0,16,512,16,0,0,256,4,2,0,0,4,5864,0.3791351318359375,N/A,N/A,DOWN,4,12
0,0,0,0,2,0,4,8,0,0,512,16,2,16,256,8,5872,0.33519911766052246,N/A,N/A,LEFT,4,4
0,0,0,0,2,4,8,2,512,16,0,0,2,16,256,8,5872,0.2005608081817627,N/A,N/A,DOWN,4,7
0,0,0,2,2,0,0,0,512,4,8,2,2,32,256,8,5904,0.32360315322875977,N/A,N/A,DOWN,4,3
0,0,0,0,2,2,0,0,512,4,8,4,2,32,256,8,5908,0.1934490203857422,N/A,N/A,RIGHT,4,5
0,0,0,0,0,2,0,4,512,4,8,4,2,32,256,8,5912,0.28700995445251465,N/A,N/A,DOWN,4,5
2,0,0,0,0,2,0,0,512,4,8,8,2,32,256,8,5920,0.3798482418060303,N/A,N/A,RIGHT,4,0
2,0,0,2,0,0,0,2,0,512,4,16,2,32,256,8,5936,0.3151969909667969,N/A,N/A,UP,4,0
4,512,4,4,0,32,256,16,0,0,0,8,4,0,0,0,5944,0.4139270782470703,N/A,N/A,UP,4,12
8,512,4,4,0,32,256,16,2,0,0,8,0,0,0,0,5952,0.29999780654907227,N/A,N/A,RIGHT,4,8
0,8,512,8,0,32,256,16,0,0,2,8,0,0,2,0,5960,0.30467891693115234,N/A,N/A,UP,4,14
0,8,512,8,0,32,256,16,0,4,4,8,0,0,0,0,5964,0.27185511589050293,N/A,N/A,RIGHT,4,9
0,8,512,8,0,32,256,16,0,0,8,8,0,0,4,0,5972,0.25026988983154297,N/A,N/A,RIGHT,4,14
0,8,512,8,0,32,256,16,2,0,0,16,0,0,0,4,5988,0.39357829093933105,N/A,N/A,UP,4,8
2,8,512,8,2,32,256,32,0,0,0,4,0,0,0,0,6020,0.27125978469848633,N/A,N/A,UP,4,4
4,8,512,8,0,32,256,32,0,0,0,4,0,0,2,0,6024,0.26116204261779785,N/A,N/A,RIGHT,4,14
4,8,512,8,0,32,256,32,0,0,0,4,0,0,2,2,6024,0.26608896255493164,N/A,N/A,RIGHT,4,14
4,8,512,8,2,32,256,32,0,0,0,4,0,0,0,4,6028,0.20206212997436523,N/A,N/A,UP,4,4
4,8,512,8,2,32,256,32,0,0,0,8,0,0,2,0,6036,0.2956881523132324,N/A,N/A,RIGHT,4,14
4,8,512,8,2,32,256,32,2,0,0,8,0,0,0,2,6036,0.22713685035705566,N/A,N/A,DOWN,4,8
2,0,0,8,0,0,0,32,4,8,512,8,4,32,256,2,6040,0.26146817207336426,N/A,N/A,LEFT,4,0
2,8,2,0,32,0,0,0,4,8,512,8,4,32,256,2,6040,0.14115214347839355,N/A,N/A,UP,4,2
2,16,2,8,32,32,512,2,8,4,256,0,0,0,0,0,6064,0.15980005264282227,N/A,N/A,LEFT,4,9
2,16,2,8,64,512,2,0,8,4,256,0,0,0,2,0,6128,0.21788382530212402,N/A,N/A,UP,4,14
2,16,4,8,64,512,256,2,8,4,2,0,0,0,0,0,6132,0.08009910583496094,N/A,N/A,RIGHT,4,7
2,16,4,8,64,512,256,2,0,8,4,2,0,0,2,0,6132,0.18224883079528809,N/A,N/A,UP,4,14
2,16,4,8,64,512,256,4,0,8,4,0,0,0,2,2,6136,0.14125990867614746,N/A,N/A,DOWN,4,15
0,0,4,0,2,16,256,8,2,512,4,4,64,8,2,2,6136,0.17398476600646973,N/A,N/A,RIGHT,4,4
0,0,4,4,2,16,256,8,0,2,512,8,0,64,8,4,6148,0.16051101684570312,N/A,N/A,RIGHT,4,2
0,0,0,8,2,16,256,8,0,2,512,8,2,64,8,4,6156,0.12544631958007812,N/A,N/A,UP,4,12
4,16,256,16,0,2,512,8,0,64,8,4,0,0,0,2,6176,0.06930208206176758,N/A,N/A,LEFT,4,15
4,16,256,16,2,512,8,0,64,8,4,0,2,4,0,0,6176,0.059963226318359375,N/A,N/A,DOWN,4,13
4,16,2,0,2,512,256,0,64,8,8,0,2,4,4,16,6176,0.10009193420410156,N/A,N/A,RIGHT,4,2
0,4,16,2,2,2,512,256,0,0,64,16,0,2,8,16,6200,0.2388017177581787,N/A,N/A,DOWN,4,4
0,0,16,0,0,2,512,2,0,4,64,256,2,4,8,32,6236,0.2473921775817871,N/A,N/A,DOWN,4,5
2,0,16,0,0,0,512,2,0,2,64,256,2,8,8,32,6244,0.2387981414794922,N/A,N/A,DOWN,4,0
0,0,16,0,0,2,512,2,0,2,64,256,4,8,8,32,6248,0.23921895027160645,N/A,N/A,LEFT,4,5
16,0,0,2,2,512,2,0,2,64,256,0,4,16,32,0,6264,0.22272896766662598,N/A,N/A,DOWN,4,3
0,0,0,0,16,512,2,0,4,64,256,4,4,16,32,2,6268,0.1407938003540039,N/A,N/A,DOWN,4,11
0,0,0,0,0,512,2,2,16,64,256,4,8,16,32,2,6276,0.16324663162231445,N/A,N/A,RIGHT,4,7
0,2,0,0,0,0,512,4,16,64,256,4,8,16,32,2,6280,0.16861414909362793,N/A,N/A,UP,4,1
16,2,512,8,8,64,256,2,0,16,32,0,0,2,0,0,6288,0.12349581718444824,N/A,N/A,DOWN,4,13
2,2,0,0,0,64,512,0,16,16,256,8,8,2,32,2,6288,0.24133563041687012,N/A,N/A,LEFT,4,0
4,0,0,0,64,512,2,0,32,256,8,0,8,2,32,2,6324,0.09840607643127441,N/A,N/A,UP,4,6
4,512,2,2,64,256,8,0,32,2,32,0,8,4,0,0,6324,0.11639404296875,N/A,N/A,LEFT,4,13
4,512,4,0,64,256,8,2,32,2,32,0,8,4,0,0,6328,0.08675408363342285,N/A,N/A,DOWN,4,7
4,512,0,0,64,256,4,4,32,2,8,0,8,4,32,2,6328,0.08537030220031738,N/A,N/A,LEFT,4,7
4,512,2,0,64,256,8,0,32,2,8,0,8,4,32,2,6336,0.06578302383422852,N/A,N/A,UP,4,2
4,512,2,2,64,256,16,0,32,2,32,4,8,4,0,0,6352,0.08309197425842285,N/A,N/A,RIGHT,4,11
0,4,512,4,2,64,256,16,32,2,32,4,0,0,8,4,6356,0.06307101249694824,N/A,N/A,DOWN,4,4
2,0,512,0,0,4,256,4,2,64,32,16,32,2,8,8,6364,0.10379600524902344,N/A,N/A,RIGHT,4,0
0,2,2,512,0,4,256,4,2,64,32,16,0,32,2,16,6380,0.12814903259277344,N/A,N/A,UP,4,1
2,2,2,512,2,4,256,4,0,64,32,32,0,32,2,0,6412,0.17466497421264648,N/A,N/A,LEFT,4,4
4,2,512,0,2,4,256,4,64,64,0,0,32,2,0,2,6480,0.18258404731750488,N/A,N/A,RIGHT,4,15
0,4,2,512,2,4,256,4,0,2,0,128,0,0,32,4,6612,0.21036982536315918,N/A,N/A,DOWN,4,9
0,0,0,512,0,2,2,4,0,8,256,128,2,2,32,4,6620,0.21107983589172363,N/A,N/A,RIGHT,4,5
2,0,0,512,0,0,4,4,0,8,256,128,0,4,32,4,6628,0.27576208114624023,N/A,N/A,LEFT,4,0
2,512,0,2,8,0,0,0,8,256,128,0,4,32,4,0,6636,0.2854583263397217,N/A,N/A,DOWN,4,3
