Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
64,64,8,2,16,8,4,4,4,4,2,0,2,0,0,0,700,0.17031097412109375,MaxTileCornerExpectimaxAgent,N/A,DOWN,73,10
64,0,0,2,16,64,8,0,4,8,4,2,2,4,2,4,700,0.08023810386657715,MaxTileCornerExpectimaxAgent,N/A,UP,73,3
64,64,8,4,16,8,4,4,4,4,2,2,2,0,0,0,704,0.2992379665374756,MaxTileCornerExpectimaxAgent,N/A,UP,73,11
64,64,8,8,16,8,4,2,4,4,2,0,2,0,0,4,712,0.18740200996398926,MaxTileCornerExpectimaxAgent,N/A,UP,73,15
64,64,8,8,16,8,4,2,4,4,2,4,2,0,2,0,712,0.2630298137664795,MaxTileCornerExpectimaxAgent,N/A,UP,73,14
64,64,8,8,16,8,4,2,4,4,4,4,2,0,0,2,716,0.21276617050170898,MaxTileCornerExpectimaxAgent,N/A,UP,73,15
64,64,8,8,16,8,8,2,4,4,0,4,2,0,2,2,724,0.20005202293395996,MaxTileCornerExpectimaxAgent,N/A,UP,73,14
64,64,16,8,16,8,2,2,4,4,0,4,2,0,4,2,740,0.07793378829956055,MaxTileCornerExpectimaxAgent,N/A,UP,73,14
64,64,16,8,16,8,2,2,4,4,4,4,2,2,0,2,740,0.10607218742370605,MaxTileCornerExpectimaxAgent,N/A,DOWN,73,13
64,64,4,8,16,8,16,2,4,4,2,4,2,2,4,2,740,0.027323007583618164,MaxTileCornerExpectimaxAgent,N/A,LEFT,73,2
128,4,8,0,16,8,16,2,8,2,4,2,4,4,2,0,880,0.05272388458251953,MaxTileCornerExpectimaxAgent,N/A,UP,73,11
128,4,8,4,16,8,16,2,8,2,4,0,4,4,2,0,884,0.04315686225891113,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,7
128,4,8,4,16,8,16,2,0,8,2,4,2,0,8,2,892,0.04155325889587402,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,16,8,16,2,2,8,2,4,0,2,8,2,892,0.019402027130126953,MaxTileCornerExpectimaxAgent,N/A,UP,73,8
128,4,8,4,16,16,16,2,2,2,2,4,2,0,8,2,908,0.046981096267700195,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,2,16,32,2,0,2,4,4,0,2,8,2,944,0.06207728385925293,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,4
128,4,8,4,2,16,32,2,2,0,2,8,0,2,8,2,952,0.06898188591003418,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,8
128,4,8,4,2,16,32,2,2,0,4,8,0,2,8,2,956,0.04245591163635254,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,8
128,4,8,4,2,16,32,2,4,2,4,8,0,2,8,2,956,0.020127058029174805,MaxTileCornerExpectimaxAgent,N/A,UP,73,8
128,4,8,4,2,16,32,2,4,4,4,8,2,0,8,2,960,0.03092813491821289,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,2,16,32,2,2,4,8,8,0,2,8,2,968,0.04610800743103027,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,8
128,4,8,4,2,16,32,2,0,2,4,16,2,2,8,2,984,0.053607940673828125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,2,16,32,2,0,2,4,16,2,4,8,2,988,0.020665884017944336,MaxTileCornerExpectimaxAgent,N/A,UP,73,12
128,4,8,4,4,16,32,2,0,2,4,16,2,4,8,2,992,0.00851297378540039,MaxTileCornerExpectimaxAgent,N/A,UP,73,12
128,4,8,4,4,16,32,2,2,2,4,16,4,4,8,2,992,0.028210878372192383,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,32,2,2,4,4,16,0,8,8,2,1004,0.03707289695739746,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,8
128,4,8,4,4,16,32,2,0,2,8,16,0,2,16,2,1028,0.03482389450073242,MaxTileCornerExpectimaxAgent,N/A,UP,73,13
128,4,8,4,4,16,32,2,2,4,8,16,0,0,16,2,1032,0.011530876159667969,MaxTileCornerExpectimaxAgent,N/A,LEFT,73,8
128,4,8,4,4,16,32,2,2,4,8,16,16,2,0,2,1032,0.016629934310913086,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,15
128,4,8,4,4,16,32,2,2,4,8,16,0,4,16,4,1036,0.012253999710083008,MaxTileCornerExpectimaxAgent,N/A,UP,73,13
128,4,8,4,4,16,32,2,2,8,8,16,0,2,16,4,1044,0.03158211708068848,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,13
128,4,8,4,4,16,32,2,0,2,16,16,2,2,16,4,1060,0.054396867752075195,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,32,2,0,2,2,32,0,4,16,4,1096,0.04575371742248535,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,9
128,4,8,4,4,16,32,2,0,2,4,32,0,4,16,4,1100,0.015678882598876953,MaxTileCornerExpectimaxAgent,N/A,LEFT,73,9
128,4,8,4,4,16,32,2,2,4,32,2,4,16,4,0,1100,0.03813982009887695,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,11
128,4,8,4,4,16,32,2,2,4,32,2,2,4,16,4,1100,0.05121803283691406,MaxTileCornerExpectimaxAgent,N/A,UP,73,12
128,4,8,4,4,16,64,4,4,8,16,4,2,0,0,0,1180,0.07400894165039062,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,64,4,4,8,16,4,0,0,2,2,1180,0.10030221939086914,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,14
128,4,8,4,4,16,64,4,4,8,16,4,0,2,0,4,1184,0.12338566780090332,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,13
128,4,8,4,4,16,64,4,4,8,16,4,0,2,2,4,1184,0.07626891136169434,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,13
128,4,8,4,4,16,64,4,4,8,16,4,0,2,4,4,1188,0.06948304176330566,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,13
128,4,8,4,4,16,64,4,4,8,16,4,0,2,2,8,1196,0.05184197425842285,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,13
128,4,8,4,4,16,64,4,4,8,16,4,2,0,4,8,1200,0.03366804122924805,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,64,4,4,8,16,4,2,2,4,8,1200,0.025104999542236328,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,64,4,4,8,16,4,2,4,4,8,1204,0.028477907180786133,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,64,4,4,8,16,4,2,2,8,8,1212,0.03057384490966797,MaxTileCornerExpectimaxAgent,N/A,RIGHT,73,12
128,4,8,4,4,16,64,4,4,8,16,4,0,2,4,16,1232,0.031147003173828125,MaxTileCornerExpectimaxAgent,N/A,UP,73,13
128,4,8,8,8,16,64,4,0,8,16,16,2,2,4,0,1248,0.0943748950958252,MaxTileCornerExpectimaxAgent,N/A,UP,73,12
128,4,8,8,8,16,64,4,2,8,16,16,4,2,4,0,1248,0.019878864288330078,MaxTileCornerExpectimaxAgent,N/A,DOWN,73,12
128,4,8,2,8,16,64,8,2,8,16,4,4,2,4,16,1248,0.019878864288330078,MaxTileCornerExpectimaxAgent,N/A,N/A,73,3
0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1.3976972103118896,MaxTileCornerExpectimaxAgent,N/A,UP,74,10
0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.6214141845703125,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,11
4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1.1109530925750732,MaxTileCornerExpectimaxAgent,N/A,UP,74,11
4,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,4,1.1078698635101318,MaxTileCornerExpectimaxAgent,N/A,UP,74,14
4,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,4,1.2239251136779785,MaxTileCornerExpectimaxAgent,N/A,UP,74,14
4,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,8,0.9710919857025146,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,7
8,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,20,0.7560229301452637,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,9
8,2,2,0,4,0,0,0,2,0,0,0,0,0,0,0,20,0.7082512378692627,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,2
0,0,0,0,8,2,0,0,4,0,0,0,2,2,2,0,20,0.620556116104126,MaxTileCornerExpectimaxAgent,N/A,UP,74,5
8,4,2,0,4,0,0,0,2,0,0,2,0,0,0,0,24,0.7094159126281738,MaxTileCornerExpectimaxAgent,N/A,UP,74,11
8,4,2,2,4,0,0,0,2,0,0,2,0,0,0,0,24,0.6541590690612793,MaxTileCornerExpectimaxAgent,N/A,UP,74,11
8,4,2,4,4,0,0,0,2,2,0,0,0,0,0,0,28,0.5438399314880371,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,9
8,4,2,4,0,2,0,4,0,0,0,4,0,0,0,0,32,0.5765130519866943,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,5
8,4,2,4,2,0,2,4,0,0,0,4,0,0,0,0,32,0.5358741283416748,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,4
8,4,2,4,0,4,4,4,0,0,0,4,0,0,0,0,36,0.5199868679046631,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,5
8,4,2,4,0,0,4,8,2,0,0,4,0,0,0,0,44,0.353762149810791,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
8,4,2,4,2,0,4,8,0,0,2,4,0,0,0,0,44,0.20330190658569336,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,4
8,4,2,4,0,2,4,8,2,0,2,4,0,0,0,0,44,0.27080583572387695,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
8,4,2,4,0,2,4,8,0,0,4,4,2,0,0,0,48,0.4429187774658203,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
8,4,2,4,0,2,4,8,0,0,2,8,0,0,0,2,56,0.2421741485595703,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,10
8,4,2,4,2,4,8,0,2,8,0,0,2,2,0,0,56,0.3268921375274658,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
8,4,2,4,0,2,4,8,0,0,2,8,0,4,0,4,60,0.19481205940246582,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
8,4,2,4,4,2,4,8,0,0,2,8,0,0,0,8,68,0.12056899070739746,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,4
8,4,2,4,4,2,4,8,2,8,0,2,8,0,0,0,68,0.10871124267578125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,11
8,4,2,4,4,2,4,8,0,2,8,2,0,4,0,8,68,0.13416004180908203,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
8,4,2,4,4,2,4,8,2,2,8,2,0,0,4,8,68,0.06444287300109863,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
8,4,2,4,4,2,4,8,2,4,8,2,0,0,4,8,72,0.011964082717895508,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,8
8,4,2,4,4,2,4,8,2,4,8,2,4,8,2,0,72,0.00592494010925293,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,14
8,4,2,4,4,2,4,8,2,4,8,2,4,4,8,2,72,0.028779983520507812,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,12
8,4,2,4,4,2,4,8,2,4,8,2,8,8,2,2,80,0.015833139419555664,MaxTileCornerExpectimaxAgent,N/A,UP,74,15
8,4,2,4,4,2,4,8,2,4,8,4,8,8,2,2,84,0.011986970901489258,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,15
8,4,2,4,4,2,4,8,2,4,8,4,16,4,2,0,104,0.0279848575592041,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,14
8,0,2,2,4,4,4,4,2,2,8,8,16,8,2,4,112,0.151777982711792,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,3
8,4,0,0,8,8,0,0,4,16,0,2,16,8,2,4,152,0.20154023170471191,MaxTileCornerExpectimaxAgent,N/A,UP,74,11
16,4,2,2,4,8,0,4,16,16,0,0,0,8,0,2,168,0.2212538719177246,MaxTileCornerExpectimaxAgent,N/A,UP,74,15
16,4,2,2,4,8,0,4,16,16,0,2,0,8,2,0,168,0.20574212074279785,MaxTileCornerExpectimaxAgent,N/A,UP,74,14
16,4,4,2,4,8,2,4,16,16,0,2,0,8,0,0,172,0.1317307949066162,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,6
0,4,2,0,16,8,0,2,4,16,4,4,16,8,2,2,172,0.09352397918701172,MaxTileCornerExpectimaxAgent,N/A,UP,74,2
16,4,2,2,4,8,4,4,16,16,2,2,0,8,0,4,172,0.11813020706176758,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,15
0,4,2,2,16,8,2,4,4,16,4,2,16,8,2,4,172,0.03875994682312012,MaxTileCornerExpectimaxAgent,N/A,UP,74,2
16,4,4,2,4,8,4,4,16,16,2,2,2,8,0,4,176,0.12327384948730469,MaxTileCornerExpectimaxAgent,N/A,UP,74,12
16,4,8,2,4,8,2,4,16,16,2,2,2,8,0,4,184,0.054521799087524414,MaxTileCornerExpectimaxAgent,N/A,UP,74,10
16,4,8,2,4,8,4,4,16,16,0,2,2,8,2,4,188,0.0546109676361084,MaxTileCornerExpectimaxAgent,N/A,UP,74,14
16,4,8,2,4,8,4,4,16,16,2,2,2,8,4,4,188,0.07490777969360352,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,14
16,4,8,2,4,8,8,0,32,4,0,0,2,8,8,2,240,0.14564919471740723,MaxTileCornerExpectimaxAgent,N/A,UP,74,15
16,4,16,4,4,8,8,0,32,4,2,0,2,8,0,0,260,0.09919476509094238,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,10
16,4,2,0,4,8,16,0,32,4,8,0,2,8,2,4,260,0.029420137405395508,MaxTileCornerExpectimaxAgent,N/A,UP,74,2
16,4,2,4,4,8,16,2,32,4,8,0,2,8,2,0,260,0.015665054321289062,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,7
16,4,2,2,4,8,16,0,32,4,8,4,2,8,2,2,260,0.04158806800842285,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,3
0,16,4,4,0,4,8,16,32,4,8,4,2,2,8,4,268,0.1399087905883789,MaxTileCornerExpectimaxAgent,N/A,UP,74,12
32,16,4,4,2,8,16,16,0,2,8,8,2,0,0,0,300,0.21575093269348145,MaxTileCornerExpectimaxAgent,N/A,UP,74,12
32,16,4,4,4,8,16,16,0,2,8,8,0,0,0,2,304,0.15693092346191406,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,15
32,16,8,0,4,8,32,0,2,16,2,0,2,0,0,0,360,0.1591629981994629,MaxTileCornerExpectimaxAgent,N/A,UP,74,10
32,16,8,0,4,8,32,0,4,16,2,0,2,0,0,0,364,0.1815030574798584,MaxTileCornerExpectimaxAgent,N/A,UP,74,12
32,16,8,2,8,8,32,0,2,16,2,0,0,0,0,0,372,0.22728300094604492,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,3
32,16,8,2,0,0,16,32,0,2,16,2,0,0,2,0,388,0.22793793678283691,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,14
32,16,8,2,0,0,16,32,0,2,16,2,0,2,0,2,388,0.28399014472961426,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
32,16,8,2,0,0,16,32,0,2,16,2,2,0,0,4,392,0.20448994636535645,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
32,16,8,2,2,0,16,32,0,2,16,2,0,0,2,4,392,0.11255192756652832,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,4
32,16,8,2,0,2,16,32,0,2,16,2,2,0,2,4,392,0.13083314895629883,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
32,16,8,2,0,2,16,32,0,2,16,2,0,2,4,4,396,0.1266639232635498,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
32,16,8,2,0,2,16,32,0,2,16,2,0,2,2,8,404,0.14246892929077148,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
32,16,8,2,2,2,16,32,0,2,16,2,0,0,4,8,408,0.11552882194519043,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,4
32,16,8,2,2,4,16,32,0,2,16,2,0,0,4,8,412,0.06131696701049805,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,4
32,16,8,2,2,4,16,32,2,16,2,0,4,8,2,0,412,0.08292198181152344,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,14
32,16,8,2,2,4,16,32,0,2,16,2,2,4,8,2,412,0.07071208953857422,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,12
32,16,8,2,2,4,16,32,2,16,2,2,2,4,8,2,412,0.01892375946044922,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,11
32,16,8,2,2,4,16,32,2,2,16,4,2,4,8,2,416,0.02557992935180664,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
32,16,8,2,2,4,16,32,2,4,16,4,2,4,8,2,420,0.028958797454833984,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,8
2,0,0,2,32,16,8,32,2,4,32,4,4,8,8,2,464,0.05550813674926758,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,0
0,0,0,4,32,16,8,32,2,4,32,4,2,4,16,2,484,0.08362174034118652,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,12
0,2,0,4,0,0,8,32,32,16,32,4,4,8,16,2,496,0.08171677589416504,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,1
2,0,2,4,0,0,8,32,32,16,32,4,4,8,16,2,496,0.06949925422668457,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,0
2,0,4,4,0,0,8,32,32,16,32,4,4,8,16,2,500,0.06822824478149414,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,0
0,0,2,8,0,2,8,32,32,16,32,4,4,8,16,2,508,0.03631114959716797,MaxTileCornerExpectimaxAgent,N/A,UP,74,5
32,2,2,8,4,16,8,32,0,8,32,4,0,2,16,2,508,0.03226900100708008,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,13
32,4,8,2,4,16,8,32,8,32,4,0,2,16,2,0,512,0.04201197624206543,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,3
32,4,8,2,4,16,8,32,2,8,32,4,0,2,16,2,512,0.02409505844116211,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,8
32,4,8,2,4,16,8,32,2,8,32,4,2,16,2,2,512,0.03171896934509277,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,15
32,4,8,2,4,16,8,32,2,8,32,4,4,2,16,4,516,0.021761178970336914,MaxTileCornerExpectimaxAgent,N/A,UP,74,12
32,4,16,2,4,16,32,32,2,8,16,8,4,2,0,2,540,0.051809072494506836,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,15
32,4,2,2,4,16,16,32,2,8,32,8,4,2,16,2,540,0.02767205238342285,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,2
32,4,4,2,4,32,32,0,2,8,32,8,4,2,16,2,576,0.04863381385803223,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,3
32,8,2,0,4,64,2,0,2,8,32,8,4,2,16,2,648,0.04584193229675293,MaxTileCornerExpectimaxAgent,N/A,UP,74,6
32,8,4,8,4,64,32,2,2,8,16,2,4,2,0,0,652,0.042088985443115234,MaxTileCornerExpectimaxAgent,N/A,UP,74,11
32,8,4,8,4,64,32,4,2,8,16,0,4,2,0,4,656,0.05672788619995117,MaxTileCornerExpectimaxAgent,N/A,UP,74,15
32,8,4,8,4,64,32,8,2,8,16,0,4,2,0,2,664,0.09417581558227539,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,15
32,8,4,8,4,64,32,8,2,2,8,16,0,0,4,4,668,0.14756298065185547,MaxTileCornerExpectimaxAgent,N/A,UP,74,8
32,8,4,16,4,64,32,16,2,2,8,4,2,0,4,0,684,0.1706709861755371,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
32,8,4,16,4,64,32,16,0,4,8,4,2,0,2,4,688,0.10486388206481934,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
32,8,4,16,4,64,32,16,0,4,8,4,2,0,4,4,692,0.1113429069519043,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
32,8,4,16,4,64,32,16,0,4,8,4,0,2,2,8,700,0.08972001075744629,MaxTileCornerExpectimaxAgent,N/A,DOWN,74,13
0,8,4,2,0,64,32,32,32,4,8,4,4,2,2,8,732,0.11487603187561035,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,3
8,4,2,0,64,64,0,2,32,4,8,4,4,4,8,0,800,0.2431340217590332,MaxTileCornerExpectimaxAgent,N/A,UP,74,7
8,4,2,2,64,64,16,4,32,8,0,0,4,0,0,2,824,0.17141485214233398,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,15
8,4,4,2,128,16,4,0,32,8,0,0,4,2,0,0,956,0.1687791347503662,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,3
8,8,2,0,128,16,4,2,32,8,0,0,4,2,0,0,964,0.17917418479919434,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,7
0,0,16,2,128,16,4,2,2,0,32,8,0,0,4,2,980,0.15010476112365723,MaxTileCornerExpectimaxAgent,N/A,UP,74,8
128,16,16,4,2,0,4,8,0,0,32,2,0,0,4,2,984,0.20022296905517578,MaxTileCornerExpectimaxAgent,N/A,UP,74,15
128,16,16,4,2,0,4,8,2,0,32,4,0,0,4,0,988,0.20267701148986816,MaxTileCornerExpectimaxAgent,N/A,UP,74,8
128,16,16,4,4,0,4,8,0,2,32,4,0,0,4,0,992,0.25176119804382324,MaxTileCornerExpectimaxAgent,N/A,UP,74,9
128,16,16,4,4,2,4,8,0,2,32,4,0,0,4,0,992,0.164747953414917,MaxTileCornerExpectimaxAgent,N/A,UP,74,9
128,16,16,4,4,4,4,8,0,0,32,4,0,0,4,2,996,0.12723898887634277,MaxTileCornerExpectimaxAgent,N/A,LEFT,74,15
128,32,4,0,8,4,8,0,32,4,0,0,4,2,0,2,1036,0.2014310359954834,MaxTileCornerExpectimaxAgent,N/A,UP,74,15
128,32,4,2,8,8,8,0,32,2,0,0,4,0,2,0,1044,0.20440077781677246,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,14
128,32,4,2,2,0,8,16,0,0,32,2,0,0,4,2,1060,0.182420015335083,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,4
128,32,4,2,2,2,8,16,0,0,32,2,0,0,4,2,1060,0.151777982711792,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,4
128,32,4,2,0,4,8,16,0,2,32,2,0,0,4,2,1064,0.08903908729553223,MaxTileCornerExpectimaxAgent,N/A,UP,74,9
128,32,4,2,0,4,8,16,2,2,32,4,0,0,4,0,1068,0.12383627891540527,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,4,2,0,4,8,16,0,4,32,4,4,0,0,4,1072,0.1610579490661621,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
128,32,4,2,2,4,8,16,0,4,32,4,0,0,0,8,1080,0.09156036376953125,MaxTileCornerExpectimaxAgent,N/A,UP,74,4
128,32,4,2,2,8,8,16,0,2,32,4,0,0,0,8,1088,0.13048982620239258,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,9
128,32,4,2,0,2,16,16,2,2,32,4,0,0,0,8,1104,0.18695974349975586,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,4,2,0,0,2,32,0,4,32,4,0,2,0,8,1140,0.11466193199157715,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,4,2,0,2,2,32,0,4,32,4,0,0,2,8,1140,0.08359694480895996,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,5
128,32,4,2,0,0,4,32,0,4,32,4,0,2,2,8,1144,0.15662789344787598,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,4,2,0,0,4,32,0,4,32,4,2,0,4,8,1148,0.13115692138671875,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
128,32,4,2,0,0,4,32,0,4,32,4,4,2,4,8,1148,0.07680296897888184,MaxTileCornerExpectimaxAgent,N/A,UP,74,12
128,32,8,2,4,4,32,32,4,2,4,4,0,0,0,8,1156,0.1817331314086914,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,8,2,0,0,8,64,2,4,2,8,0,0,0,8,1236,0.17008686065673828,MaxTileCornerExpectimaxAgent,N/A,UP,74,8
128,32,16,2,2,4,2,64,0,0,0,16,2,0,0,0,1268,0.2611720561981201,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
128,32,16,2,2,4,2,64,0,2,0,16,0,0,0,2,1268,0.11895513534545898,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,9
128,32,16,2,2,4,2,64,2,0,2,16,0,0,0,2,1268,0.1804978847503662,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,16,2,2,4,2,64,0,4,4,16,0,0,0,2,1272,0.11811995506286621,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,9
128,32,16,2,2,4,2,64,2,0,8,16,0,0,0,2,1280,0.10407805442810059,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,16,2,2,4,2,64,0,2,8,16,2,0,0,2,1280,0.08053207397460938,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
128,32,16,2,2,4,2,64,0,2,8,16,0,2,0,4,1284,0.08342099189758301,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,16,2,2,4,2,64,2,2,8,16,0,0,2,4,1284,0.06462287902832031,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,16,2,2,4,2,64,0,4,8,16,0,2,2,4,1288,0.07371377944946289,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,16,2,2,4,2,64,4,4,8,16,0,0,4,4,1292,0.09829401969909668,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
128,32,16,2,2,4,2,64,0,8,8,16,0,4,0,8,1308,0.08487105369567871,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,16,2,2,4,2,64,0,0,16,16,0,4,4,8,1324,0.1602931022644043,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,16,2,2,4,2,64,0,0,0,32,2,0,8,8,1364,0.17995882034301758,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,12
128,32,16,2,2,4,2,64,0,0,2,32,0,0,2,16,1380,0.14237403869628906,MaxTileCornerExpectimaxAgent,N/A,UP,74,10
128,32,16,2,2,4,4,64,0,0,2,32,0,2,0,16,1384,0.179124116897583,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,13
128,32,16,2,0,2,8,64,0,2,2,32,0,0,2,16,1392,0.204331636428833,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,9
128,32,16,2,0,2,8,64,2,0,4,32,0,0,2,16,1396,0.1280510425567627,MaxTileCornerExpectimaxAgent,N/A,RIGHT,74,8
