Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
64,8,32,16,2,32,16,2,0,0,0,8,0,0,0,2,652,0.1125800609588623,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,4
64,8,32,16,2,32,16,2,8,0,0,2,2,0,0,0,652,0.18030071258544922,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
64,8,32,16,2,32,16,4,8,0,0,0,2,0,2,0,656,0.18003296852111816,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,32,16,2,32,16,4,8,4,2,0,2,0,0,0,656,0.04769110679626465,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,9
64,8,32,16,2,32,16,4,0,8,4,2,2,0,0,2,656,0.13555216789245605,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,32,16,4,32,16,4,0,8,4,4,2,0,0,0,664,0.13866615295410156,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
64,8,32,16,4,32,16,4,8,8,0,0,2,2,0,0,672,0.12205195426940918,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
64,8,32,16,4,32,16,4,16,0,0,0,4,0,0,2,692,0.13849306106567383,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,32,16,4,32,16,4,16,0,0,2,4,2,0,0,692,0.10809183120727539,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
64,8,32,16,4,32,16,4,16,2,0,2,4,0,2,0,692,0.08646202087402344,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,32,16,4,32,16,4,16,2,2,2,4,2,0,0,692,0.06258702278137207,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
64,8,32,16,4,32,16,4,16,4,2,2,4,2,0,0,696,0.050694942474365234,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
64,8,32,16,4,32,16,4,16,4,4,0,4,2,0,4,700,0.06755399703979492,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,32,16,4,32,16,8,16,4,4,0,4,2,0,2,708,0.08131718635559082,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,32,16,4,32,16,8,16,4,4,2,4,2,2,0,708,0.03328824043273926,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,32,16,4,32,16,8,16,8,2,0,4,4,0,2,720,0.050750017166137695,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,32,16,4,32,16,8,16,8,2,2,4,4,2,0,720,0.05164504051208496,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,32,16,4,32,16,8,16,8,4,2,4,4,0,4,724,0.017949819564819336,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
64,8,32,16,4,32,16,8,16,8,4,2,8,4,2,0,732,0.006134033203125,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,14
64,8,32,16,4,32,16,8,16,8,4,2,2,8,4,2,732,0.030392169952392578,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,32,16,4,32,16,8,16,16,8,4,2,0,2,0,760,0.05911707878112793,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,32,16,4,32,16,8,32,8,4,0,4,4,0,0,796,0.07462716102600098,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
64,8,32,16,4,32,16,8,32,8,4,2,8,0,0,0,804,0.025992870330810547,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,11
64,8,32,16,4,32,16,8,32,8,4,2,0,0,4,8,804,0.03227806091308594,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,32,16,4,32,16,8,32,8,8,2,2,0,0,8,812,0.03464984893798828,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
64,8,32,16,4,32,16,8,32,16,2,2,2,8,0,0,828,0.0405278205871582,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
64,8,32,16,4,32,16,8,32,16,4,0,2,8,2,0,832,0.01747894287109375,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,14
64,8,32,16,4,32,16,8,0,32,16,4,2,2,8,2,832,0.05702614784240723,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,32,16,4,64,32,8,2,2,8,4,0,2,0,2,928,0.13908910751342773,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
64,8,64,16,4,64,8,8,2,4,0,4,2,0,0,2,996,0.18245196342468262,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,64,16,4,64,8,8,4,4,0,4,2,0,0,2,1000,0.16048526763916016,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,64,16,8,64,8,8,2,4,2,4,0,0,0,2,1008,0.08065485954284668,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,10
64,8,64,16,8,64,16,2,2,4,2,4,2,0,0,0,1024,0.06413698196411133,MaxTileCornerExpectimaxAgent,N/A,UP,8,7
64,8,64,16,8,64,16,2,4,4,2,4,2,0,0,0,1028,0.059155941009521484,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
64,8,64,16,8,64,16,2,8,2,4,4,2,0,0,0,1036,0.11333894729614258,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
64,8,64,16,16,64,16,2,2,2,4,4,2,0,0,0,1052,0.13089728355407715,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,64,16,16,64,16,2,4,2,4,4,0,0,0,2,1056,0.05699515342712402,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
64,8,64,16,16,64,16,2,4,2,8,2,2,0,0,0,1064,0.07383012771606445,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
64,8,64,16,16,64,16,4,4,2,8,0,2,0,2,0,1068,0.06332802772521973,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,64,16,16,64,16,4,4,2,8,0,4,0,0,4,1072,0.11306214332580566,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
64,8,64,16,16,64,16,4,4,2,8,0,8,0,2,0,1080,0.04506397247314453,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,64,16,16,64,16,4,4,2,8,0,8,2,0,2,1080,0.0541839599609375,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,16,64,16,4,4,4,8,2,8,2,0,0,1084,0.04810285568237305,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
64,8,64,16,16,64,16,4,8,8,2,0,8,2,0,2,1092,0.09801387786865234,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,16,64,16,4,16,8,2,2,2,2,0,0,1108,0.08739209175109863,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
64,8,64,16,32,64,16,4,2,8,2,2,0,2,0,2,1140,0.08754301071166992,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,32,64,16,4,2,8,2,4,0,2,2,0,1144,0.07893514633178711,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,64,16,32,64,16,8,2,8,4,0,0,2,0,2,1156,0.07432174682617188,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,32,64,16,8,2,8,4,2,0,2,0,2,1156,0.056674957275390625,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,32,64,16,8,2,8,4,4,0,2,0,2,1160,0.06972479820251465,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
64,8,64,16,32,64,16,8,2,8,8,0,4,2,0,0,1172,0.07269406318664551,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
64,8,64,16,32,64,16,8,2,16,0,2,4,2,0,0,1188,0.04543590545654297,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
64,8,64,16,32,64,16,8,2,16,2,2,4,2,0,0,1188,0.04677915573120117,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
64,8,64,16,32,64,16,8,2,16,4,0,4,2,0,2,1192,0.04992198944091797,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,32,64,16,8,2,16,4,2,4,2,2,0,1192,0.019935131072998047,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,64,16,32,64,16,8,2,16,4,2,4,4,2,0,1196,0.01659083366394043,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,64,16,32,64,16,8,2,16,4,2,8,2,0,2,1204,0.027673006057739258,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,16,32,64,16,8,2,16,4,4,8,2,0,2,1208,0.029413938522338867,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
64,8,64,16,32,64,16,8,2,16,8,0,8,4,2,0,1220,0.012978076934814453,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,14
64,8,64,16,32,64,16,8,2,2,16,8,0,8,4,2,1220,0.04713082313537598,MaxTileCornerExpectimaxAgent,N/A,UP,8,8
64,8,64,16,32,64,32,16,2,2,4,2,0,8,2,0,1268,0.08505105972290039,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,64,32,32,64,32,2,2,2,4,0,4,8,2,0,1300,0.04254317283630371,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
64,8,64,32,32,64,32,2,4,4,0,0,4,8,2,2,1304,0.09836888313293457,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,32,32,64,32,4,8,4,2,2,0,8,0,0,1316,0.08036494255065918,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
64,8,64,32,32,64,32,4,8,4,4,0,8,0,2,0,1320,0.11017298698425293,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,64,32,32,64,32,4,16,4,4,0,0,2,2,0,1336,0.08306002616882324,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
64,8,64,32,32,64,32,4,16,8,0,0,4,0,0,2,1348,0.09038805961608887,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,32,32,64,32,4,16,8,0,2,4,0,0,2,1348,0.0868380069732666,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,32,32,64,32,4,16,8,2,4,4,0,0,0,1352,0.0652170181274414,MaxTileCornerExpectimaxAgent,N/A,UP,8,10
64,8,64,32,32,64,32,8,16,8,2,0,4,0,0,2,1360,0.058408260345458984,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,32,32,64,32,8,16,8,2,2,4,0,2,0,1360,0.050453901290893555,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,64,32,32,64,32,8,16,8,4,2,4,0,0,2,1364,0.04411792755126953,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,32,32,64,32,8,16,8,4,4,4,0,2,0,1368,0.03731036186218262,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
64,8,64,32,32,64,32,8,16,8,8,2,4,2,0,0,1376,0.050698041915893555,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
64,8,64,32,32,64,32,8,16,16,2,0,4,2,2,0,1392,0.0935831069946289,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
64,8,64,32,32,64,32,8,16,16,4,2,4,2,0,0,1396,0.05143404006958008,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
64,8,64,32,32,64,32,8,32,4,2,0,4,2,0,2,1428,0.08559584617614746,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
64,8,64,32,64,64,32,8,4,4,2,2,0,2,0,2,1492,0.1663508415222168,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,4,64,32,8,2,4,2,4,0,2,0,0,1624,0.0446319580078125,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,8
128,8,64,32,4,64,32,8,2,4,2,4,2,2,0,0,1624,0.06815576553344727,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
128,8,64,32,4,64,32,8,4,4,2,4,0,2,0,4,1628,0.0897831916809082,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,8,64,32,8,2,4,2,8,0,2,0,0,1644,0.0897369384765625,MaxTileCornerExpectimaxAgent,N/A,UP,8,8
128,8,64,32,8,64,32,16,2,4,2,0,2,2,0,0,1660,0.1137232780456543,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
128,8,64,32,8,64,32,16,4,4,2,0,2,2,0,0,1664,0.10453486442565918,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
128,8,64,32,8,64,32,16,8,2,0,0,4,0,0,2,1676,0.1296529769897461,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
128,8,64,32,8,64,32,16,8,2,0,0,4,2,2,0,1676,0.14603495597839355,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,16,64,32,16,4,4,2,0,0,0,0,2,1696,0.1316511631011963,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,16,64,32,16,4,4,2,2,0,0,2,0,1696,0.11201095581054688,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,16,64,32,16,4,4,4,2,0,0,2,0,1700,0.06737303733825684,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
128,8,64,32,16,64,32,16,8,4,2,0,2,0,0,2,1708,0.07747817039489746,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,16,64,32,16,8,4,2,2,2,0,0,2,1708,0.0762488842010498,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,16,64,32,16,8,4,2,4,2,0,0,2,1712,0.0426030158996582,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
128,8,64,32,16,64,32,16,8,4,2,4,4,0,2,0,1716,0.04527711868286133,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,16,64,32,16,8,4,4,4,4,0,4,0,1720,0.10448431968688965,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,16,64,32,16,8,4,8,4,4,0,2,0,1728,0.02898573875427246,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
128,8,64,32,16,64,32,16,8,4,8,4,4,2,0,2,1728,0.024895906448364258,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
128,8,64,32,16,64,32,16,8,4,8,4,4,4,2,0,1732,0.030757904052734375,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,16,64,32,16,8,8,8,4,4,4,2,0,1740,0.033415794372558594,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
128,8,64,32,16,64,32,16,16,8,4,0,8,2,4,0,1764,0.06492805480957031,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,32,64,32,16,8,8,8,0,0,2,0,2,1804,0.09714889526367188,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,32,64,32,16,8,8,8,2,0,2,0,2,1804,0.07090568542480469,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,32,64,32,16,8,8,8,4,0,2,0,4,1808,0.06753206253051758,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,32,64,32,16,8,8,8,8,0,2,2,0,1816,0.08554816246032715,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
128,8,64,32,32,64,32,16,16,16,2,0,4,0,0,0,1852,0.09633421897888184,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,10
128,8,64,32,32,64,32,16,32,2,0,0,4,0,2,0,1884,0.13096904754638672,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,64,64,32,16,4,2,2,0,0,0,0,2,1948,0.18088793754577637,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,64,64,32,16,4,2,2,2,0,0,2,0,1948,0.1275620460510254,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
128,8,64,32,64,64,32,16,4,2,4,2,0,2,0,0,1952,0.11185574531555176,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
128,8,64,32,64,64,32,16,4,4,4,2,0,0,0,2,1956,0.14696383476257324,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
128,8,64,32,64,64,32,16,4,4,4,4,2,0,0,0,1960,0.12659406661987305,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
128,8,64,32,128,32,16,0,8,8,4,0,2,0,0,0,2104,0.17264914512634277,MaxTileCornerExpectimaxAgent,N/A,UP,8,10
256,8,64,32,8,32,16,0,2,8,4,0,0,0,2,0,2360,0.10210704803466797,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,8,32,16,2,2,8,4,0,2,0,0,0,2360,0.07090091705322266,MaxTileCornerExpectimaxAgent,N/A,UP,8,7
256,8,64,32,8,32,16,2,4,8,4,2,0,0,0,0,2364,0.06179094314575195,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
256,8,64,32,8,32,16,4,4,8,4,0,0,0,0,2,2368,0.09316134452819824,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,8,32,16,4,4,8,4,2,2,0,0,0,2368,0.03890204429626465,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,12
256,8,64,32,8,32,16,4,4,8,4,2,0,2,0,2,2368,0.07827496528625488,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
256,8,64,32,8,32,16,4,4,8,4,4,2,2,0,0,2372,0.08511900901794434,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,8,32,16,8,4,8,4,0,2,2,2,0,2380,0.03955698013305664,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,8,32,16,8,4,8,4,0,4,2,4,0,2384,0.06874394416809082,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,8,32,16,8,8,8,8,0,2,2,0,0,2400,0.1373310089111328,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,16,32,16,8,2,8,8,2,0,2,0,0,2416,0.07491087913513184,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
256,8,64,32,16,32,16,8,2,16,2,0,2,0,0,2,2432,0.1092689037322998,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,16,32,16,8,4,16,2,2,2,0,0,0,2436,0.05631685256958008,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
256,8,64,32,16,32,16,8,4,16,4,0,2,2,0,0,2440,0.07294797897338867,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
256,8,64,32,16,32,16,8,4,16,4,0,4,2,0,0,2444,0.05584716796875,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
256,8,64,32,16,32,16,8,8,16,4,0,0,2,2,0,2452,0.060964107513427734,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,16,32,16,8,8,16,4,2,4,0,0,0,2456,0.027529001235961914,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,11
256,8,64,32,16,32,16,8,8,16,4,2,0,0,2,4,2456,0.0110931396484375,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,16,32,16,8,8,16,4,2,2,4,0,2,2456,0.023467063903808594,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,16,32,16,8,8,16,4,4,2,4,0,2,2460,0.015778064727783203,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
256,8,64,32,16,32,16,8,8,16,8,2,2,4,2,0,2468,0.004931926727294922,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,11
256,8,64,32,16,32,16,8,8,16,8,2,2,2,4,2,2468,0.01715397834777832,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,16,32,16,8,8,16,8,4,2,2,4,2,2472,0.005362987518310547,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
256,8,64,32,16,32,16,8,8,16,8,4,4,4,2,2,2476,0.02265477180480957,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,15
256,8,64,32,16,32,16,8,8,16,8,4,8,4,4,0,2488,0.043966054916381836,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,16,32,16,8,16,16,8,4,0,4,4,2,2504,0.05113983154296875,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,32,32,16,8,0,16,8,4,2,4,4,2,2536,0.0309908390045166,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,32,32,16,8,2,16,8,4,2,4,4,2,2536,0.022154808044433594,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,32,32,16,8,4,16,8,4,2,4,4,2,2540,0.020267963409423828,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
256,8,64,32,64,16,8,0,4,16,8,4,2,8,2,4,2612,0.04707789421081543,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,64,32,16,8,4,8,2,0,2,0,2,0,2668,0.08157205581665039,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,64,32,16,8,4,8,4,0,2,2,0,0,2672,0.08238005638122559,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
256,8,64,32,64,32,16,8,4,8,4,2,4,0,0,0,2676,0.05578804016113281,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
256,8,64,32,64,32,16,8,8,8,4,2,0,0,0,2,2684,0.1014401912689209,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,64,32,16,8,8,8,4,4,0,0,2,0,2688,0.0796651840209961,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,64,32,16,8,16,8,0,2,2,0,0,0,2712,0.059764862060546875,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
256,8,64,32,64,32,16,8,16,8,2,0,2,0,2,0,2712,0.07317996025085449,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,64,32,16,8,16,8,4,0,2,2,0,0,2716,0.06336092948913574,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
256,8,64,32,64,32,16,8,16,8,4,0,4,0,0,2,2720,0.05120396614074707,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,64,32,16,8,16,8,4,2,4,0,0,2,2720,0.057517051696777344,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,64,32,16,8,16,8,4,4,4,4,0,0,2724,0.06314301490783691,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
256,8,64,32,64,32,16,8,16,8,8,2,8,0,0,0,2740,0.07495403289794922,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
256,8,64,32,64,32,16,8,16,16,2,2,8,0,0,0,2756,0.07423591613769531,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,11
256,8,64,32,64,32,16,8,32,4,2,0,8,0,0,0,2792,0.04804205894470215,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,10
256,8,64,32,64,32,16,8,0,32,4,2,0,2,0,8,2792,0.07377195358276367,MaxTileCornerExpectimaxAgent,N/A,UP,8,13
256,8,64,32,64,64,16,8,0,2,4,2,0,4,0,8,2856,0.06867289543151855,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,13
256,8,64,32,128,16,8,0,2,4,2,0,4,8,0,2,2984,0.06659626960754395,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,128,16,8,2,2,4,2,2,4,8,0,0,2984,0.06692886352539062,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
256,8,64,32,128,16,8,4,2,4,2,0,4,8,4,0,2988,0.015521764755249023,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,14
256,8,64,32,128,16,8,4,2,2,4,2,0,4,8,4,2988,0.02035665512084961,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,8
256,8,64,32,128,16,8,4,4,4,2,2,4,8,4,0,2992,0.04598188400268555,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
256,8,64,32,128,16,8,4,8,4,2,2,0,8,4,2,3000,0.0420069694519043,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,128,16,8,4,8,4,2,4,0,8,4,2,3004,0.024776935577392578,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,128,16,8,8,8,4,2,2,2,8,4,0,3012,0.041132211685180664,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
256,8,64,32,128,16,16,2,8,4,4,0,2,8,4,0,3032,0.09476208686828613,MaxTileCornerExpectimaxAgent,N/A,UP,8,7
256,8,64,32,128,16,16,2,8,4,8,2,2,8,0,0,3040,0.05539584159851074,MaxTileCornerExpectimaxAgent,N/A,UP,8,11
256,8,64,32,128,16,16,4,8,4,8,0,2,8,2,0,3044,0.030401945114135742,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,128,32,4,2,8,4,8,0,2,8,2,0,3076,0.01914691925048828,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,7
256,8,64,32,128,32,4,2,0,8,4,8,2,2,8,2,3076,0.04713296890258789,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,128,32,8,2,2,8,8,8,0,2,2,2,3084,0.0490880012512207,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,128,32,16,2,2,8,2,8,4,2,0,2,3100,0.016173124313354492,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,12
256,8,64,32,128,32,16,2,2,8,2,8,4,4,2,0,3104,0.029716014862060547,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,128,32,16,2,2,8,4,8,4,4,2,0,3108,0.012768030166625977,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,128,32,16,2,2,8,4,8,8,2,2,0,3116,0.013526201248168945,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,128,32,16,2,2,8,4,8,8,4,4,0,3120,0.04034686088562012,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,128,32,16,2,2,8,8,8,8,4,2,0,3128,0.012765884399414062,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,128,32,16,2,2,16,8,0,8,4,2,2,3144,0.03200411796569824,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,128,32,16,4,2,16,8,2,8,4,2,0,3148,0.003989696502685547,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,11
256,8,64,32,128,32,16,4,2,16,8,2,2,8,4,2,3148,0.016397953033447266,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,128,32,16,4,4,16,8,4,2,8,4,0,3156,0.012866020202636719,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,128,32,16,8,4,16,8,2,2,8,4,0,3164,0.005205869674682617,MaxTileCornerExpectimaxAgent,N/A,RIGHT,8,11
256,8,64,32,128,32,16,8,4,16,8,2,2,2,8,4,3164,0.01433706283569336,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
256,8,64,32,128,32,16,8,4,16,16,2,2,2,2,4,3180,0.025910139083862305,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,128,32,32,8,4,16,2,2,2,2,2,4,3212,0.047467947006225586,MaxTileCornerExpectimaxAgent,N/A,UP,8,14
256,8,64,32,128,32,32,8,4,16,4,2,2,2,2,4,3216,0.022556066513061523,MaxTileCornerExpectimaxAgent,N/A,LEFT,8,14
256,8,64,32,128,64,8,0,4,16,4,2,4,2,4,2,3284,0.0697622299194336,MaxTileCornerExpectimaxAgent,N/A,UP,8,15
256,8,64,32,128,64,8,4,8,16,8,0,2,2,0,0,3304,0.10502910614013672,MaxTileCornerExpectimaxAgent,N/A,UP,8,12
