Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
4,0,4,8,0,0,16,16,0,2,32,32,0,8,64,256,2416,0.576241732,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,2,4,8,0,0,16,16,0,2,32,32,4,8,64,256,2416,0.463990927,AscendingRowsExpectimaxAgent,N/A,UP,0,1
4,4,4,8,2,8,16,16,0,0,32,32,0,0,64,256,2420,0.34446907,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
0,0,4,8,2,0,16,16,4,4,32,32,2,8,64,256,2420,0.224353075,AscendingRowsExpectimaxAgent,N/A,UP,0,4
2,4,4,8,4,8,16,16,2,0,32,32,0,4,64,256,2420,0.28210187,AscendingRowsExpectimaxAgent,N/A,DOWN,0,13
0,2,4,8,2,4,16,16,4,8,32,32,2,4,64,256,2420,0.106474161,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,2,4,8,2,2,4,32,0,4,8,64,2,4,64,256,2516,0.330783844,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
2,2,4,8,0,4,4,32,0,4,8,64,2,4,64,256,2520,0.347254992,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
2,4,4,8,0,0,8,32,0,4,8,64,2,4,64,256,2532,0.31346488,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,8,8,0,0,8,32,2,4,8,64,2,4,64,256,2540,0.366348982,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,0,2,16,0,2,8,32,2,4,8,64,2,4,64,256,2556,0.251410246,AscendingRowsExpectimaxAgent,N/A,DOWN,0,5
2,0,0,16,0,0,2,32,0,2,16,64,4,8,64,256,2584,0.337224245,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,16,0,2,2,32,0,2,16,64,4,8,64,256,2584,0.406239033,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,5
0,2,2,16,0,0,4,32,0,2,16,64,4,8,64,256,2588,0.358824968,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
2,0,4,16,0,0,4,32,0,2,16,64,4,8,64,256,2592,0.307801008,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,16,2,0,4,32,0,2,16,64,4,8,64,256,2592,0.184231281,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,2,4,16,2,2,4,32,0,2,16,64,4,8,64,256,2592,0.170212746,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
2,2,4,16,0,4,4,32,0,2,16,64,4,8,64,256,2596,0.198671103,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,2,4,16,0,4,8,32,2,2,16,64,4,8,64,256,2604,0.084828854,AscendingRowsExpectimaxAgent,N/A,UP,0,2
2,2,4,16,4,4,8,32,0,2,16,64,2,8,64,256,2604,0.1103549,AscendingRowsExpectimaxAgent,N/A,UP,0,12
2,2,4,16,4,4,8,32,2,2,16,64,2,8,64,256,2604,0.114089966,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,12
0,4,4,16,0,8,8,32,2,4,16,64,2,8,64,256,2620,0.233996868,AscendingRowsExpectimaxAgent,N/A,UP,0,8
4,4,4,16,2,8,8,32,0,4,16,64,0,8,64,256,2624,0.112549782,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
2,4,4,16,0,8,8,32,4,4,16,64,2,8,64,256,2624,0.10454607,AscendingRowsExpectimaxAgent,N/A,UP,0,0
2,4,4,16,4,8,8,32,2,4,16,64,2,8,64,256,2624,0.044451714,AscendingRowsExpectimaxAgent,N/A,UP,0,12
2,4,4,16,4,8,8,32,4,4,16,64,2,8,64,256,2628,0.071213007,AscendingRowsExpectimaxAgent,N/A,UP,0,12
2,4,4,16,8,8,8,32,2,4,16,64,2,8,64,256,2636,0.03991127,AscendingRowsExpectimaxAgent,N/A,UP,0,12
2,4,4,16,8,8,8,32,4,4,16,64,2,8,64,256,2640,0.056847095,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,12
2,2,8,16,0,8,16,32,0,8,16,64,2,8,64,256,2672,0.188426971,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,4,8,16,2,8,16,32,0,8,16,64,2,8,64,256,2676,0.187412977,AscendingRowsExpectimaxAgent,N/A,UP,0,4
4,4,8,16,2,16,32,32,0,8,64,64,0,0,0,256,2728,0.411971092,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
2,8,8,16,0,2,16,64,0,0,8,128,0,0,0,256,2928,0.484532833,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,2,0,16,0,0,8,64,0,8,16,128,2,2,8,256,2928,0.476733208,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
0,0,0,16,0,2,8,64,2,8,16,128,2,2,8,256,2928,0.377257824,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,0,2,16,0,2,8,64,2,8,16,128,0,4,8,256,2932,0.194118977,AscendingRowsExpectimaxAgent,N/A,UP,0,2
2,2,2,16,0,8,8,64,0,4,16,128,0,4,8,256,2932,0.426537275,AscendingRowsExpectimaxAgent,N/A,DOWN,0,13
0,0,2,16,0,2,8,64,2,8,16,128,2,8,8,256,2940,0.400434256,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,2,2,16,0,2,8,64,2,8,16,128,0,2,16,256,2956,0.352415085,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,2,4,16,0,2,8,64,2,8,16,128,0,2,16,256,2960,0.337909937,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
2,0,0,16,0,4,4,64,0,8,8,128,2,2,32,256,2996,0.497605801,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,16,0,2,8,64,0,0,16,128,0,4,32,256,3024,0.407840014,AscendingRowsExpectimaxAgent,N/A,DOWN,0,5
0,0,2,16,0,0,8,64,2,2,16,128,0,4,32,256,3024,0.662264109,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,2,2,16,0,0,8,64,0,4,16,128,0,4,32,256,3028,0.612117052,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,16,2,0,8,64,0,4,16,128,0,4,32,256,3032,0.58102107,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
4,0,4,16,0,2,8,64,0,4,16,128,0,4,32,256,3032,0.411645174,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,0,8,16,2,2,8,64,0,4,16,128,0,4,32,256,3040,0.605868101,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,2,8,16,0,4,8,64,0,4,16,128,0,4,32,256,3044,0.372762203,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
0,2,0,16,0,2,16,64,0,4,16,128,0,8,32,256,3068,0.783350945,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,16,0,2,16,64,0,4,16,128,2,8,32,256,3068,0.264517069,AscendingRowsExpectimaxAgent,N/A,DOWN,0,12
2,0,0,16,0,2,2,64,0,4,32,128,2,8,32,256,3100,0.557807922,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,2,16,0,0,4,64,0,4,32,128,2,8,32,256,3104,0.529959917,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
0,0,0,16,0,2,2,64,2,4,4,128,2,8,64,256,3168,0.524089813,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
2,0,0,16,0,2,2,64,0,4,4,128,4,8,64,256,3172,0.41674614,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,2,0,16,0,2,2,64,2,4,4,128,4,8,64,256,3172,0.346619129,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,16,2,0,4,64,0,2,8,128,4,8,64,256,3184,0.264455795,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,16,2,2,4,64,0,2,8,128,4,8,64,256,3184,0.27335,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,16,2,4,4,64,0,2,8,128,4,8,64,256,3188,0.297978163,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
0,0,2,16,2,4,4,64,2,2,8,128,4,8,64,256,3188,0.245384932,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,16,0,2,8,64,2,4,8,128,4,8,64,256,3200,0.159620047,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,0,0,16,2,2,2,64,2,4,16,128,4,8,64,256,3216,0.236799002,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
0,0,2,16,0,2,2,64,4,4,16,128,4,8,64,256,3220,0.315459013,AscendingRowsExpectimaxAgent,N/A,DOWN,0,2
0,0,0,16,0,2,4,64,2,4,16,128,8,8,64,256,3232,0.254850864,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,2,0,16,0,2,4,64,2,4,16,128,0,16,64,256,3248,0.437825918,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,2,2,16,0,2,4,64,2,4,16,128,0,16,64,256,3248,0.356541872,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
2,0,4,16,0,2,4,64,2,4,16,128,0,16,64,256,3252,0.283868074,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
2,2,4,16,0,2,4,64,2,4,16,128,0,16,64,256,3252,0.419850111,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,0,0,16,0,4,8,64,2,4,16,128,4,16,64,256,3268,0.252007961,AscendingRowsExpectimaxAgent,N/A,UP,0,8
2,8,8,16,4,16,16,64,4,0,64,128,0,0,0,256,3276,0.529922009,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,2,16,16,0,4,32,64,0,4,64,128,4,0,0,256,3324,0.588260889,AscendingRowsExpectimaxAgent,N/A,DOWN,0,12
0,0,0,16,2,0,16,64,0,2,32,128,4,8,64,256,3332,0.33621192,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,16,0,2,16,64,0,2,32,128,4,8,64,256,3332,0.348482132,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,2,2,16,0,2,16,64,0,2,32,128,4,8,64,256,3332,0.366688967,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
2,0,4,16,0,2,16,64,0,2,32,128,4,8,64,256,3336,0.239207029,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,16,2,2,16,64,0,2,32,128,4,8,64,256,3336,0.128323793,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,2,4,16,2,4,16,64,0,2,32,128,4,8,64,256,3340,0.073242188,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
0,2,4,16,2,4,16,64,2,2,32,128,4,8,64,256,3340,0.09493494,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,2,4,16,2,4,16,64,2,4,32,128,4,8,64,256,3344,0.097440958,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,2,4,16,0,2,16,64,4,8,32,128,4,8,64,256,3356,0.249963999,AscendingRowsExpectimaxAgent,N/A,UP,0,1
8,4,4,16,0,16,16,64,0,2,32,128,0,0,64,256,3384,0.327314854,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,9
0,8,8,16,2,0,32,64,0,2,32,128,0,0,64,256,3424,0.701723814,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
2,0,16,16,0,2,32,64,0,2,32,128,0,0,64,256,3440,0.577900887,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,32,0,2,32,64,2,2,32,128,0,0,64,256,3472,0.710061073,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,0,2,32,0,2,32,64,4,4,32,128,0,0,64,256,3476,0.551387787,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,0,2,32,0,0,2,64,0,2,64,128,4,4,64,256,3540,0.706680059,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,2
0,2,2,32,0,0,2,64,0,2,64,128,0,8,64,256,3548,1.195533991,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
2,0,0,32,0,0,0,64,0,4,4,128,0,8,128,256,3684,1.266130924,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,2,32,0,0,0,64,0,0,8,128,0,8,128,256,3692,1.22526598,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,32,2,0,0,64,0,0,8,128,0,8,128,256,3696,0.701952934,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,4,32,0,0,2,64,0,0,8,128,4,8,128,256,3696,0.281673908,AscendingRowsExpectimaxAgent,N/A,UP,0,12
4,8,4,32,2,0,2,64,0,0,8,128,0,0,128,256,3696,0.404134274,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
2,0,4,32,0,0,2,64,4,0,8,128,2,8,128,256,3696,0.241107941,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
2,2,4,32,0,0,2,64,0,4,8,128,2,8,128,256,3696,0.260316133,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,0,4,32,2,2,2,64,0,4,8,128,4,8,128,256,3700,0.245242119,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,4,32,0,2,4,64,2,4,8,128,4,8,128,256,3704,0.19747901,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,0,4,32,0,2,8,64,2,4,8,128,4,8,128,256,3712,0.136509895,AscendingRowsExpectimaxAgent,N/A,DOWN,0,2
0,2,0,32,0,2,4,64,2,4,16,128,4,8,128,256,3728,0.201778889,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,32,2,2,4,64,2,4,16,128,4,8,128,256,3728,0.140805006,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
0,2,2,32,0,2,4,64,4,4,16,128,4,8,128,256,3732,0.309296131,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
0,0,2,32,0,4,4,64,2,4,16,128,8,8,128,256,3744,0.376557112,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,4,2,32,0,0,4,64,2,8,16,128,8,8,128,256,3752,0.248908043,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
0,4,2,32,0,2,4,64,2,8,16,128,0,16,128,256,3768,0.093634129,AscendingRowsExpectimaxAgent,N/A,DOWN,0,5
0,4,2,32,4,2,4,64,0,8,16,128,2,16,128,256,3768,0.053416014,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
4,4,2,32,0,2,4,64,4,8,16,128,2,16,128,256,3768,0.05788517,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
4,4,2,32,0,2,4,64,8,8,16,128,2,16,128,256,3776,0.109050035,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,2,32,4,2,4,64,8,8,16,128,2,16,128,256,3776,0.015115023,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
2,4,2,32,4,2,4,64,2,16,16,128,2,16,128,256,3792,0.058585882,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
2,0,2,32,2,4,4,64,4,2,16,128,4,32,128,256,3828,0.133398056,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,0,4,32,2,2,8,64,4,2,16,128,4,32,128,256,3840,0.211366892,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,4,32,2,4,8,64,4,2,16,128,4,32,128,256,3844,0.116942167,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
2,0,4,32,0,4,8,64,2,2,16,128,8,32,128,256,3852,0.15336895,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,32,4,4,8,64,0,4,16,128,8,32,128,256,3856,0.120522976,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,2,4,32,2,8,8,64,0,4,16,128,8,32,128,256,3864,0.097092867,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
2,2,4,32,0,8,8,64,2,4,16,128,8,32,128,256,3864,0.105870962,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,2,4,32,0,8,8,64,4,4,16,128,8,32,128,256,3868,0.153555155,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,2,4,32,2,8,8,64,4,4,16,128,8,32,128,256,3868,0.101460934,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,2,4,32,4,8,8,64,4,4,16,128,8,32,128,256,3872,0.106163979,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,4,4,32,0,4,16,64,2,8,16,128,8,32,128,256,3900,0.239291191,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,0,8,32,2,4,16,64,2,8,16,128,8,32,128,256,3908,0.181038141,AscendingRowsExpectimaxAgent,N/A,UP,0,4
4,4,8,32,8,8,32,64,0,32,128,128,0,2,0,256,3944,0.429890871,AscendingRowsExpectimaxAgent,N/A,DOWN,0,13
2,4,0,32,0,8,8,64,4,32,32,128,8,2,128,256,3944,0.139163017,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,32,4,0,16,64,0,4,64,128,8,2,128,256,4024,0.139853001,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
2,2,4,32,0,4,16,64,0,4,64,128,8,2,128,256,4024,0.179262877,AscendingRowsExpectimaxAgent,N/A,UP,0,0
2,2,4,32,8,8,16,64,0,2,64,128,0,2,128,256,4032,0.273541689,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,13
0,4,4,32,0,16,16,64,2,2,64,128,0,2,128,256,4052,0.34627986,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,8
0,0,8,32,2,0,32,64,0,4,64,128,0,2,128,256,4096,0.305905342,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
0,0,8,32,4,0,32,64,0,4,64,128,2,2,128,256,4096,0.387321949,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
0,0,8,32,0,4,32,64,2,4,64,128,0,4,128,256,4100,0.271067142,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,4,8,32,0,0,32,64,0,4,64,128,2,8,128,256,4108,0.258907795,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
2,0,8,32,0,0,32,64,0,8,64,128,2,8,128,256,4116,0.30834198,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
2,2,8,32,0,0,32,64,0,8,64,128,2,8,128,256,4116,0.260245085,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
0,4,8,32,0,0,32,64,2,8,64,128,2,8,128,256,4120,0.245441198,AscendingRowsExpectimaxAgent,N/A,UP,0,8
4,4,8,32,0,16,32,64,2,0,64,128,0,0,128,256,4140,0.372071028,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
2,0,8,32,0,0,32,64,4,4,64,128,2,16,128,256,4140,0.186356068,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,4,8,32,2,0,32,64,4,4,64,128,2,16,128,256,4140,0.134845972,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
2,4,8,32,0,2,32,64,0,8,64,128,2,16,128,256,4148,0.084502935,AscendingRowsExpectimaxAgent,N/A,UP,0,0
4,4,8,32,0,2,32,64,0,8,64,128,2,16,128,256,4152,0.135210037,AscendingRowsExpectimaxAgent,N/A,DOWN,0,12
0,4,8,32,2,2,32,64,4,8,64,128,2,16,128,256,4152,0.029671907,AscendingRowsExpectimaxAgent,N/A,UP,0,4
2,4,8,32,4,2,32,64,2,8,64,128,2,16,128,256,4152,0.016585112,AscendingRowsExpectimaxAgent,N/A,DOWN,0,12
2,4,8,32,2,2,32,64,4,8,64,128,4,16,128,256,4156,0.050488949,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,8,32,0,2,32,64,4,8,64,128,8,16,128,256,4168,0.019537926,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,8,32,2,2,32,64,4,8,64,128,8,16,128,256,4168,0.024957895,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,8,32,4,2,32,64,4,8,64,128,8,16,128,256,4172,0.016537905,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,8,32,2,2,32,64,8,8,64,128,8,16,128,256,4180,0.079419851,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,8,32,0,2,32,64,4,8,64,128,16,16,128,256,4200,0.047384024,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
4,4,8,32,2,2,32,64,4,8,64,128,16,16,128,256,4200,0.116975307,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
4,8,8,32,0,4,32,64,4,8,64,128,0,32,128,256,4244,0.195160151,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,8,8,32,0,4,32,64,0,8,64,128,8,32,128,256,4252,0.134814024,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,8,8,32,2,4,32,64,2,8,64,128,8,32,128,256,4252,0.076784134,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,4
4,0,16,32,2,4,32,64,2,8,64,128,8,32,128,256,4268,0.059377909,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,2,16,32,4,4,32,64,4,8,64,128,8,32,128,256,4272,0.074050188,AscendingRowsExpectimaxAgent,N/A,DOWN,0,1
4,2,16,32,0,4,32,64,8,8,64,128,8,32,128,256,4280,0.061362982,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
4,2,16,32,2,4,32,64,0,16,64,128,8,32,128,256,4296,0.013077021,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
4,2,16,32,4,4,32,64,2,16,64,128,8,32,128,256,4296,0.014255762,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
4,2,16,32,2,8,32,64,2,16,64,128,8,32,128,256,4304,0.011949062,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
2,2,16,32,4,8,32,64,4,16,64,128,8,32,128,256,4308,0.029905081,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,0
2,4,16,32,4,8,32,64,4,16,64,128,8,32,128,256,4312,0.017741203,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,16,32,2,8,32,64,8,16,64,128,8,32,128,256,4320,0.032280207,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,4,16,32,2,8,32,64,4,16,64,128,16,32,128,256,4340,0.008940935,AscendingRowsExpectimaxAgent,N/A,UP,0,4
2,4,16,32,4,8,32,64,16,16,64,128,2,32,128,256,4340,0.009428978,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,12
2,4,16,32,4,8,32,64,4,32,64,128,2,32,128,256,4372,0.036641121,AscendingRowsExpectimaxAgent,N/A,DOWN,0,8
0,2,16,32,2,4,32,64,8,8,64,128,2,64,128,256,4444,0.050636053,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,1
2,2,16,32,2,4,32,64,0,16,64,128,2,64,128,256,4460,0.075235128,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,2,16,32,0,4,32,64,2,16,64,128,4,64,128,256,4464,0.087618828,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
0,2,16,32,4,4,32,64,4,16,64,128,4,64,128,256,4468,0.070524216,AscendingRowsExpectimaxAgent,N/A,DOWN,0,4
2,2,16,32,0,4,32,64,4,16,64,128,8,64,128,256,4476,0.055261135,AscendingRowsExpectimaxAgent,N/A,UP,0,0
2,2,16,32,4,4,32,64,8,16,64,128,2,64,128,256,4476,0.035238981,AscendingRowsExpectimaxAgent,N/A,RIGHT,0,12
2,4,16,32,0,8,32,64,8,16,64,128,2,64,128,256,4488,0.018653154,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,16,32,2,8,32,64,8,16,64,128,2,64,128,256,4488,0.01319313,AscendingRowsExpectimaxAgent,N/A,DOWN,0,0
2,4,16,32,4,8,32,64,8,16,64,128,2,64,128,256,4492,0.01319313,AscendingRowsExpectimaxAgent,N/A,N/A,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.377183199,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,1
0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.433861732,AscendingRowsExpectimaxAgent,N/A,DOWN,1,1
0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,3.067404032,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,3
0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,4,1.88060379,AscendingRowsExpectimaxAgent,N/A,DOWN,1,14
0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,4,4,2.326443195,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,4
0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,4,4,2.606935024,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,13
0,0,0,0,0,0,0,2,2,0,0,2,0,0,4,4,8,2.246018887,AscendingRowsExpectimaxAgent,N/A,DOWN,1,8
0,2,0,0,0,0,0,0,0,0,0,4,2,0,4,4,12,2.044610023,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,1
0,0,0,2,2,0,0,0,0,0,0,4,0,0,2,8,20,1.978127956,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,4
0,2,0,2,0,0,0,2,0,0,0,4,0,0,2,8,20,1.937044144,AscendingRowsExpectimaxAgent,N/A,DOWN,1,1
0,0,0,0,0,0,0,4,0,2,0,4,0,2,2,8,24,2.202931881,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,9
0,0,0,0,0,0,0,4,0,0,2,4,0,4,4,8,28,2.101022005,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,13
0,2,0,0,0,0,0,4,0,0,2,4,0,0,8,8,36,1.990575075,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,1
0,0,0,2,2,0,0,4,0,0,2,4,0,0,0,16,52,1.977223158,AscendingRowsExpectimaxAgent,N/A,DOWN,1,4
0,0,0,0,4,0,0,2,0,0,0,8,2,0,2,16,60,1.868709087,AscendingRowsExpectimaxAgent,N/A,DOWN,1,4
0,0,0,2,0,0,0,2,4,0,0,8,2,0,2,16,60,1.688922882,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,3
0,0,0,2,0,0,2,2,0,0,4,8,0,0,4,16,64,1.742128134,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,6
0,0,0,2,0,0,0,4,0,0,4,8,0,2,4,16,68,1.101196051,AscendingRowsExpectimaxAgent,N/A,UP,1,13
0,2,8,2,2,0,0,4,0,0,0,8,0,0,0,16,76,1.359815121,AscendingRowsExpectimaxAgent,N/A,DOWN,1,4
0,0,0,2,0,2,0,4,0,0,0,8,2,2,8,16,76,1.1611619,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,5
0,0,0,2,0,0,2,4,0,0,2,8,0,4,8,16,80,0.908844233,AscendingRowsExpectimaxAgent,N/A,UP,1,10
0,4,4,2,0,0,8,4,0,0,0,8,0,0,2,16,84,1.416938066,AscendingRowsExpectimaxAgent,N/A,DOWN,1,14
2,0,0,2,0,0,4,4,0,0,8,8,0,4,2,16,84,1.078611374,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,0
0,0,0,4,0,0,0,8,0,2,0,16,0,4,2,16,112,1.18930316,AscendingRowsExpectimaxAgent,N/A,RIGHT,1,9
0,0,0,4,0,0,0,8,0,0,2,16,2,4,2,16,112,0.859793901,AscendingRowsExpectimaxAgent,N/A,DOWN,1,12
0,0,0,0,0,0,0,4,2,0,0,8,2,4,4,32,148,1.50344491,AscendingRowsExpectimaxAgent,N/A,DOWN,1,8
